timestamp_ms,ax,ay,az,gx,gy,gz,label
61560,0.16,1.01,9.86,-0.30,0.17,0.00,stairs
61580,0.24,1.13,10.13,-0.22,0.17,0.00,stairs
61600,0.27,1.31,10.22,-0.19,0.17,-0.01,stairs
61620,0.26,1.26,10.25,-0.17,0.19,-0.03,stairs
61640,0.22,1.02,10.14,-0.11,0.19,-0.05,stairs
61660,0.12,0.71,9.75,-0.00,0.17,-0.08,stairs
61680,-0.01,0.65,9.49,0.11,0.13,-0.07,stairs
61700,0.03,0.86,9.38,0.12,0.11,-0.05,stairs
61720,0.15,0.95,9.66,0.01,0.12,-0.05,stairs
61740,0.20,0.78,9.60,-0.06,0.12,-0.07,stairs
61760,0.21,0.62,9.41,-0.05,0.11,-0.09,stairs
61780,0.06,0.55,9.35,-0.04,0.09,-0.09,stairs
61800,0.03,0.49,9.58,-0.06,0.09,-0.10,stairs
61820,-0.02,0.63,9.97,-0.13,0.09,-0.10,stairs
61840,-0.14,0.54,9.99,-0.17,0.08,-0.10,stairs
61860,-0.20,0.31,9.98,-0.19,0.07,-0.09,stairs
61880,-0.18,0.27,10.13,-0.16,0.05,-0.08,stairs
61900,-0.17,0.18,10.43,-0.11,0.01,-0.05,stairs
61920,0.00,0.35,10.73,-0.09,-0.00,-0.03,stairs
61940,0.17,0.51,11.14,-0.08,0.01,-0.02,stairs
61960,0.37,0.51,11.57,-0.08,-0.00,-0.02,stairs
61980,0.43,0.79,11.94,-0.05,-0.05,0.01,stairs
62000,0.68,0.57,11.77,0.02,-0.08,0.07,stairs
62020,0.87,0.40,11.70,0.04,-0.05,0.07,stairs
62040,0.93,0.55,12.12,0.07,-0.01,0.08,stairs
62060,0.91,0.70,12.62,0.13,-0.04,0.11,stairs
62080,1.12,0.97,12.78,0.22,-0.13,0.15,stairs
62100,1.27,1.07,12.58,0.29,-0.20,0.12,stairs
62120,1.51,1.36,12.91,0.39,-0.26,0.13,stairs
62140,1.65,1.75,13.13,0.50,-0.26,0.06,stairs
62160,1.69,1.90,12.89,0.50,-0.23,-0.01,stairs
62180,1.51,1.93,12.38,0.47,-0.17,-0.06,stairs
62200,1.53,2.03,11.57,0.43,-0.13,-0.05,stairs
62220,1.58,2.08,11.18,0.37,-0.11,-0.03,stairs
62240,1.77,2.25,10.96,0.30,-0.10,-0.01,stairs
62260,1.76,2.31,10.98,0.25,-0.08,0.03,stairs
62280,1.76,2.36,10.77,0.16,-0.05,0.08,stairs
62300,1.95,2.25,10.59,0.02,-0.02,0.14,stairs
62320,2.09,2.09,10.30,-0.04,-0.03,0.18,stairs
62340,2.13,2.05,10.08,-0.03,-0.03,0.19,stairs
62360,2.10,2.05,10.01,-0.03,-0.04,0.20,stairs
62380,2.08,1.96,9.51,-0.08,-0.04,0.20,stairs
62400,1.91,1.77,8.99,-0.20,-0.00,0.22,stairs
62420,1.76,1.31,8.52,-0.30,0.02,0.20,stairs
62440,1.71,1.03,8.45,-0.28,-0.00,0.20,stairs
62460,1.70,1.08,8.52,-0.19,-0.05,0.20,stairs
62480,1.65,1.36,8.53,-0.15,-0.08,0.21,stairs
62500,1.67,1.36,8.54,-0.24,-0.07,0.22,stairs
62520,1.73,1.15,8.52,-0.34,-0.05,0.21,stairs
62540,1.78,1.09,8.76,-0.33,-0.02,0.18,stairs
62560,1.68,1.15,8.93,-0.23,0.01,0.12,stairs
62580,1.53,1.12,8.50,-0.16,0.04,0.06,stairs
62600,1.41,0.99,8.37,-0.22,0.09,0.05,stairs
62620,1.40,0.92,8.95,-0.30,0.11,0.05,stairs
62640,1.37,0.78,9.20,-0.27,0.07,0.04,stairs
62660,1.37,0.81,9.32,-0.17,0.04,0.03,stairs
62680,1.37,0.76,9.32,-0.10,0.01,0.03,stairs
62700,1.37,0.56,9.47,-0.04,-0.05,0.05,stairs
62720,1.49,0.62,9.69,0.02,-0.11,0.08,stairs
62740,1.69,0.85,9.99,0.04,-0.14,0.06,stairs
62760,1.84,0.87,9.93,0.03,-0.14,0.01,stairs
62780,1.71,0.54,9.73,0.02,-0.11,-0.03,stairs
62800,1.66,0.11,9.54,0.03,-0.10,-0.06,stairs
62820,1.67,-0.04,9.55,0.07,-0.11,-0.07,stairs
62840,1.65,0.06,9.71,0.10,-0.13,-0.09,stairs
62860,1.66,0.10,9.89,0.05,-0.12,-0.09,stairs
62880,1.67,-0.16,10.00,-0.03,-0.09,-0.07,stairs
62900,1.74,-0.47,10.03,-0.06,-0.05,-0.03,stairs
62920,1.73,-0.65,10.08,0.00,-0.05,-0.00,stairs
62940,1.65,-0.60,10.04,0.07,-0.06,-0.02,stairs
62960,1.78,-0.28,10.28,0.06,-0.05,-0.02,stairs
62980,1.95,-0.19,10.43,-0.02,-0.01,-0.01,stairs
63000,1.98,-0.34,10.60,-0.07,0.06,0.00,stairs
63020,1.90,-0.45,10.60,-0.02,0.09,-0.00,stairs
63040,1.75,-0.34,10.38,0.04,0.08,0.01,stairs
63060,1.85,-0.04,10.40,0.01,0.09,0.05,stairs
63080,2.00,0.25,10.70,-0.07,0.13,0.11,stairs
63100,1.91,0.33,11.18,-0.09,0.15,0.10,stairs
63120,1.89,0.60,11.27,-0.04,0.15,0.02,stairs
63140,1.80,0.74,11.30,-0.06,0.19,-0.09,stairs
63160,1.67,0.86,11.96,-0.08,0.23,-0.15,stairs
63180,1.33,0.77,12.63,-0.01,0.25,-0.17,stairs
63200,1.10,0.81,13.37,0.21,0.18,-0.16,stairs
63220,1.01,1.21,13.43,0.50,0.03,-0.14,stairs
63240,0.98,1.73,13.33,0.60,-0.09,-0.10,stairs
63260,1.12,1.85,13.20,0.58,-0.17,-0.08,stairs
63280,1.22,1.64,12.67,0.61,-0.20,-0.11,stairs
63300,1.16,1.43,11.89,0.73,-0.20,-0.16,stairs
63320,0.88,1.48,10.90,0.78,-0.19,-0.20,stairs
63340,0.63,1.61,10.34,0.66,-0.18,-0.22,stairs
63360,0.64,1.73,10.27,0.46,-0.19,-0.23,stairs
63380,0.71,1.80,10.70,0.30,-0.17,-0.24,stairs
63400,0.77,1.75,11.28,0.27,-0.15,-0.27,stairs
63420,0.68,1.67,10.90,0.31,-0.16,-0.30,stairs
63440,0.43,1.56,10.24,0.29,-0.15,-0.28,stairs
63460,0.25,1.44,9.61,0.18,-0.12,-0.22,stairs
63480,0.31,1.47,9.84,0.10,-0.07,-0.16,stairs
63500,0.57,1.73,10.07,0.07,-0.01,-0.12,stairs
63520,0.60,1.83,10.03,0.05,0.07,-0.10,stairs
63540,0.58,1.76,9.66,0.02,0.13,-0.10,stairs
63560,0.47,1.73,9.11,-0.04,0.18,-0.07,stairs
63580,0.50,1.96,9.42,-0.14,0.23,-0.06,stairs
63600,0.55,1.93,9.25,-0.20,0.25,-0.04,stairs
63620,0.38,1.76,9.19,-0.23,0.27,-0.01,stairs
63640,0.28,1.57,8.90,-0.22,0.23,0.02,stairs
63660,0.23,1.25,8.93,-0.17,0.19,0.06,stairs
63680,0.44,1.21,9.16,-0.12,0.12,0.10,stairs
63700,0.55,1.19,9.27,-0.14,0.12,0.10,stairs
63720,0.64,1.04,9.44,-0.19,0.10,0.07,stairs
63740,0.67,0.93,9.50,-0.18,0.09,0.08,stairs
63760,0.64,0.50,9.66,-0.08,0.03,0.03,stairs
63780,0.47,0.58,9.76,0.04,-0.00,0.09,stairs
63800,0.55,0.52,9.79,0.08,-0.01,0.14,stairs
63820,0.65,0.79,9.86,0.07,0.00,0.14,stairs
63840,0.65,0.65,9.83,0.01,0.01,0.12,stairs
63860,0.67,0.52,9.89,-0.01,0.03,0.12,stairs
63880,0.60,0.48,9.96,0.04,0.02,0.12,stairs
63900,0.56,0.68,10.14,0.07,0.01,0.10,stairs
63920,0.61,0.97,10.11,0.02,0.04,0.05,stairs
63940,0.49,0.79,9.92,-0.07,0.07,-0.05,stairs
63960,0.26,0.26,9.67,-0.12,0.05,-0.05,stairs
63980,0.30,-0.04,9.90,-0.11,0.01,0.06,stairs
64000,0.53,0.31,10.70,-0.09,0.00,0.07,stairs
64020,0.48,0.51,10.81,-0.06,-0.03,0.05,stairs
64040,0.31,0.43,10.59,-0.11,0.00,0.06,stairs
64060,0.25,0.09,10.57,-0.15,0.02,0.07,stairs
64080,0.23,-0.13,10.39,-0.05,0.00,0.07,stairs
64100,0.10,-0.24,10.01,0.05,-0.04,0.08,stairs
64120,-0.08,-0.31,9.83,0.14,-0.11,0.11,stairs
64140,0.01,-0.14,9.96,0.17,-0.16,0.15,stairs
64160,0.33,-0.09,9.93,0.13,-0.17,0.15,stairs
64180,0.52,-0.24,9.79,0.07,-0.13,0.13,stairs
64200,0.42,-0.22,9.77,0.07,-0.13,0.11,stairs
64220,0.37,-0.22,9.51,0.08,-0.14,0.10,stairs
64240,0.42,-0.16,9.40,0.03,-0.10,0.09,stairs
64260,0.55,0.02,10.13,-0.04,-0.03,0.10,stairs
64280,0.68,0.36,11.16,-0.07,0.03,0.12,stairs
64300,0.69,0.63,12.07,-0.07,-0.00,0.13,stairs
64320,0.72,0.90,12.47,-0.07,-0.07,0.16,stairs
64340,0.96,1.05,12.56,-0.02,-0.11,0.15,stairs
64360,1.06,1.12,12.53,-0.08,-0.10,0.16,stairs
64380,1.11,0.92,12.62,-0.05,-0.15,0.30,stairs
64400,1.22,0.83,12.87,0.06,-0.18,0.22,stairs
64420,1.47,1.61,13.08,0.10,-0.20,0.08,stairs
64440,1.75,2.15,12.97,0.02,-0.19,0.04,stairs
64460,1.76,1.95,12.97,-0.02,-0.24,0.01,stairs
64480,1.76,1.79,12.34,0.10,-0.31,-0.03,stairs
64500,1.65,1.72,11.74,0.18,-0.30,-0.04,stairs
64520,1.67,1.77,11.60,0.18,-0.29,-0.06,stairs
64540,1.82,2.07,11.72,0.16,-0.29,-0.09,stairs
64560,1.96,2.36,11.82,0.13,-0.25,-0.12,stairs
64580,1.96,2.27,11.73,0.10,-0.23,-0.13,stairs
64600,1.84,2.29,11.19,0.14,-0.22,-0.14,stairs
64620,1.60,2.28,10.40,0.19,-0.23,-0.11,stairs
64640,1.57,2.41,9.94,0.15,-0.23,-0.08,stairs
64660,1.69,2.41,9.51,0.06,-0.20,-0.07,stairs
64680,1.83,2.37,9.52,-0.03,-0.11,-0.09,stairs
64700,1.95,2.36,9.30,-0.07,-0.06,-0.14,stairs
64720,1.80,2.02,9.04,-0.14,-0.01,-0.20,stairs
64740,1.75,1.97,9.16,-0.16,-0.02,-0.24,stairs
64760,1.87,2.12,9.50,-0.16,-0.02,-0.30,stairs
64780,1.86,2.08,9.71,-0.17,-0.03,-0.38,stairs
64800,1.69,1.84,9.12,-0.17,-0.04,-0.47,stairs
64820,1.41,1.41,8.55,-0.17,-0.04,-0.53,stairs
64840,1.27,1.23,8.35,-0.13,-0.08,-0.57,stairs
64860,1.35,1.46,8.52,-0.09,-0.09,-0.62,stairs
64880,1.33,1.60,8.65,-0.09,-0.10,-0.69,stairs
64900,1.30,1.46,8.70,-0.14,-0.08,-0.76,stairs
64920,1.21,1.20,8.43,-0.16,-0.07,-0.84,stairs
64940,1.03,1.04,8.44,-0.15,-0.06,-0.88,stairs
64960,1.09,1.21,8.83,-0.14,-0.04,-0.91,stairs
64980,1.17,1.47,9.03,-0.13,-0.01,-0.93,stairs
65000,1.07,1.20,8.94,-0.19,0.03,-0.96,stairs
65020,1.00,0.84,8.86,-0.26,0.05,-0.99,stairs
65040,1.01,0.71,8.99,-0.25,0.05,-1.02,stairs
65060,1.08,0.85,9.30,-0.17,0.01,-1.06,stairs
65080,1.19,0.89,9.52,-0.13,-0.04,-1.10,stairs
65100,1.26,0.64,9.43,-0.16,-0.08,-1.14,stairs
65120,1.27,0.21,9.48,-0.17,-0.12,-1.17,stairs
65140,1.26,-0.07,9.69,-0.10,-0.18,-1.18,stairs
65160,1.32,-0.22,10.25,0.01,-0.22,-1.17,stairs
65180,1.39,-0.23,10.87,0.12,-0.28,-1.15,stairs
65200,1.58,-0.09,11.20,0.15,-0.28,-1.12,stairs
65220,1.77,0.02,11.43,0.10,-0.20,-1.11,stairs
65240,1.85,0.10,11.35,0.07,-0.13,-1.11,stairs
65260,1.97,0.28,10.91,0.06,-0.06,-1.11,stairs
65280,1.83,0.29,10.46,0.07,-0.00,-1.09,stairs
65300,1.65,0.23,10.25,0.05,0.03,-1.06,stairs
65320,1.48,0.17,10.44,-0.01,0.11,-1.00,stairs
65340,1.33,0.46,11.11,-0.05,0.14,-0.95,stairs
65360,1.52,1.27,12.00,-0.01,0.12,-0.92,stairs
65380,1.56,1.91,12.67,0.07,0.07,-0.91,stairs
65400,1.64,2.46,12.43,0.12,-0.02,-0.95,stairs
65420,1.63,2.72,11.50,0.13,-0.06,-1.01,stairs
65440,1.40,2.55,10.35,0.13,-0.09,-1.08,stairs
65460,0.99,2.23,9.27,0.10,-0.11,-1.14,stairs
65480,0.49,2.06,8.66,0.01,-0.13,-1.17,stairs
65500,0.04,2.33,9.08,-0.12,-0.10,-1.19,stairs
65520,0.02,2.66,10.00,-0.26,-0.10,-1.11,stairs
65540,0.28,3.02,11.15,-0.32,-0.09,-1.04,stairs
65560,0.61,3.16,11.67,-0.26,-0.12,-1.03,stairs
65580,0.71,3.00,11.17,-0.15,-0.13,-1.06,stairs
65600,0.62,2.86,10.34,-0.10,-0.12,-1.08,stairs
65620,0.55,2.62,9.89,-0.15,-0.08,-1.07,stairs
65640,0.48,2.26,9.59,-0.17,-0.05,-1.07,stairs
65660,0.43,2.21,9.50,-0.11,-0.03,-1.07,stairs
65680,0.23,2.01,9.22,-0.11,-0.02,-1.06,stairs
65700,0.10,1.87,9.21,-0.17,-0.03,-1.04,stairs
65720,0.02,1.66,9.33,-0.22,0.00,-1.02,stairs
65740,-0.01,1.51,9.41,-0.21,-0.02,-0.99,stairs
65760,0.05,1.39,9.51,-0.19,-0.05,-0.96,stairs
65780,0.20,1.33,9.80,-0.17,-0.09,-0.93,stairs
65800,0.33,1.31,10.04,-0.17,-0.09,-0.92,stairs
65820,0.48,1.20,10.24,-0.14,-0.12,-0.92,stairs
65840,0.39,1.30,10.36,-0.11,-0.11,-0.92,stairs
65860,0.49,1.27,10.35,-0.04,-0.13,-0.88,stairs
65880,0.39,1.11,10.32,-0.00,-0.15,-0.86,stairs
65900,0.35,1.06,10.12,-0.03,-0.19,-0.81,stairs
65920,0.35,0.91,10.21,-0.09,-0.18,-0.76,stairs
65940,0.46,0.82,10.34,-0.08,-0.21,-0.72,stairs
65960,0.50,0.96,10.53,-0.06,-0.21,-0.68,stairs
65980,0.58,1.20,10.78,-0.08,-0.21,-0.65,stairs
66000,0.61,1.28,10.95,-0.17,-0.16,-0.64,stairs
66020,0.56,1.05,10.91,-0.24,-0.09,-0.63,stairs
66040,0.59,0.96,11.10,-0.23,-0.06,-0.61,stairs
66060,0.69,1.16,11.37,-0.15,-0.08,-0.59,stairs
66080,0.98,1.73,11.64,-0.08,-0.14,-0.57,stairs
66100,1.34,2.11,11.61,-0.06,-0.18,-0.59,stairs
66120,1.65,2.12,11.09,-0.08,-0.18,-0.66,stairs
66140,1.70,1.79,10.47,-0.08,-0.15,-0.75,stairs
66160,1.58,1.43,9.80,-0.07,-0.12,-0.82,stairs
66180,1.34,1.30,9.47,-0.11,-0.10,-0.87,stairs
66200,1.12,1.29,9.46,-0.21,-0.09,-0.88,stairs
66220,0.93,1.31,9.80,-0.29,-0.09,-0.88,stairs
66240,0.80,1.27,10.24,-0.31,-0.11,-0.86,stairs
66260,0.90,1.52,10.75,-0.25,-0.15,-0.85,stairs
66280,1.26,2.28,11.56,-0.13,-0.15,-0.88,stairs
66300,1.60,2.73,11.73,-0.05,-0.10,-0.96,stairs
66320,1.65,2.62,10.96,-0.06,-0.03,-1.08,stairs
66340,1.48,2.05,9.79,-0.08,0.04,-1.20,stairs
66360,1.31,1.50,9.07,-0.06,0.07,-1.28,stairs
66380,1.15,1.33,9.02,0.01,0.03,-1.34,stairs
66400,0.96,1.36,9.18,0.05,-0.02,-1.38,stairs
66420,0.78,1.42,9.35,-0.03,-0.07,-1.40,stairs
66440,0.66,1.22,9.66,-0.15,-0.10,-1.38,stairs
66460,0.76,0.94,10.13,-0.18,-0.13,-1.37,stairs
66480,1.01,0.84,10.35,-0.08,-0.16,-1.37,stairs
66500,1.21,0.98,10.29,0.01,-0.16,-1.37,stairs
66520,1.35,1.11,9.98,-0.00,-0.13,-1.38,stairs
66540,1.41,1.09,10.05,-0.09,-0.07,-1.38,stairs
66560,1.54,0.86,9.96,-0.12,-0.05,-1.38,stairs
66580,1.55,0.66,9.90,-0.07,-0.04,-1.34,stairs
66600,1.47,0.75,9.94,0.01,-0.07,-1.32,stairs
66620,1.34,0.92,9.96,-0.00,-0.09,-1.34,stairs
66640,1.33,1.11,10.18,-0.09,-0.09,-1.34,stairs
66660,1.23,1.03,10.46,-0.14,-0.09,-1.28,stairs
66680,1.14,0.86,10.56,-0.09,-0.11,-1.25,stairs
66700,1.20,0.96,10.63,-0.02,-0.10,-1.23,stairs
66720,1.27,1.30,10.86,-0.02,-0.05,-1.20,stairs
66740,1.32,1.40,11.18,-0.09,-0.01,-1.13,stairs
66760,1.35,1.51,11.75,-0.11,0.04,-1.10,stairs
66780,1.51,1.72,12.24,0.01,0.02,-1.09,stairs
66800,1.61,2.07,12.32,0.17,-0.03,-1.13,stairs
66820,1.62,2.53,12.17,0.28,-0.06,-1.22,stairs
66840,1.47,2.57,11.28,0.28,-0.06,-1.28,stairs
66860,1.05,1.94,9.95,0.19,-0.01,-1.33,stairs
66880,0.69,1.60,9.27,0.08,0.12,-1.39,stairs
66900,0.40,1.78,9.44,0.03,0.18,-1.37,stairs
66920,0.10,2.00,9.86,-0.02,0.15,-1.27,stairs
66940,-0.06,2.10,10.42,-0.07,0.08,-1.16,stairs
66960,-0.00,2.13,10.75,-0.08,-0.03,-1.06,stairs
66980,0.26,2.06,10.91,-0.03,-0.12,-1.00,stairs
67000,0.33,1.97,10.70,0.03,-0.17,-0.96,stairs
67020,0.25,1.80,10.17,0.02,-0.16,-0.94,stairs
67040,0.25,1.67,9.70,-0.07,-0.08,-0.94,stairs
67060,0.26,1.47,9.60,-0.16,0.01,-0.95,stairs
67080,0.23,1.36,9.75,-0.21,0.08,-0.99,stairs
67100,0.13,1.38,9.80,-0.22,0.08,-0.97,stairs
67120,-0.08,1.16,9.75,-0.24,0.06,-0.96,stairs
67140,-0.18,0.95,9.66,-0.24,-0.01,-0.96,stairs
67160,-0.07,1.00,9.83,-0.23,-0.08,-0.90,stairs
67180,0.05,1.02,10.12,-0.20,-0.12,-0.81,stairs
67200,0.06,0.93,10.16,-0.14,-0.17,-0.76,stairs
67220,-0.04,0.80,10.02,-0.13,-0.18,-0.72,stairs
67240,-0.03,0.57,9.80,-0.14,-0.18,-0.69,stairs
67260,0.05,0.35,9.73,-0.13,-0.16,-0.64,stairs
67280,-0.05,0.22,9.80,-0.11,-0.14,-0.57,stairs
67300,-0.19,0.02,9.69,-0.11,-0.13,-0.57,stairs
67320,-0.16,0.06,9.48,-0.18,-0.09,-0.58,stairs
67340,-0.10,0.00,9.60,-0.31,-0.03,-0.47,stairs
67360,0.02,-0.13,10.10,-0.36,-0.02,-0.41,stairs
67380,0.08,-0.10,10.45,-0.31,-0.08,-0.41,stairs
67400,-0.07,-0.06,10.49,-0.29,-0.10,-0.43,stairs
67420,-0.15,-0.07,10.48,-0.35,-0.04,-0.43,stairs
67440,-0.06,-0.06,10.91,-0.43,0.03,-0.41,stairs
67460,-0.01,-0.15,11.12,-0.42,0.07,-0.38,stairs
67480,-0.00,-0.16,11.42,-0.34,0.10,-0.40,stairs
67500,0.10,0.05,11.78,-0.23,0.07,-0.37,stairs
67520,0.28,0.25,11.86,-0.18,0.02,-0.30,stairs
67540,0.51,0.43,11.98,-0.20,0.03,-0.26,stairs
67560,0.73,0.46,12.16,-0.18,0.09,-0.29,stairs
67580,0.94,0.54,12.44,-0.11,0.11,-0.27,stairs
67600,0.98,0.59,12.69,0.05,0.02,-0.23,stairs
67620,1.16,0.83,12.72,0.20,-0.10,-0.22,stairs
67640,1.58,1.25,12.72,0.24,-0.14,-0.23,stairs
67660,1.82,1.61,12.68,0.24,-0.11,-0.24,stairs
67680,1.87,1.59,12.24,0.22,-0.09,-0.22,stairs
67700,1.70,1.28,11.59,0.19,-0.07,-0.24,stairs
67720,1.60,1.12,10.98,0.20,-0.08,-0.31,stairs
67740,1.62,1.22,10.80,0.21,-0.06,-0.36,stairs
67760,1.58,1.52,10.80,0.16,-0.02,-0.36,stairs
67780,1.57,1.60,10.89,0.01,0.04,-0.34,stairs
67800,1.58,1.55,11.12,-0.11,0.07,-0.32,stairs
67820,1.54,1.41,11.21,-0.01,-0.01,-0.31,stairs
67840,1.45,1.50,10.83,0.17,-0.13,-0.28,stairs
67860,1.40,1.76,10.73,0.22,-0.20,-0.23,stairs
67880,1.55,1.94,10.99,0.16,-0.21,-0.19,stairs
67900,1.86,2.02,10.95,0.13,-0.17,-0.17,stairs
67920,1.92,1.91,10.81,0.16,-0.11,-0.16,stairs
67940,1.92,1.78,10.33,0.23,-0.10,-0.17,stairs
67960,1.81,1.67,9.61,0.28,-0.08,-0.17,stairs
67980,1.75,1.80,9.45,0.23,-0.07,-0.14,stairs
68000,1.84,1.86,9.69,0.13,-0.06,-0.13,stairs
68020,1.95,1.73,9.80,0.07,-0.08,-0.13,stairs
68040,1.94,1.47,9.55,0.07,-0.10,-0.14,stairs
68060,1.77,1.19,8.98,0.11,-0.14,-0.15,stairs
68080,1.58,1.06,8.81,0.09,-0.17,-0.12,stairs
68100,1.75,1.16,9.10,0.04,-0.20,-0.10,stairs
68120,1.74,1.04,9.24,0.01,-0.20,-0.09,stairs
68140,1.74,0.83,9.20,-0.03,-0.17,-0.09,stairs
68160,1.64,0.74,9.05,-0.04,-0.14,-0.09,stairs
68180,1.50,0.40,8.85,-0.04,-0.13,-0.08,stairs
68200,1.70,0.38,9.00,-0.03,-0.13,-0.08,stairs
68220,1.70,0.45,9.31,0.01,-0.13,-0.09,stairs
68240,1.78,0.57,9.41,-0.02,-0.11,-0.09,stairs
68260,1.75,0.47,9.17,-0.09,-0.05,-0.09,stairs
68280,1.54,0.18,9.11,-0.14,0.01,-0.08,stairs
68300,1.62,-0.03,9.34,-0.10,0.01,-0.08,stairs
68320,1.61,-0.02,9.40,0.02,-0.03,-0.09,stairs
68340,1.52,0.28,9.59,0.08,-0.05,-0.10,stairs
68360,1.40,0.29,9.52,0.02,-0.04,-0.09,stairs
68380,1.43,0.17,9.59,-0.03,-0.05,-0.09,stairs
68400,1.39,-0.14,9.34,0.00,-0.09,-0.08,stairs
68420,1.48,-0.23,9.27,0.08,-0.11,-0.09,stairs
68440,1.48,-0.15,9.35,0.14,-0.11,-0.10,stairs
68460,1.53,0.14,9.75,0.15,-0.12,-0.10,stairs
68480,1.57,0.22,10.10,0.10,-0.09,-0.11,stairs
68500,1.72,0.06,10.33,0.05,-0.04,-0.12,stairs
68520,1.75,-0.12,10.52,0.09,0.01,-0.15,stairs
68540,1.56,-0.28,10.35,0.18,0.01,-0.15,stairs
68560,1.53,-0.23,10.05,0.21,0.01,-0.14,stairs
68580,1.68,-0.13,10.27,0.13,0.04,-0.12,stairs
68600,1.81,-0.22,10.62,0.06,0.07,-0.13,stairs
68620,1.81,-0.21,10.89,0.10,0.05,-0.13,stairs
68640,1.72,0.03,10.89,0.17,0.01,-0.12,stairs
68660,1.73,0.24,10.94,0.13,0.03,-0.11,stairs
68680,1.68,0.33,11.25,0.05,0.07,-0.12,stairs
68700,1.60,0.46,11.38,0.01,0.09,-0.13,stairs
68720,1.54,0.79,11.58,-0.02,0.10,-0.12,stairs
68740,1.58,1.16,12.13,-0.02,0.13,-0.10,stairs
68760,1.72,1.60,13.13,0.06,0.15,-0.10,stairs
68780,1.73,1.87,13.55,0.22,0.12,-0.08,stairs
68800,1.68,2.14,13.05,0.31,0.09,-0.05,stairs
68820,1.55,2.22,12.48,0.31,0.09,-0.09,stairs
68840,1.41,2.19,12.02,0.31,0.12,-0.12,stairs
68860,1.30,2.12,11.61,0.36,0.13,-0.14,stairs
68880,1.25,2.37,11.32,0.40,0.14,-0.16,stairs
68900,1.07,2.54,11.10,0.37,0.13,-0.16,stairs
68920,0.99,2.68,10.97,0.30,0.10,-0.16,stairs
68940,0.99,2.75,10.91,0.26,0.06,-0.16,stairs
68960,1.10,2.84,10.85,0.29,0.00,-0.19,stairs
68980,1.04,2.90,10.54,0.33,-0.05,-0.22,stairs
69000,0.84,2.88,10.03,0.31,-0.08,-0.23,stairs
69020,0.71,2.73,9.55,0.23,-0.09,-0.23,stairs
69040,0.69,2.62,9.28,0.14,-0.10,-0.24,stairs
69060,0.79,2.55,9.38,0.08,-0.08,-0.25,stairs
69080,0.63,2.41,9.77,0.08,-0.05,-0.27,stairs
69100,0.57,2.31,9.74,0.09,-0.03,-0.28,stairs
69120,0.40,2.09,9.61,0.04,-0.01,-0.26,stairs
69140,0.48,1.99,9.63,-0.05,0.01,-0.24,stairs
69160,0.71,1.95,9.77,-0.09,0.05,-0.25,stairs
69180,0.78,1.81,9.89,-0.07,0.08,-0.28,stairs
69200,0.76,1.70,9.52,-0.02,0.07,-0.30,stairs
69220,0.70,1.61,9.09,-0.03,0.05,-0.31,stairs
69240,0.61,1.58,8.80,-0.11,0.07,-0.31,stairs
69260,0.59,1.35,8.66,-0.18,0.10,-0.28,stairs
69280,0.60,1.06,8.80,-0.22,0.13,-0.27,stairs
69300,0.52,0.90,8.94,-0.21,0.13,-0.27,stairs
69320,0.48,0.79,9.08,-0.20,0.15,-0.27,stairs
69340,0.45,0.71,9.34,-0.21,0.14,-0.28,stairs
69360,0.44,0.61,9.71,-0.19,0.11,-0.29,stairs
69380,0.40,0.94,9.84,-0.18,0.10,-0.33,stairs
69400,0.48,0.68,9.95,-0.16,0.07,-0.29,stairs
69420,0.43,0.48,9.99,-0.06,0.03,-0.32,stairs
69440,0.25,0.31,9.75,0.07,-0.06,-0.33,stairs
69460,0.08,0.26,9.34,0.12,-0.12,-0.32,stairs
69480,0.11,0.36,9.40,0.07,-0.15,-0.29,stairs
69500,0.30,0.35,9.73,0.03,-0.16,-0.27,stairs
69520,0.40,0.23,10.07,0.07,-0.18,-0.27,stairs
69540,0.43,0.30,10.22,0.13,-0.19,-0.26,stairs
69560,0.44,0.40,10.26,0.14,-0.19,-0.24,stairs
69580,0.44,0.46,10.39,0.07,-0.18,-0.21,stairs
69600,0.49,0.40,10.48,0.03,-0.16,-0.19,stairs
69620,0.56,0.36,10.63,0.07,-0.16,-0.18,stairs
69640,0.57,0.53,10.70,0.12,-0.15,-0.15,stairs
69660,0.66,0.72,10.91,0.09,-0.13,-0.10,stairs
69680,0.85,0.91,11.39,0.00,-0.07,-0.06,stairs
69700,0.91,0.99,11.82,-0.04,-0.04,-0.03,stairs
69720,1.01,1.06,11.79,-0.02,-0.03,0.00,stairs
69740,1.07,1.43,11.59,-0.05,0.01,0.05,stairs
69760,1.15,1.52,11.96,-0.18,0.05,0.11,stairs
69780,1.49,1.68,12.72,-0.25,0.09,0.15,stairs
69800,1.74,1.85,13.65,-0.12,0.11,0.26,stairs
69820,1.50,2.03,14.46,0.11,0.07,0.18,stairs
69840,1.29,2.39,14.02,0.38,-0.12,0.06,stairs
69860,1.45,2.52,13.06,0.39,-0.19,0.04,stairs
69880,1.53,2.22,12.13,0.33,-0.22,0.04,stairs
69900,1.54,1.90,11.23,0.36,-0.23,0.05,stairs
69920,1.51,1.79,10.36,0.41,-0.25,0.07,stairs
69940,1.62,1.83,9.92,0.36,-0.22,0.10,stairs
69960,1.80,1.96,9.98,0.25,-0.19,0.12,stairs
