timestamp_ms,ax,ay,az,gx,gy,gz,label
50620,1.53,2.16,9.70,0.21,0.13,0.37,stairs
50640,1.61,2.15,9.68,0.19,0.11,0.36,stairs
50660,1.62,2.20,9.79,0.17,0.10,0.34,stairs
50680,1.63,2.11,9.73,0.12,0.11,0.32,stairs
50700,1.62,2.00,9.84,0.09,0.11,0.28,stairs
50720,1.54,1.93,9.68,0.10,0.09,0.24,stairs
50740,1.41,1.87,9.42,0.06,0.10,0.21,stairs
50760,1.32,1.68,9.60,0.02,0.12,0.19,stairs
50780,1.25,1.54,9.83,0.05,0.09,0.16,stairs
50800,1.33,1.74,9.77,0.06,0.06,0.12,stairs
50820,1.23,1.69,9.39,-0.00,0.06,0.08,stairs
50840,1.23,1.32,9.08,-0.11,0.07,0.04,stairs
50860,1.39,1.12,8.87,-0.15,0.05,-0.03,stairs
50880,1.53,1.26,8.69,-0.16,0.05,-0.12,stairs
50900,1.58,1.45,8.88,-0.25,0.10,-0.21,stairs
50920,1.31,1.41,9.45,-0.33,0.14,-0.28,stairs
50940,1.00,1.36,9.41,-0.33,0.12,-0.37,stairs
50960,0.85,1.15,8.90,-0.31,0.11,-0.39,stairs
50980,0.66,1.09,8.55,-0.33,0.10,-0.33,stairs
51000,0.64,1.01,8.31,-0.36,0.11,-0.25,stairs
51020,0.68,0.90,8.39,-0.38,0.12,-0.16,stairs
51040,0.83,0.99,8.67,-0.37,0.09,-0.11,stairs
51060,1.02,1.02,8.83,-0.34,0.05,-0.09,stairs
51080,1.14,1.00,8.95,-0.31,0.04,-0.09,stairs
51100,1.29,1.14,9.45,-0.28,0.04,-0.11,stairs
51120,1.28,1.40,10.29,-0.24,0.02,-0.13,stairs
51140,1.39,1.63,10.94,-0.22,0.01,-0.15,stairs
51160,1.26,1.43,11.37,-0.21,0.01,-0.15,stairs
51180,1.22,1.43,12.01,-0.14,-0.02,-0.15,stairs
51200,1.49,2.15,12.37,-0.03,-0.03,-0.17,stairs
51220,1.39,2.49,12.20,-0.03,0.03,-0.20,stairs
51240,0.93,1.94,11.90,-0.10,0.08,-0.19,stairs
51260,0.53,1.19,11.97,-0.11,0.10,-0.14,stairs
51280,0.30,1.02,12.56,0.01,0.05,-0.06,stairs
51300,0.33,1.86,13.46,0.15,-0.05,0.03,stairs
51320,0.26,2.44,13.71,0.17,-0.12,0.10,stairs
51340,0.13,1.89,13.13,0.06,-0.10,0.14,stairs
51360,0.03,0.81,12.46,-0.01,-0.05,0.14,stairs
51380,-0.09,0.30,12.26,0.09,-0.04,0.15,stairs
51400,-0.20,0.74,12.44,0.24,-0.07,0.18,stairs
51420,0.05,1.60,12.61,0.22,-0.08,0.22,stairs
51440,0.36,1.84,12.33,0.05,-0.04,0.23,stairs
51460,0.44,1.31,11.76,-0.06,-0.00,0.23,stairs
51480,0.43,0.87,11.21,0.03,-0.03,0.20,stairs
51500,0.37,1.02,10.61,0.20,-0.09,0.17,stairs
51520,0.50,1.72,10.25,0.18,-0.08,0.14,stairs
51540,0.51,1.74,9.68,-0.05,-0.01,0.13,stairs
51560,0.32,1.14,9.66,-0.23,0.06,0.14,stairs
51580,0.28,0.69,9.85,-0.17,0.00,0.16,stairs
51600,0.18,0.62,9.80,0.06,-0.11,0.17,stairs
51620,0.46,1.22,9.70,0.13,-0.14,0.17,stairs
51640,0.41,1.34,9.35,-0.03,-0.09,0.20,stairs
51660,0.29,0.86,9.37,-0.21,-0.02,0.23,stairs
51680,0.26,0.42,9.61,-0.19,-0.01,0.26,stairs
51700,0.22,0.13,9.35,0.05,-0.12,0.27,stairs
51720,0.45,0.46,8.95,0.20,-0.15,0.28,stairs
51740,0.63,1.05,8.79,0.13,-0.11,0.28,stairs
51760,0.57,0.72,8.40,-0.08,-0.04,0.28,stairs
51780,0.51,0.40,8.41,-0.20,0.04,0.28,stairs
51800,0.41,0.17,8.55,-0.11,-0.01,0.27,stairs
51820,0.38,0.41,8.32,0.03,-0.07,0.25,stairs
51840,0.57,0.81,8.32,0.01,-0.03,0.26,stairs
51860,0.51,0.85,8.56,-0.13,0.04,0.30,stairs
51880,0.47,0.60,8.61,-0.19,0.05,0.29,stairs
51900,0.24,0.28,8.55,-0.12,-0.02,0.28,stairs
51920,0.14,0.16,8.51,-0.04,-0.06,0.21,stairs
51940,0.29,0.35,8.85,-0.04,-0.04,0.18,stairs
51960,0.28,0.39,9.21,-0.08,-0.04,0.18,stairs
51980,0.16,0.26,9.25,-0.10,-0.04,0.09,stairs
52000,0.26,0.39,9.58,-0.08,-0.02,0.04,stairs
52020,0.38,0.54,10.19,-0.07,0.05,0.08,stairs
52040,0.49,0.50,10.86,-0.01,0.07,0.18,stairs
52060,0.64,0.40,11.27,0.09,0.07,0.22,stairs
52080,0.81,0.57,11.90,0.18,0.09,0.19,stairs
52100,1.03,0.89,12.49,0.20,0.06,0.14,stairs
52120,1.20,1.26,12.96,0.21,-0.00,0.04,stairs
52140,1.49,1.58,12.58,0.24,-0.06,-0.06,stairs
52160,1.76,1.38,11.42,0.26,-0.06,-0.09,stairs
52180,1.80,0.74,10.92,0.24,0.04,-0.03,stairs
52200,1.84,0.89,11.58,0.19,0.09,0.01,stairs
52220,2.24,1.83,12.29,0.14,0.08,-0.04,stairs
52240,2.25,2.29,12.80,0.13,0.04,-0.09,stairs
52260,1.98,1.93,12.46,0.15,-0.09,-0.09,stairs
52280,1.85,1.24,11.99,0.17,-0.17,-0.08,stairs
52300,1.71,0.77,11.77,0.23,-0.20,-0.09,stairs
52320,1.64,0.87,11.78,0.31,-0.18,-0.12,stairs
52340,1.48,1.19,11.72,0.33,-0.15,-0.14,stairs
52360,1.26,1.17,11.47,0.25,-0.11,-0.13,stairs
52380,1.19,1.04,11.40,0.19,-0.10,-0.15,stairs
52400,1.23,0.89,11.13,0.23,-0.10,-0.13,stairs
52420,1.16,0.88,10.58,0.32,-0.10,-0.10,stairs
52440,1.33,1.09,10.01,0.34,-0.06,-0.15,stairs
52460,1.21,1.13,9.68,0.26,-0.03,-0.14,stairs
52480,1.33,1.05,9.57,0.14,-0.03,-0.08,stairs
52500,1.47,1.21,9.81,0.03,-0.02,-0.00,stairs
52520,1.46,1.16,9.52,0.01,-0.03,0.05,stairs
52540,1.43,0.85,9.30,0.04,-0.03,0.09,stairs
52560,1.37,0.91,9.21,0.02,-0.06,0.06,stairs
52580,1.42,0.88,9.03,-0.06,-0.06,0.00,stairs
52600,1.43,0.93,9.22,-0.17,-0.03,-0.01,stairs
52620,1.49,0.77,9.26,-0.19,0.01,-0.03,stairs
52640,1.41,0.62,9.31,-0.16,0.04,-0.06,stairs
52660,1.32,0.72,9.38,-0.11,0.06,-0.08,stairs
52680,1.31,1.02,9.40,-0.12,0.09,-0.09,stairs
52700,1.31,1.06,9.29,-0.16,0.11,-0.10,stairs
52720,1.19,0.88,9.09,-0.17,0.11,-0.11,stairs
52740,1.08,0.62,8.71,-0.12,0.10,-0.12,stairs
52760,1.03,0.53,8.51,-0.04,0.09,-0.14,stairs
52780,1.11,0.64,8.54,-0.01,0.09,-0.16,stairs
52800,1.32,0.80,8.72,-0.04,0.07,-0.17,stairs
52820,1.26,0.68,8.85,-0.08,0.10,-0.18,stairs
52840,1.17,0.45,9.14,-0.10,0.06,-0.17,stairs
52860,1.25,0.38,9.39,-0.07,0.03,-0.17,stairs
52880,1.27,0.49,9.55,0.02,-0.01,-0.18,stairs
52900,1.24,0.63,9.50,0.07,-0.02,-0.19,stairs
52920,1.25,0.70,9.47,0.03,0.00,-0.18,stairs
52940,1.26,0.63,9.61,-0.02,0.03,-0.17,stairs
52960,1.22,0.45,9.63,-0.07,0.06,-0.16,stairs
52980,1.27,0.37,9.88,-0.08,0.07,-0.16,stairs
53000,1.27,0.43,10.21,-0.05,0.08,-0.15,stairs
53020,1.22,0.69,10.69,-0.03,0.10,-0.12,stairs
53040,1.31,1.13,11.19,-0.09,0.10,-0.10,stairs
53060,1.33,1.54,11.44,-0.15,0.11,-0.11,stairs
53080,1.06,1.25,11.32,-0.12,0.09,-0.13,stairs
53100,0.74,0.54,11.23,-0.05,0.07,-0.11,stairs
53120,0.68,0.35,12.03,0.02,0.08,-0.05,stairs
53140,1.13,1.39,13.75,0.11,0.04,0.00,stairs
53160,1.45,2.76,15.07,0.26,0.00,-0.00,stairs
53180,1.17,2.49,14.36,0.32,-0.04,-0.06,stairs
53200,0.69,1.33,12.70,0.33,0.05,-0.10,stairs
53220,0.33,0.57,12.17,0.34,0.17,-0.11,stairs
53240,0.23,0.94,12.59,0.44,0.19,-0.15,stairs
53260,0.17,1.75,12.68,0.47,0.16,-0.18,stairs
53280,-0.07,1.78,12.35,0.38,0.13,-0.08,stairs
53300,-0.12,1.40,11.80,0.29,0.11,-0.04,stairs
53320,0.06,1.11,11.41,0.29,0.09,-0.01,stairs
53340,0.22,1.07,11.03,0.37,0.06,-0.01,stairs
53360,0.25,1.46,10.78,0.38,-0.02,-0.00,stairs
53380,0.25,1.60,10.06,0.26,-0.07,0.02,stairs
53400,0.32,1.43,9.63,0.06,-0.04,0.06,stairs
53420,0.48,1.07,9.86,-0.03,-0.02,0.10,stairs
53440,0.65,0.96,9.83,0.04,-0.05,0.12,stairs
53460,0.59,1.18,9.62,0.11,-0.03,0.14,stairs
53480,0.49,1.34,9.34,0.04,-0.00,0.15,stairs
53500,0.45,1.33,9.34,-0.12,0.04,0.17,stairs
53520,0.62,1.18,9.61,-0.18,-0.03,0.17,stairs
53540,0.69,0.96,9.68,-0.13,-0.00,0.17,stairs
53560,0.56,0.91,9.78,0.01,-0.02,0.16,stairs
53580,0.40,1.11,9.58,0.09,-0.02,0.17,stairs
53600,0.35,1.40,9.38,0.04,-0.00,0.19,stairs
53620,0.31,1.18,9.14,-0.06,0.03,0.21,stairs
53640,0.23,0.81,8.91,-0.08,0.04,0.22,stairs
53660,0.09,0.50,8.85,0.01,-0.01,0.22,stairs
53680,0.04,0.54,8.63,0.11,-0.08,0.25,stairs
53700,0.16,0.82,8.73,0.06,-0.11,0.29,stairs
53720,0.38,1.13,9.13,-0.08,-0.10,0.31,stairs
53740,0.49,1.09,9.42,-0.15,-0.06,0.29,stairs
53760,0.33,0.89,9.46,-0.08,-0.07,0.26,stairs
53780,0.09,0.65,8.80,0.00,-0.10,0.26,stairs
53800,0.02,0.55,8.51,-0.03,-0.07,0.28,stairs
53820,0.13,0.71,8.93,-0.12,-0.03,0.30,stairs
53840,0.19,0.83,9.55,-0.17,0.01,0.30,stairs
53860,0.16,0.95,9.94,-0.14,0.01,0.27,stairs
53880,0.15,0.93,9.66,-0.09,-0.01,0.24,stairs
53900,0.09,0.68,9.49,-0.07,-0.01,0.22,stairs
53920,0.07,0.60,9.42,-0.04,-0.03,0.21,stairs
53940,0.13,0.61,9.57,-0.05,-0.01,0.17,stairs
53960,0.19,0.57,9.64,-0.07,0.01,0.12,stairs
53980,0.17,0.46,9.89,-0.09,0.05,0.09,stairs
54000,0.30,0.53,10.51,-0.12,0.05,0.09,stairs
54020,0.66,1.08,11.39,-0.09,0.02,0.09,stairs
54040,0.95,1.62,12.16,-0.02,-0.01,0.08,stairs
54060,1.36,2.11,12.32,0.02,-0.02,0.04,stairs
54080,1.54,1.92,11.75,0.02,0.02,-0.03,stairs
54100,1.50,1.30,11.47,0.05,0.10,-0.07,stairs
54120,1.76,1.57,12.47,0.13,0.14,-0.11,stairs
54140,2.02,2.70,13.64,0.23,0.08,-0.17,stairs
54160,2.07,3.24,13.42,0.31,-0.09,-0.21,stairs
54180,1.93,2.63,12.16,0.35,-0.23,-0.22,stairs
54200,1.91,1.78,11.38,0.37,-0.28,-0.25,stairs
54220,1.95,1.39,11.29,0.41,-0.24,-0.33,stairs
54240,1.70,1.54,11.52,0.43,-0.15,-0.41,stairs
54260,1.41,1.91,11.55,0.35,-0.08,-0.44,stairs
54280,1.05,1.69,11.48,0.20,-0.06,-0.40,stairs
54300,0.86,1.19,11.46,0.15,-0.11,-0.34,stairs
54320,0.97,0.95,11.22,0.25,-0.18,-0.28,stairs
54340,1.15,1.11,10.70,0.36,-0.21,-0.26,stairs
54360,1.23,1.41,10.17,0.33,-0.17,-0.24,stairs
54380,1.24,1.51,9.73,0.16,-0.09,-0.21,stairs
54400,1.21,1.30,9.68,0.02,-0.03,-0.20,stairs
54420,1.19,1.08,9.66,0.03,-0.04,-0.19,stairs
54440,1.12,1.04,9.62,0.12,-0.07,-0.18,stairs
54460,0.96,1.24,9.61,0.13,-0.10,-0.17,stairs
54480,0.90,1.41,9.60,0.04,-0.11,-0.13,stairs
54500,1.04,1.35,9.82,-0.06,-0.11,-0.05,stairs
54520,1.04,0.97,10.07,-0.06,-0.16,0.06,stairs
54540,1.04,0.91,9.98,0.04,-0.21,0.04,stairs
54560,1.18,1.22,9.73,0.11,-0.23,-0.02,stairs
54580,1.31,1.29,9.13,0.08,-0.23,-0.02,stairs
54600,1.47,1.27,8.93,-0.05,-0.16,-0.03,stairs
54620,1.60,1.24,8.98,-0.14,-0.09,-0.04,stairs
54640,1.74,1.21,9.05,-0.16,-0.01,-0.06,stairs
54660,1.79,1.32,8.79,-0.14,0.00,-0.07,stairs
54680,1.92,1.12,8.22,-0.18,0.03,-0.06,stairs
54700,2.02,0.83,8.14,-0.26,0.06,-0.06,stairs
54720,2.09,0.79,8.36,-0.30,0.08,-0.07,stairs
54740,2.13,0.90,8.79,-0.27,0.08,-0.09,stairs
54760,2.16,0.91,8.88,-0.22,0.05,-0.10,stairs
54780,2.23,0.63,8.67,-0.23,0.04,-0.13,stairs
54800,2.21,0.50,8.95,-0.27,0.08,-0.17,stairs
54820,2.21,0.56,9.34,-0.26,0.05,-0.19,stairs
54840,2.27,0.68,9.49,-0.23,0.01,-0.19,stairs
54860,2.25,0.70,9.62,-0.22,0.02,-0.18,stairs
54880,2.05,0.53,10.05,-0.23,0.06,-0.18,stairs
54900,1.98,0.62,10.62,-0.22,0.08,-0.18,stairs
54920,2.01,1.21,11.29,-0.20,0.10,-0.18,stairs
54940,1.77,1.98,11.81,-0.19,0.12,-0.18,stairs
54960,0.73,1.68,11.46,-0.20,0.11,-0.16,stairs
54980,-0.23,0.81,10.34,-0.23,0.10,-0.10,stairs
55000,-0.59,-0.27,9.64,-0.28,0.20,0.00,stairs
55020,-0.10,0.07,11.49,-0.25,0.28,0.11,stairs
55040,1.43,2.31,14.99,-0.09,0.26,-0.09,stairs
55060,1.22,3.36,15.55,0.03,0.20,0.08,stairs
55080,0.10,1.54,13.79,0.20,0.05,0.15,stairs
55100,-0.33,0.54,12.84,0.38,-0.08,0.09,stairs
55120,-0.30,0.38,13.05,0.58,-0.17,0.15,stairs
55140,-0.09,0.80,13.22,0.78,-0.20,0.22,stairs
55160,0.06,1.19,12.60,0.91,-0.28,0.24,stairs
55180,0.17,1.11,11.53,0.76,-0.14,0.32,stairs
55200,0.28,0.84,10.99,0.63,-0.10,0.40,stairs
55220,0.73,0.91,10.82,0.56,-0.05,0.42,stairs
55240,1.09,1.32,10.62,0.50,0.04,0.40,stairs
55260,1.02,1.52,10.18,0.38,0.13,0.37,stairs
55280,0.51,1.47,9.86,0.23,0.18,0.40,stairs
55300,0.28,1.25,9.51,0.08,0.16,0.46,stairs
55320,0.30,1.12,9.69,0.01,0.19,0.50,stairs
55340,0.57,1.40,9.89,0.03,0.19,0.49,stairs
55360,0.67,1.50,9.59,0.03,0.21,0.46,stairs
55380,0.45,1.47,9.23,-0.02,0.19,0.46,stairs
55400,0.31,1.36,8.97,-0.10,0.15,0.48,stairs
55420,0.21,1.09,8.92,-0.13,0.10,0.50,stairs
55440,0.21,1.02,8.87,-0.09,0.08,0.49,stairs
55460,0.19,1.00,8.61,0.02,-0.07,0.44,stairs
55480,0.32,1.09,7.88,0.03,-0.17,0.40,stairs
55500,0.10,0.97,7.85,-0.15,0.02,0.39,stairs
55520,0.15,0.96,8.13,-0.22,-0.02,0.42,stairs
55540,0.27,0.98,8.33,-0.18,-0.03,0.44,stairs
55560,0.31,1.20,8.45,-0.12,-0.05,0.43,stairs
55580,0.24,1.33,8.38,-0.09,-0.05,0.42,stairs
55600,0.14,1.33,7.86,-0.13,-0.05,0.42,stairs
55620,-0.06,1.27,7.86,-0.23,-0.01,0.43,stairs
55640,-0.04,1.41,8.15,-0.27,-0.05,0.39,stairs
55660,0.22,1.66,8.60,-0.26,-0.06,0.27,stairs
55680,0.44,1.70,8.63,-0.27,-0.08,0.09,stairs
55700,0.73,1.74,8.98,-0.37,-0.01,-0.00,stairs
55720,0.59,1.44,10.46,-0.42,-0.02,-0.01,stairs
55740,0.73,1.68,12.62,-0.32,-0.07,0.03,stairs
55760,0.88,1.88,14.21,-0.07,-0.10,0.07,stairs
55780,0.94,1.99,14.35,0.15,-0.10,0.04,stairs
55800,1.00,1.70,13.57,0.16,-0.01,0.00,stairs
55820,1.12,0.76,12.96,0.09,0.15,-0.01,stairs
55840,1.38,0.84,14.39,0.19,0.24,-0.03,stairs
55860,2.19,2.49,15.25,0.48,0.15,-0.07,stairs
55880,2.49,3.11,14.37,0.65,0.06,-0.14,stairs
55900,2.35,2.66,12.39,0.62,-0.01,-0.17,stairs
55920,2.18,1.64,11.05,0.53,-0.03,-0.14,stairs
55940,2.13,0.98,10.88,0.58,-0.08,-0.21,stairs
55960,2.08,1.57,11.27,0.65,-0.13,-0.36,stairs
55980,1.94,2.37,11.18,0.51,-0.13,-0.45,stairs
56000,1.61,2.22,11.22,0.19,-0.05,-0.46,stairs
56020,1.42,1.56,11.09,0.02,-0.04,-0.42,stairs
56040,1.23,0.93,10.66,0.09,-0.08,-0.36,stairs
56060,1.22,0.80,9.90,0.19,-0.12,-0.33,stairs
56080,1.14,0.90,9.39,0.14,-0.07,-0.26,stairs
56100,1.24,1.21,9.63,-0.05,-0.03,-0.19,stairs
56120,1.36,1.29,10.27,-0.21,0.00,-0.14,stairs
56140,1.26,0.95,10.37,-0.21,-0.05,-0.09,stairs
56160,1.29,0.98,10.65,-0.09,-0.11,-0.04,stairs
56180,1.25,1.23,10.34,0.03,-0.19,0.00,stairs
56200,1.26,1.38,10.16,0.03,-0.20,0.06,stairs
56220,1.38,1.54,10.16,-0.04,-0.17,0.09,stairs
56240,1.57,1.50,9.98,-0.05,-0.13,0.11,stairs
56260,1.42,1.38,9.81,0.01,-0.15,0.13,stairs
56280,1.44,1.29,9.48,0.03,-0.16,0.14,stairs
56300,1.64,1.28,9.49,-0.05,-0.08,0.11,stairs
56320,1.78,1.31,9.79,-0.09,-0.06,0.09,stairs
56340,1.92,1.27,9.78,-0.10,0.00,0.09,stairs
56360,1.93,1.35,9.84,-0.11,0.11,0.08,stairs
56380,1.65,1.27,9.70,-0.03,0.04,0.04,stairs
56400,1.59,1.15,9.30,0.01,-0.06,0.00,stairs
56420,1.55,1.00,9.03,-0.01,-0.02,0.03,stairs
56440,1.53,0.79,8.83,-0.04,0.02,0.05,stairs
56460,1.67,0.89,8.97,-0.07,0.10,0.04,stairs
56480,1.63,0.96,9.08,-0.04,0.12,0.04,stairs
56500,1.76,1.31,9.13,-0.05,0.14,0.03,stairs
56520,1.75,1.24,8.84,-0.10,0.15,0.02,stairs
56540,1.58,0.65,8.37,-0.10,0.11,0.01,stairs
56560,1.56,0.53,8.37,-0.10,0.14,0.00,stairs
56580,1.69,0.81,8.77,-0.12,0.19,0.02,stairs
56600,1.82,1.09,9.26,-0.13,0.18,0.09,stairs
56620,1.64,0.90,9.07,-0.10,0.11,0.03,stairs
56640,1.46,0.58,8.52,-0.09,0.08,-0.00,stairs
56660,1.34,0.18,8.24,-0.12,0.08,-0.01,stairs
56680,1.51,-0.11,8.34,-0.16,0.12,0.00,stairs
56700,1.23,-0.15,8.82,-0.16,0.13,-0.02,stairs
56720,1.23,0.23,9.44,-0.13,0.06,-0.04,stairs
56740,1.34,0.50,10.01,-0.14,-0.05,-0.02,stairs
56760,1.66,0.75,10.60,-0.18,-0.06,0.01,stairs
56780,1.95,0.86,11.60,-0.16,0.08,0.10,stairs
56800,2.10,1.45,12.62,0.01,0.08,0.20,stairs
56820,1.89,1.77,12.89,0.24,-0.06,0.15,stairs
56840,1.51,1.85,12.31,0.43,-0.37,-0.03,stairs
56860,1.42,1.52,11.01,0.38,-0.45,-0.13,stairs
56880,0.95,0.33,10.47,0.20,-0.10,-0.02,stairs
56900,1.05,0.32,11.86,0.24,-0.04,0.17,stairs
56920,1.67,2.00,14.34,0.37,0.01,0.20,stairs
56940,1.79,3.47,15.15,0.30,-0.04,0.21,stairs
56960,1.14,2.68,13.89,0.23,-0.06,0.24,stairs
56980,0.55,1.43,12.53,0.24,-0.09,0.28,stairs
57000,0.34,0.78,11.66,0.33,-0.05,0.32,stairs
57020,0.40,1.20,11.37,0.39,0.01,0.37,stairs
57040,0.49,1.95,11.60,0.26,0.12,0.40,stairs
57060,0.59,1.98,11.49,0.02,0.21,0.44,stairs
57080,0.72,1.54,11.42,-0.15,0.27,0.46,stairs
57100,0.82,1.22,11.21,-0.16,0.31,0.46,stairs
57120,0.74,1.34,11.09,-0.07,0.31,0.47,stairs
57140,0.47,1.60,10.99,0.01,0.23,0.41,stairs
57160,0.57,1.99,10.65,-0.05,0.21,0.31,stairs
57180,0.23,1.69,10.31,-0.13,0.19,0.27,stairs
57200,0.10,1.51,10.24,-0.16,0.17,0.24,stairs
57220,0.01,1.48,10.09,-0.07,0.06,0.25,stairs
57240,0.07,1.56,9.68,0.07,-0.12,0.24,stairs
57260,0.16,1.74,9.36,0.16,-0.19,0.19,stairs
57280,0.29,1.95,9.65,0.13,-0.20,0.13,stairs
57300,0.30,1.85,10.02,0.06,-0.22,0.03,stairs
57320,0.23,1.67,10.12,0.04,-0.18,-0.02,stairs
57340,0.12,1.69,10.15,0.14,-0.21,-0.04,stairs
57360,0.11,1.73,9.98,0.24,-0.31,-0.05,stairs
57380,0.43,1.60,9.88,0.14,-0.30,-0.07,stairs
57400,0.84,1.37,10.17,0.04,-0.18,-0.09,stairs
57420,1.04,1.12,10.28,0.05,-0.06,-0.10,stairs
57440,1.03,0.98,9.96,0.13,0.02,-0.10,stairs
57460,1.14,1.02,9.69,0.11,0.11,-0.14,stairs
57480,1.16,1.02,9.53,-0.01,0.20,-0.11,stairs
57500,1.15,0.83,9.39,-0.10,0.28,-0.06,stairs
57520,1.13,0.56,9.22,-0.10,0.31,-0.01,stairs
57540,1.06,0.43,9.06,-0.01,0.26,0.03,stairs
57560,1.12,0.40,8.71,0.02,0.20,0.08,stairs
57580,1.08,0.33,8.52,-0.02,0.17,0.12,stairs
57600,1.06,0.10,8.19,-0.08,0.09,0.15,stairs
57620,0.95,-0.12,7.93,-0.10,0.01,0.19,stairs
57640,0.95,-0.17,7.87,-0.08,-0.06,0.23,stairs
57660,1.03,0.00,8.31,-0.09,-0.09,0.23,stairs
57680,1.16,0.47,9.11,-0.15,-0.09,0.22,stairs
57700,1.07,1.15,9.97,-0.20,-0.07,0.27,stairs
57720,0.78,1.08,10.49,-0.21,-0.09,0.30,stairs
57740,0.71,0.73,10.44,-0.10,-0.20,0.28,stairs
57760,0.78,0.70,10.43,0.04,-0.26,0.20,stairs
57780,0.78,0.90,10.34,0.10,-0.28,0.12,stairs
57800,0.73,1.03,9.96,0.07,-0.26,0.07,stairs
57820,0.62,1.04,9.30,0.05,-0.23,-0.02,stairs
57840,0.43,0.67,8.84,-0.00,-0.27,-0.03,stairs
57860,0.46,0.48,8.64,-0.11,-0.24,-0.02,stairs
57880,0.76,0.78,9.08,-0.20,-0.14,0.05,stairs
57900,1.05,1.11,9.91,-0.30,0.01,0.10,stairs
57920,1.40,1.36,10.90,-0.36,0.05,0.14,stairs
57940,1.96,1.92,11.54,-0.39,0.12,0.15,stairs
57960,1.87,1.73,11.83,-0.38,0.22,0.09,stairs
57980,1.57,0.87,11.62,-0.28,0.21,-0.01,stairs
58000,1.57,0.46,12.10,-0.25,0.39,-0.02,stairs
58020,2.05,1.66,14.12,-0.15,0.43,-0.02,stairs
58040,2.39,2.71,15.26,0.06,0.26,-0.03,stairs
58060,2.38,2.25,13.78,0.33,-0.10,-0.03,stairs
58080,2.33,1.30,11.82,0.36,-0.19,-0.05,stairs
58100,2.18,0.52,11.31,0.34,-0.17,-0.10,stairs
58120,2.06,0.37,11.65,0.33,-0.14,-0.15,stairs
58140,2.01,0.85,12.31,0.35,-0.15,-0.18,stairs
58160,2.05,1.25,12.70,0.31,-0.12,-0.20,stairs
58180,1.75,1.18,12.45,0.25,-0.13,-0.18,stairs
58200,1.33,0.76,11.73,0.18,-0.12,-0.12,stairs
58220,1.29,0.37,11.16,0.20,-0.13,-0.05,stairs
58240,1.34,0.29,10.66,0.29,-0.12,-0.00,stairs
58260,1.42,0.47,10.07,0.33,-0.08,0.03,stairs
58280,1.50,0.61,9.85,0.25,0.03,0.05,stairs
58300,1.32,0.62,9.66,0.14,0.09,0.09,stairs
58320,1.13,0.52,9.92,-0.01,0.14,0.14,stairs
58340,1.21,0.36,10.27,0.01,0.07,0.20,stairs
58360,1.26,0.37,10.16,0.15,-0.01,0.23,stairs
58380,1.29,0.55,9.75,0.26,-0.09,0.26,stairs
58400,1.42,0.79,9.68,0.20,-0.05,0.31,stairs
58420,1.63,0.76,10.04,0.11,-0.02,0.35,stairs
58440,1.76,0.71,10.06,0.13,-0.01,0.36,stairs
58460,1.78,0.81,10.08,0.23,-0.07,0.38,stairs
58480,1.86,0.87,9.72,0.26,-0.11,0.40,stairs
58500,1.92,0.92,9.36,0.25,-0.10,0.41,stairs
58520,2.09,1.11,9.11,0.23,-0.11,0.42,stairs
58540,2.12,1.23,9.17,0.18,-0.09,0.40,stairs
58560,2.13,1.19,8.86,0.16,-0.09,0.37,stairs
58580,2.06,1.07,8.50,0.17,-0.07,0.34,stairs
58600,1.93,0.97,8.38,0.15,-0.04,0.33,stairs
58620,1.91,1.02,8.65,0.11,0.00,0.31,stairs
58640,1.97,1.30,9.29,0.10,0.02,0.29,stairs
58660,1.99,1.27,9.36,0.10,0.01,0.27,stairs
58680,1.96,1.04,8.94,0.12,-0.02,0.24,stairs
58700,1.86,0.64,8.33,0.13,-0.02,0.23,stairs
58720,1.66,0.35,7.98,0.10,0.03,0.22,stairs
58740,1.60,0.44,8.17,0.05,0.11,0.21,stairs
58760,1.59,0.67,8.41,0.01,0.14,0.20,stairs
58780,1.43,0.52,8.36,-0.04,0.16,0.21,stairs
58800,1.29,0.22,8.30,-0.10,0.19,0.24,stairs
58820,1.32,0.31,8.98,-0.11,0.23,0.28,stairs
58840,1.53,0.63,9.90,-0.09,0.22,0.33,stairs
58860,1.77,0.63,10.01,-0.03,0.18,0.35,stairs
58880,1.84,0.55,9.96,-0.01,0.22,0.35,stairs
58900,1.84,0.51,10.16,-0.01,0.25,0.37,stairs
58920,1.78,0.33,10.61,0.00,0.25,0.42,stairs
58940,1.94,0.38,11.24,0.01,0.17,0.44,stairs
58960,2.12,0.71,11.92,-0.03,0.22,0.43,stairs
58980,2.05,0.76,12.46,-0.00,0.19,0.45,stairs
59000,2.09,1.25,12.87,0.08,0.10,0.47,stairs
59020,1.96,1.47,12.29,0.06,0.05,0.49,stairs
59040,1.77,1.30,11.54,-0.03,0.08,0.52,stairs
59060,1.36,0.28,11.28,-0.12,0.18,0.59,stairs
59080,1.23,0.19,12.84,-0.12,0.26,0.71,stairs
59100,1.98,1.80,15.07,0.00,0.28,0.80,stairs
59120,2.21,2.93,15.86,0.14,0.25,0.86,stairs
59140,1.77,2.41,14.25,0.30,0.03,0.86,stairs
59160,1.68,1.67,12.46,0.32,0.05,0.86,stairs
59180,1.36,1.34,11.62,0.34,0.21,0.89,stairs
59200,1.46,1.24,11.33,0.42,0.27,1.06,stairs
