timestamp_ms,ax,ay,az,gx,gy,gz,label
810400,1.13,-0.33,9.63,-0.23,0.15,-0.18,stairs
810420,1.05,-0.24,9.67,-0.13,0.09,-0.18,stairs
810440,0.94,0.08,9.84,-0.12,0.04,-0.16,stairs
810460,0.95,0.28,10.47,-0.24,0.05,-0.13,stairs
810480,1.13,0.09,11.22,-0.33,0.10,-0.06,stairs
810500,1.10,0.01,12.27,-0.25,0.10,0.12,stairs
810520,0.72,0.32,12.62,-0.08,0.04,0.07,stairs
810540,0.70,0.66,12.57,-0.11,0.02,-0.08,stairs
810560,1.30,1.09,13.68,-0.22,0.07,-0.12,stairs
810580,1.27,0.88,14.27,-0.07,0.04,-0.15,stairs
810600,0.59,0.23,13.27,0.21,-0.04,-0.17,stairs
810620,-0.07,-0.14,12.42,0.35,-0.11,-0.10,stairs
810640,-0.14,0.00,13.06,0.33,-0.17,-0.02,stairs
810660,0.12,0.35,13.82,0.28,-0.15,0.05,stairs
810680,0.10,0.34,13.85,0.33,-0.10,0.09,stairs
810700,0.07,0.16,12.89,0.36,-0.02,0.13,stairs
810720,0.13,-0.05,12.16,0.34,0.07,0.16,stairs
810740,0.32,0.14,12.05,0.34,0.12,0.15,stairs
810760,0.46,0.53,11.57,0.31,0.16,0.09,stairs
810780,0.19,0.57,10.84,0.24,0.21,0.02,stairs
810800,-0.30,0.46,10.30,0.17,0.18,-0.01,stairs
810820,-0.36,0.26,10.05,0.12,0.09,-0.01,stairs
810840,-0.20,0.38,10.20,0.13,-0.01,-0.01,stairs
810860,0.05,0.38,10.24,0.15,-0.07,-0.01,stairs
810880,0.23,0.42,10.22,0.17,-0.10,-0.04,stairs
810900,0.24,0.38,10.01,0.16,-0.08,-0.08,stairs
810920,0.31,0.30,9.65,0.13,-0.04,-0.11,stairs
810940,0.36,0.55,9.49,0.07,0.00,-0.11,stairs
810960,0.49,0.51,9.49,-0.01,0.06,-0.04,stairs
810980,0.43,0.34,9.61,0.02,0.07,-0.04,stairs
811000,0.29,0.31,9.37,0.09,0.08,-0.05,stairs
811020,0.24,0.40,9.25,0.12,0.09,-0.05,stairs
811040,0.18,0.46,9.04,0.10,0.06,-0.04,stairs
811060,0.09,0.42,9.00,0.05,0.04,-0.01,stairs
811080,0.17,0.24,9.11,0.04,-0.01,0.01,stairs
811100,0.13,0.08,8.93,0.10,-0.08,0.04,stairs
811120,0.08,0.01,8.54,0.13,-0.15,0.08,stairs
811140,0.09,0.02,8.47,0.08,-0.17,0.13,stairs
811160,0.22,0.17,9.00,0.01,-0.18,0.17,stairs
811180,0.35,0.22,9.16,-0.04,-0.17,0.19,stairs
811200,0.37,0.02,8.96,-0.08,-0.14,0.20,stairs
811220,0.23,-0.25,8.75,-0.09,-0.15,0.23,stairs
811240,0.19,-0.25,8.72,-0.09,-0.17,0.28,stairs
811260,0.33,-0.09,9.07,-0.12,-0.17,0.31,stairs
811280,0.50,0.09,9.40,-0.17,-0.11,0.30,stairs
811300,0.48,0.21,9.49,-0.20,-0.06,0.28,stairs
811320,0.28,0.17,9.38,-0.19,-0.05,0.26,stairs
811340,0.04,0.04,9.28,-0.15,-0.09,0.26,stairs
811360,0.11,0.16,9.28,-0.12,-0.11,0.26,stairs
811380,0.12,0.24,9.22,-0.11,-0.12,0.23,stairs
811400,0.12,0.10,9.16,-0.14,-0.12,0.21,stairs
811420,0.20,0.01,9.58,-0.13,-0.13,0.20,stairs
811440,0.45,0.11,10.22,-0.10,-0.12,0.19,stairs
811460,0.58,0.41,11.16,-0.04,-0.07,0.17,stairs
811480,0.88,0.51,11.17,-0.03,-0.05,0.14,stairs
811500,1.05,0.43,11.38,-0.04,-0.04,0.12,stairs
811520,1.22,0.79,12.21,0.04,-0.05,0.11,stairs
811540,1.26,0.71,12.06,0.17,-0.09,0.10,stairs
811560,1.39,0.42,11.94,0.21,-0.05,0.13,stairs
811580,1.82,1.02,12.94,0.22,-0.01,0.13,stairs
811600,2.31,2.08,13.91,0.32,0.02,0.04,stairs
811620,2.13,2.28,12.92,0.42,-0.07,-0.02,stairs
811640,1.84,1.38,11.28,0.41,-0.18,-0.03,stairs
811660,1.96,0.70,11.10,0.37,-0.21,-0.04,stairs
811680,2.35,0.77,12.20,0.43,-0.27,-0.08,stairs
811700,2.51,1.41,12.75,0.50,-0.23,-0.14,stairs
811720,2.13,1.69,12.70,0.41,-0.16,-0.20,stairs
811740,1.78,1.38,12.34,0.22,-0.11,-0.22,stairs
811760,1.52,0.77,12.23,0.15,-0.07,-0.23,stairs
811780,1.40,0.41,12.14,0.24,-0.07,-0.24,stairs
811800,1.24,0.47,11.61,0.32,-0.04,-0.25,stairs
811820,0.98,0.70,11.03,0.27,-0.03,-0.22,stairs
811840,0.96,0.65,10.64,0.11,-0.02,-0.16,stairs
811860,1.07,0.40,10.46,0.01,-0.04,-0.12,stairs
811880,1.17,0.29,10.23,0.03,-0.04,-0.09,stairs
811900,1.21,0.31,9.82,0.05,-0.01,-0.08,stairs
811920,1.14,0.48,9.57,0.01,-0.00,-0.06,stairs
811940,1.20,0.59,9.52,-0.07,0.04,-0.03,stairs
811960,1.31,0.48,9.60,-0.14,0.06,-0.02,stairs
811980,1.42,0.38,9.77,-0.16,0.08,0.01,stairs
812000,1.45,0.30,9.85,-0.12,0.10,0.02,stairs
812020,1.50,0.42,9.82,-0.03,0.08,-0.03,stairs
812040,1.55,0.63,9.47,0.04,0.08,-0.06,stairs
812060,1.48,0.72,8.90,0.01,0.09,-0.08,stairs
812080,1.51,0.50,8.76,-0.07,0.11,-0.09,stairs
812100,1.47,0.30,8.70,-0.04,0.10,-0.10,stairs
812120,1.41,0.34,8.36,0.04,0.08,-0.11,stairs
812140,1.41,0.57,8.00,0.03,0.06,-0.11,stairs
812160,1.43,0.49,7.68,-0.08,0.09,-0.11,stairs
812180,1.50,0.39,7.86,-0.17,0.10,-0.12,stairs
812200,1.51,0.32,8.06,-0.20,0.10,-0.14,stairs
812220,1.41,0.15,8.24,-0.20,0.10,-0.14,stairs
812240,1.42,-0.11,8.61,-0.20,0.06,-0.13,stairs
812260,1.37,0.09,9.23,-0.19,0.07,-0.12,stairs
812280,1.53,0.31,10.01,-0.09,0.02,-0.08,stairs
812300,1.59,0.49,10.26,0.02,-0.03,-0.06,stairs
812320,1.68,0.43,10.20,0.03,-0.03,-0.05,stairs
812340,1.75,0.20,10.15,0.02,-0.00,-0.05,stairs
812360,1.68,-0.02,10.11,0.04,0.03,-0.05,stairs
812380,1.55,-0.15,9.88,0.08,0.05,-0.06,stairs
812400,1.33,-0.17,9.67,0.05,0.11,-0.05,stairs
812420,1.28,0.03,10.24,-0.05,0.15,-0.03,stairs
812440,1.35,0.21,11.09,-0.11,0.16,-0.02,stairs
812460,1.26,0.40,11.52,-0.11,0.15,-0.00,stairs
812480,1.03,0.51,11.54,-0.11,0.12,0.02,stairs
812500,0.86,0.14,11.52,-0.12,0.10,0.06,stairs
812520,1.06,0.17,12.19,-0.08,0.09,0.12,stairs
812540,1.43,1.07,13.57,0.11,0.09,0.21,stairs
812560,1.24,1.68,14.21,0.29,0.04,0.24,stairs
812580,1.05,1.85,13.57,0.29,0.06,0.11,stairs
812600,0.78,1.46,12.96,0.20,0.12,0.08,stairs
812620,0.46,0.96,12.80,0.23,0.13,0.09,stairs
812640,0.10,1.05,12.87,0.43,0.07,0.12,stairs
812660,-0.14,1.47,12.65,0.58,0.00,0.14,stairs
812680,-0.08,1.61,12.03,0.45,-0.01,0.15,stairs
812700,0.01,1.33,12.18,0.26,0.07,0.25,stairs
812720,0.10,1.12,12.54,0.23,0.11,0.27,stairs
812740,0.24,1.34,12.27,0.29,0.10,0.24,stairs
812760,0.25,1.58,11.56,0.24,0.11,0.21,stairs
812780,0.13,1.36,10.90,0.12,0.11,0.18,stairs
812800,0.09,0.98,10.39,0.07,0.06,0.16,stairs
812820,0.16,0.84,10.06,0.12,0.00,0.15,stairs
812840,0.21,1.03,9.97,0.13,-0.03,0.14,stairs
812860,0.15,1.16,9.64,0.06,-0.05,0.16,stairs
812880,0.23,1.07,9.44,-0.09,-0.01,0.18,stairs
812900,0.33,0.77,9.54,-0.17,0.02,0.20,stairs
812920,0.37,0.64,9.55,-0.11,0.02,0.21,stairs
812940,0.31,0.66,9.31,-0.04,0.03,0.22,stairs
812960,0.25,0.86,9.32,-0.08,0.06,0.21,stairs
812980,0.27,0.95,9.22,-0.18,0.08,0.22,stairs
813000,0.20,0.69,9.25,-0.25,0.13,0.25,stairs
813020,0.10,0.39,9.24,-0.20,0.12,0.27,stairs
813040,-0.15,0.23,9.06,-0.08,0.06,0.27,stairs
813060,-0.17,0.22,9.07,-0.00,0.01,0.23,stairs
813080,-0.00,0.45,8.96,-0.03,0.01,0.28,stairs
813100,-0.01,0.03,8.68,-0.12,0.03,0.37,stairs
813120,-0.03,-0.22,8.73,-0.15,0.01,0.41,stairs
813140,0.05,-0.19,8.98,-0.10,-0.00,0.43,stairs
813160,0.16,0.16,9.43,-0.04,-0.02,0.42,stairs
813180,0.27,0.59,9.37,-0.06,0.02,0.37,stairs
813200,0.03,0.43,8.80,-0.15,0.06,0.35,stairs
813220,-0.30,0.02,8.20,-0.21,0.01,0.37,stairs
813240,-0.29,-0.23,8.27,-0.22,-0.03,0.39,stairs
813260,-0.18,-0.08,8.71,-0.16,-0.07,0.39,stairs
813280,-0.17,0.26,8.87,-0.14,-0.11,0.38,stairs
813300,-0.07,0.38,8.78,-0.22,-0.10,0.38,stairs
813320,-0.04,0.27,8.93,-0.30,-0.09,0.38,stairs
813340,0.14,0.18,9.26,-0.30,-0.10,0.42,stairs
813360,0.21,0.15,9.43,-0.21,-0.09,0.43,stairs
813380,0.30,0.16,9.50,-0.15,-0.02,0.35,stairs
813400,0.20,0.31,10.15,-0.13,0.04,0.27,stairs
813420,0.32,0.58,10.86,-0.13,0.10,0.22,stairs
813440,0.39,0.75,11.48,-0.08,0.13,0.20,stairs
813460,0.47,0.95,11.72,0.05,0.09,0.16,stairs
813480,0.53,0.91,11.04,0.11,0.05,0.11,stairs
813500,0.58,0.19,11.25,0.06,0.09,0.10,stairs
813520,1.01,0.34,13.47,0.15,0.08,0.09,stairs
813540,1.45,1.53,14.55,0.50,-0.07,0.04,stairs
813560,1.30,2.06,12.90,0.59,-0.11,0.01,stairs
813580,1.25,1.26,11.77,0.32,-0.10,-0.03,stairs
813600,1.60,0.37,12.35,0.26,-0.17,-0.02,stairs
813620,1.88,0.20,12.48,0.52,-0.27,0.02,stairs
813640,1.72,0.74,12.39,0.69,-0.26,-0.11,stairs
813660,1.60,1.31,12.50,0.55,-0.21,-0.24,stairs
813680,1.60,1.08,12.93,0.35,-0.18,-0.24,stairs
813700,1.53,0.70,13.39,0.34,-0.17,-0.23,stairs
813720,1.36,0.68,12.92,0.46,-0.18,-0.23,stairs
813740,1.21,0.81,12.02,0.46,-0.15,-0.19,stairs
813760,1.00,0.76,11.43,0.32,-0.08,-0.13,stairs
813780,1.01,0.50,11.13,0.20,-0.01,-0.06,stairs
813800,1.04,0.32,10.59,0.15,0.02,-0.01,stairs
813820,1.09,0.31,10.24,0.11,0.06,0.03,stairs
813840,1.09,0.40,10.14,0.04,0.07,0.09,stairs
813860,1.20,0.45,10.20,-0.08,0.08,0.14,stairs
813880,1.39,0.37,10.34,-0.18,0.06,0.17,stairs
813900,1.24,-0.01,10.31,-0.21,0.05,0.03,stairs
813920,1.53,0.40,10.07,-0.21,0.09,-0.10,stairs
813940,1.45,0.48,9.83,-0.21,0.11,-0.03,stairs
813960,1.26,0.36,9.63,-0.21,0.09,0.10,stairs
813980,1.09,0.30,9.46,-0.19,0.06,0.21,stairs
814000,1.25,0.38,9.20,-0.15,0.08,0.28,stairs
814020,1.20,0.38,8.77,-0.14,0.07,0.29,stairs
814040,1.16,0.47,8.30,-0.16,0.07,0.25,stairs
814060,1.15,0.58,7.85,-0.21,0.06,0.21,stairs
814080,1.16,0.43,7.91,-0.27,0.08,0.19,stairs
814100,1.15,0.37,8.17,-0.27,0.09,0.16,stairs
814120,0.93,0.39,8.28,-0.25,0.09,0.13,stairs
814140,0.90,0.34,8.32,-0.25,0.10,0.12,stairs
814160,0.93,0.34,8.81,-0.23,0.08,0.03,stairs
814180,0.88,0.33,9.01,-0.17,0.04,-0.12,stairs
814200,1.12,0.41,8.78,-0.15,0.05,-0.20,stairs
814220,1.17,0.02,8.78,-0.12,0.09,-0.14,stairs
814240,1.19,-0.06,9.07,-0.02,0.10,-0.05,stairs
814260,1.28,0.27,9.18,0.09,0.09,0.02,stairs
814280,1.11,0.34,8.74,0.08,0.11,0.06,stairs
814300,0.86,0.05,8.83,-0.02,0.14,0.09,stairs
814320,0.88,-0.39,8.84,-0.10,0.16,0.08,stairs
814340,0.80,-0.73,9.12,-0.05,0.16,0.07,stairs
814360,0.67,-0.71,9.39,0.04,0.14,0.07,stairs
814380,0.57,-0.41,10.05,0.07,0.10,0.11,stairs
814400,0.68,-0.06,11.49,0.04,0.05,0.15,stairs
814420,0.91,0.61,12.55,0.05,0.01,0.19,stairs
814440,0.92,0.85,12.75,0.07,-0.01,0.21,stairs
814460,0.71,0.22,12.70,0.05,0.02,0.17,stairs
814480,0.68,0.23,14.29,0.20,0.05,0.15,stairs
814500,0.60,0.94,14.69,0.47,0.02,0.13,stairs
814520,0.00,1.41,13.97,0.51,0.05,0.15,stairs
814540,-0.48,1.21,13.10,0.35,0.01,0.24,stairs
814560,-0.58,0.46,12.62,0.21,-0.03,0.30,stairs
814580,-0.48,0.14,13.01,0.23,-0.07,0.24,stairs
814600,0.01,0.81,13.40,0.37,-0.09,0.40,stairs
814620,0.25,1.34,13.26,0.34,-0.01,0.58,stairs
814640,0.32,1.44,13.04,0.15,0.07,0.64,stairs
814660,0.41,1.15,13.02,-0.01,0.13,0.65,stairs
814680,0.49,0.93,12.60,-0.01,0.14,0.64,stairs
814700,0.28,0.64,11.50,0.05,0.16,0.60,stairs
814720,0.03,0.45,10.40,0.06,0.15,0.57,stairs
814740,-0.17,0.40,9.99,0.05,0.13,0.54,stairs
814760,-0.04,0.83,9.72,-0.02,0.09,0.55,stairs
814780,-0.02,0.65,9.55,-0.15,0.08,0.58,stairs
814800,0.11,0.53,9.78,-0.17,0.06,0.59,stairs
814820,0.20,0.45,9.78,-0.06,-0.07,0.59,stairs
814840,0.29,0.37,9.34,0.01,-0.09,0.58,stairs
814860,0.23,0.35,9.13,0.04,-0.11,0.58,stairs
814880,0.38,0.57,8.98,0.02,-0.10,0.58,stairs
814900,0.44,0.50,8.78,-0.05,-0.11,0.58,stairs
814920,0.48,0.27,8.73,-0.08,-0.10,0.58,stairs
814940,0.35,0.07,8.44,-0.03,-0.12,0.59,stairs
814960,0.34,0.10,8.30,0.02,-0.12,0.65,stairs
814980,0.29,0.19,8.52,0.03,-0.13,0.77,stairs
815000,0.30,0.16,8.59,-0.01,-0.11,0.84,stairs
815020,0.57,0.36,8.55,-0.05,-0.05,0.83,stairs
815040,0.65,0.48,8.55,-0.05,-0.00,0.89,stairs
815060,0.26,0.28,8.65,0.04,-0.15,0.98,stairs
815080,-0.08,-0.22,8.57,0.09,-0.28,0.88,stairs
815100,0.24,-0.10,8.59,0.11,-0.30,0.64,stairs
815120,0.62,0.22,8.37,0.07,-0.21,0.59,stairs
815140,0.38,0.19,8.51,0.05,-0.06,0.60,stairs
815160,0.33,0.23,8.59,0.06,-0.06,0.66,stairs
815180,0.38,0.23,8.81,0.07,-0.07,0.69,stairs
815200,0.69,0.31,8.74,0.03,-0.04,0.70,stairs
815220,0.66,0.14,8.94,0.00,0.04,0.70,stairs
815240,0.64,0.08,9.11,0.02,0.07,0.69,stairs
815260,0.63,0.24,9.35,0.06,0.07,0.70,stairs
815280,0.63,0.39,9.59,0.03,0.06,0.72,stairs
815300,0.70,0.29,10.17,-0.04,0.08,0.73,stairs
815320,0.85,0.36,11.55,0.03,0.06,0.70,stairs
815340,1.16,1.04,12.36,0.24,-0.02,0.70,stairs
815360,1.38,1.67,11.98,0.30,0.02,0.67,stairs
815380,1.30,1.29,11.65,0.11,0.11,0.61,stairs
815400,1.32,0.28,12.26,0.07,0.15,0.58,stairs
815420,1.62,0.44,13.94,0.34,0.15,0.54,stairs
815440,1.68,2.00,15.12,0.71,0.07,0.45,stairs
815460,1.60,2.85,14.01,0.72,-0.04,0.42,stairs
815480,1.71,2.20,13.71,0.42,-0.06,0.42,stairs
815500,2.04,1.04,14.50,0.46,-0.15,0.39,stairs
815520,2.25,0.98,14.32,0.80,-0.17,0.31,stairs
815540,1.98,1.61,13.62,0.93,-0.08,0.24,stairs
815560,1.48,1.51,12.80,0.74,0.06,0.23,stairs
815580,0.99,0.77,12.22,0.52,0.14,0.27,stairs
815600,0.73,0.20,11.60,0.45,0.16,0.33,stairs
815620,0.67,-0.01,10.58,0.40,0.16,0.40,stairs
815640,0.75,-0.08,9.79,0.29,0.18,0.47,stairs
815660,0.93,-0.06,9.40,0.14,0.19,0.53,stairs
815680,1.16,-0.15,9.21,-0.00,0.21,0.59,stairs
815700,1.29,-0.32,9.00,-0.08,0.19,0.63,stairs
815720,1.39,-0.42,8.75,-0.14,0.19,0.67,stairs
815740,1.50,-0.42,8.92,-0.17,0.21,0.71,stairs
815760,1.74,-0.25,9.23,-0.21,0.21,0.73,stairs
815780,1.75,-0.24,9.46,-0.20,0.18,0.76,stairs
815800,1.83,-0.32,9.39,-0.19,0.15,0.79,stairs
815820,2.00,-0.40,9.45,-0.13,0.13,0.84,stairs
815840,2.25,-0.23,9.62,-0.02,0.07,0.90,stairs
815860,2.43,-0.05,9.70,0.02,0.09,0.88,stairs
815880,2.59,0.20,10.10,0.01,0.14,0.84,stairs
815900,2.49,0.37,10.64,0.04,0.15,0.80,stairs
815920,2.43,0.70,11.07,0.11,0.12,0.77,stairs
815940,2.31,1.01,11.30,0.14,0.10,0.74,stairs
815960,2.17,1.38,11.56,0.10,0.13,0.71,stairs
815980,1.74,1.62,11.33,-0.02,0.18,0.68,stairs
816000,1.19,1.25,10.80,-0.21,0.26,0.65,stairs
816020,0.72,0.77,11.23,-0.35,0.42,0.61,stairs
816040,0.54,1.05,11.96,-0.34,0.47,0.59,stairs
816060,0.27,1.30,12.96,-0.22,0.43,0.58,stairs
816080,0.28,2.20,12.53,-0.07,0.27,0.58,stairs
816100,0.15,2.45,10.93,-0.13,0.20,0.61,stairs
816120,-0.04,1.47,9.89,-0.36,0.10,0.69,stairs
816140,0.09,0.77,9.57,-0.44,-0.01,0.75,stairs
816160,0.22,0.72,9.47,-0.31,-0.09,0.79,stairs
816180,0.29,1.23,10.11,-0.20,-0.12,0.82,stairs
816200,0.53,1.81,11.28,-0.18,-0.18,0.86,stairs
816220,0.92,2.24,12.55,-0.16,-0.18,0.86,stairs
816240,1.15,2.22,12.63,-0.12,-0.20,0.88,stairs
816260,1.16,1.61,11.70,-0.08,-0.20,0.89,stairs
816280,1.13,0.96,10.58,0.02,-0.21,0.85,stairs
816300,1.08,0.68,9.59,0.16,-0.24,0.83,stairs
816320,1.05,0.71,8.73,0.22,-0.24,0.85,stairs
816340,1.14,0.73,8.52,0.12,-0.21,0.88,stairs
816360,1.30,0.50,8.57,-0.01,-0.19,0.88,stairs
816380,1.40,0.27,8.92,-0.08,-0.12,0.87,stairs
816400,1.31,0.12,9.19,-0.07,-0.10,0.86,stairs
816420,1.21,0.14,9.16,-0.05,-0.06,0.85,stairs
816440,1.19,0.11,9.27,-0.09,0.01,0.86,stairs
816460,1.31,0.02,9.69,-0.13,0.05,0.87,stairs
816480,1.23,0.03,9.99,-0.09,0.06,0.86,stairs
816500,1.29,-0.09,9.97,-0.02,0.08,0.82,stairs
816520,1.27,-0.10,9.96,0.03,0.11,0.81,stairs
816540,1.41,-0.17,9.91,0.05,0.10,0.83,stairs
816560,1.57,-0.14,9.85,0.05,0.09,0.84,stairs
816580,1.64,-0.03,10.19,0.05,0.09,0.85,stairs
816600,1.60,0.10,10.54,0.09,0.08,0.86,stairs
816620,1.43,0.19,10.51,0.10,0.03,0.85,stairs
816640,1.43,0.37,10.59,0.08,0.00,0.83,stairs
816660,1.39,0.23,10.63,0.06,-0.05,0.82,stairs
816680,1.43,-0.01,10.56,0.06,-0.08,0.81,stairs
816700,1.38,-0.30,10.35,0.07,-0.10,0.81,stairs
816720,1.41,-0.47,10.71,0.06,-0.09,0.87,stairs
816740,1.77,-0.09,12.46,0.16,-0.20,1.05,stairs
816760,2.48,1.14,13.87,0.43,-0.37,1.15,stairs
816780,2.80,2.32,13.39,0.51,-0.37,0.96,stairs
816800,2.74,2.49,11.88,0.31,-0.32,0.82,stairs
816820,2.25,1.36,10.13,0.16,-0.26,0.80,stairs
816840,1.97,0.36,8.98,0.26,-0.29,0.83,stairs
816860,1.96,0.53,8.60,0.42,-0.30,0.92,stairs
816880,2.31,1.43,9.27,0.40,-0.23,1.04,stairs
816900,2.78,2.33,10.88,0.21,-0.09,1.15,stairs
816920,3.20,2.71,12.46,0.07,0.02,1.22,stairs
816940,3.15,2.41,12.54,0.02,0.12,1.24,stairs
816960,2.95,1.87,11.44,0.06,0.21,1.25,stairs
816980,2.66,1.38,9.97,0.12,0.26,1.28,stairs
817000,2.63,1.16,8.82,0.15,0.30,1.31,stairs
817020,2.71,1.11,8.34,0.13,0.33,1.33,stairs
817040,2.77,1.16,8.52,0.09,0.33,1.34,stairs
817060,2.79,1.20,8.87,0.03,0.31,1.32,stairs
817080,2.85,1.20,9.04,-0.04,0.29,1.28,stairs
817100,2.80,1.01,9.12,-0.07,0.25,1.25,stairs
817120,2.68,0.78,9.29,-0.06,0.20,1.22,stairs
817140,2.53,0.67,9.45,-0.06,0.18,1.18,stairs
817160,2.43,0.62,9.55,-0.04,0.19,1.13,stairs
817180,2.40,0.66,9.55,-0.03,0.19,1.08,stairs
817200,2.41,0.64,9.53,-0.05,0.19,1.04,stairs
817220,2.22,0.47,9.84,-0.06,0.20,0.99,stairs
817240,2.11,0.42,10.03,-0.03,0.18,0.93,stairs
817260,2.03,0.45,10.07,0.02,0.14,0.88,stairs
817280,1.97,0.64,10.20,0.03,0.12,0.83,stairs
817300,1.90,0.78,10.50,-0.01,0.11,0.78,stairs
817320,1.85,0.75,10.74,-0.04,0.11,0.76,stairs
817340,1.71,0.47,10.99,-0.02,0.14,0.74,stairs
817360,1.73,0.65,11.40,0.05,0.16,0.70,stairs
817380,1.57,1.03,11.79,0.13,0.15,0.65,stairs
817400,1.26,1.31,11.63,0.19,0.09,0.61,stairs
817420,0.91,1.15,11.17,0.19,0.05,0.61,stairs
817440,0.66,0.86,11.07,0.18,-0.01,0.63,stairs
817460,0.67,0.96,11.12,0.22,-0.05,0.66,stairs
817480,0.65,1.18,10.73,0.25,-0.06,0.66,stairs
817500,0.60,1.33,10.13,0.18,-0.01,0.66,stairs
817520,0.55,1.41,10.05,0.06,0.06,0.67,stairs
817540,0.66,1.58,10.45,-0.02,0.10,0.67,stairs
817560,0.80,1.79,10.72,-0.02,0.14,0.67,stairs
817580,0.75,1.98,11.22,0.00,0.18,0.64,stairs
817600,0.70,2.18,11.51,0.05,0.18,0.60,stairs
817620,0.57,2.17,11.38,0.10,0.13,0.59,stairs
817640,0.44,1.88,10.92,0.12,0.07,0.61,stairs
817660,0.42,1.60,10.57,0.14,0.02,0.64,stairs
817680,0.50,1.37,10.11,0.19,0.00,0.66,stairs
817700,0.54,1.24,9.73,0.21,0.02,0.67,stairs
817720,0.63,1.21,9.46,0.18,0.03,0.66,stairs
817740,0.74,1.25,9.31,0.08,0.06,0.64,stairs
817760,0.70,1.10,9.28,-0.03,0.09,0.64,stairs
817780,0.60,0.88,9.50,-0.09,0.10,0.61,stairs
817800,0.49,0.68,9.61,-0.07,0.09,0.59,stairs
817820,0.43,0.62,9.54,-0.03,0.04,0.58,stairs
817840,0.33,0.50,9.27,-0.02,0.03,0.59,stairs
817860,0.28,0.30,9.26,-0.04,0.01,0.61,stairs
817880,0.37,0.34,9.48,-0.04,0.02,0.62,stairs
817900,0.50,0.42,9.89,0.00,0.04,0.62,stairs
817920,0.49,0.45,10.20,0.06,0.03,0.62,stairs
817940,0.34,0.41,10.07,0.12,-0.01,0.62,stairs
817960,0.20,0.23,9.67,0.15,-0.05,0.63,stairs
817980,0.16,0.06,9.14,0.16,-0.10,0.62,stairs
818000,0.24,0.05,8.82,0.16,-0.12,0.59,stairs
818020,0.37,0.17,8.52,0.12,-0.11,0.62,stairs
818040,0.31,0.17,8.38,0.04,-0.08,0.64,stairs
818060,0.32,0.17,8.34,-0.08,-0.04,0.64,stairs
818080,0.37,-0.03,8.40,-0.16,-0.01,0.64,stairs
818100,0.46,-0.09,8.71,-0.18,0.00,0.63,stairs
818120,0.51,0.03,9.23,-0.17,0.02,0.61,stairs
818140,0.56,0.43,9.97,-0.14,0.05,0.58,stairs
818160,0.41,0.69,10.22,-0.13,0.07,0.54,stairs
818180,0.26,0.56,9.78,-0.15,0.07,0.52,stairs
818200,0.16,0.24,9.27,-0.16,0.07,0.52,stairs
818220,0.29,0.19,9.41,-0.12,0.07,0.49,stairs
818240,0.37,0.46,9.81,-0.06,0.10,0.44,stairs
818260,0.44,0.63,10.17,-0.05,0.14,0.39,stairs
818280,0.65,0.82,10.85,-0.07,0.15,0.36,stairs
818300,0.95,1.42,12.07,-0.00,0.12,0.32,stairs
818320,1.01,2.01,12.85,0.16,0.01,0.27,stairs
818340,1.04,2.19,12.24,0.25,-0.09,0.21,stairs
818360,1.10,1.76,11.21,0.17,-0.12,0.14,stairs
818380,1.18,1.11,10.86,0.09,-0.07,0.07,stairs
818400,1.21,1.00,11.59,0.18,-0.05,0.00,stairs
818420,1.18,1.55,12.48,0.39,-0.10,-0.04,stairs
818440,1.26,2.28,13.15,0.53,-0.24,-0.06,stairs
818460,1.53,2.43,12.89,0.49,-0.34,-0.07,stairs
818480,1.83,1.85,12.88,0.38,-0.38,-0.09,stairs
818500,1.97,1.13,12.88,0.41,-0.36,-0.14,stairs
818520,1.85,1.00,12.83,0.57,-0.30,-0.21,stairs
818540,1.44,1.37,12.39,0.64,-0.20,-0.26,stairs
818560,1.06,1.45,11.82,0.50,-0.10,-0.25,stairs
818580,0.72,1.01,11.26,0.32,-0.05,-0.20,stairs
818600,0.67,0.52,10.90,0.27,-0.07,-0.13,stairs
818620,0.89,0.41,10.55,0.29,-0.09,-0.07,stairs
818640,1.16,0.70,10.26,0.26,-0.05,-0.03,stairs
818660,1.24,0.84,9.97,0.12,-0.00,0.00,stairs
818680,1.34,0.85,10.01,-0.05,0.06,0.04,stairs
818700,1.42,0.77,10.24,-0.14,0.10,0.06,stairs
818720,1.46,0.63,10.13,-0.15,0.12,0.07,stairs
818740,1.48,0.64,9.79,-0.11,0.12,0.07,stairs
818760,1.44,0.65,9.61,-0.08,0.12,0.06,stairs
818780,1.45,0.84,9.46,-0.05,0.09,0.06,stairs
818800,1.48,0.94,9.29,-0.09,0.06,0.06,stairs
818820,1.53,0.81,9.21,-0.12,0.03,0.04,stairs
818840,1.56,0.71,8.92,-0.09,-0.01,0.03,stairs
818860,1.55,0.66,8.73,-0.02,-0.03,0.00,stairs
818880,1.53,0.75,8.59,0.02,-0.03,-0.01,stairs
818900,1.60,0.92,8.67,-0.01,-0.01,-0.02,stairs
818920,1.69,0.94,8.65,-0.07,-0.02,-0.04,stairs
818940,1.75,0.92,8.42,-0.12,-0.01,-0.06,stairs
818960,1.58,0.73,8.40,-0.12,-0.00,-0.07,stairs
818980,1.52,0.60,8.31,-0.11,-0.00,-0.07,stairs
819000,1.52,0.55,8.38,-0.10,0.02,-0.08,stairs
819020,1.49,0.52,8.53,-0.11,0.03,-0.08,stairs
