timestamp_ms,ax,ay,az,gx,gy,gz,label
16680,2.28,-1.82,9.68,-0.03,-0.18,0.55,walking
16700,2.22,-2.09,9.54,-0.02,-0.13,0.52,walking
16720,2.05,-2.13,9.76,0.00,-0.21,0.50,walking
16740,2.18,-1.99,9.70,0.00,-0.21,0.50,walking
16760,2.33,-1.87,9.76,-0.01,-0.09,0.48,walking
16780,2.26,-1.94,9.64,-0.03,-0.04,0.45,walking
16800,1.88,-2.15,9.55,-0.06,0.04,0.46,walking
16820,1.94,-2.22,9.51,-0.05,-0.02,0.47,walking
16840,2.48,-2.21,9.30,0.06,-0.02,0.43,walking
16860,2.72,-2.06,9.33,0.15,0.04,0.35,walking
16880,2.48,-2.01,9.09,0.14,0.05,0.29,walking
16900,1.85,-2.18,9.50,0.07,0.05,0.32,walking
16920,2.10,-2.37,9.95,0.07,0.04,0.35,walking
16940,2.39,-2.34,10.04,0.17,-0.01,0.34,walking
16960,2.32,-2.19,9.47,0.22,-0.04,0.32,walking
16980,2.17,-2.13,9.72,0.18,-0.01,0.34,walking
17000,2.42,-2.34,10.34,0.21,-0.02,0.34,walking
17020,2.82,-2.23,10.42,0.33,-0.00,0.28,walking
17040,2.45,-2.23,9.43,0.37,0.03,0.23,walking
17060,1.86,-2.48,9.34,0.29,0.07,0.27,walking
17080,1.96,-2.63,10.00,0.27,-0.02,0.34,walking
17100,2.48,-2.40,10.09,0.35,-0.04,0.34,walking
17120,2.53,-2.08,9.70,0.37,-0.02,0.32,walking
17140,2.10,-2.17,9.86,0.29,0.01,0.34,walking
17160,2.05,-2.27,10.41,0.24,-0.03,0.39,walking
17180,2.59,-2.06,10.65,0.29,0.00,0.38,walking
17200,2.65,-2.00,10.32,0.32,-0.00,0.33,walking
17220,2.35,-2.09,10.18,0.25,-0.01,0.31,walking
17240,2.69,-2.06,9.87,0.15,-0.05,0.30,walking
17260,2.91,-2.16,9.70,0.09,0.11,0.23,walking
17280,2.62,-2.36,9.54,0.04,0.17,0.19,walking
17300,1.90,-2.72,9.86,-0.01,0.13,0.20,walking
17320,1.90,-2.74,10.39,-0.00,0.04,0.25,walking
17340,2.27,-2.37,10.30,0.04,-0.08,0.25,walking
17360,2.25,-2.16,9.92,0.00,0.01,0.25,walking
17380,1.77,-2.25,10.40,-0.11,0.05,0.30,walking
17400,1.91,-2.48,10.96,-0.14,0.01,0.34,walking
17420,2.56,-2.56,10.90,-0.03,-0.10,0.30,walking
17440,2.88,-2.42,10.34,0.07,-0.00,0.21,walking
17460,2.61,-2.15,10.64,0.08,0.06,0.14,walking
17480,2.19,-1.78,11.07,0.06,0.08,0.09,walking
17500,1.83,-1.76,10.58,0.02,0.09,0.07,walking
17520,1.03,-2.32,10.01,-0.03,0.11,0.12,walking
17540,0.53,-2.79,9.69,-0.04,0.02,0.25,walking
17560,0.73,-2.79,9.69,0.03,-0.07,0.38,walking
17580,1.60,-2.16,10.35,0.15,-0.16,0.41,walking
17600,2.24,-1.40,10.18,0.19,-0.21,0.34,walking
17620,2.26,-1.10,9.84,0.07,-0.06,0.26,walking
17640,2.17,-1.36,10.44,-0.05,0.02,0.21,walking
17660,2.00,-1.60,10.89,-0.04,0.07,0.13,walking
17680,1.62,-1.68,10.31,-0.01,0.06,0.09,walking
17700,1.08,-1.89,9.76,-0.04,0.07,0.13,walking
17720,0.96,-2.16,9.46,-0.06,-0.03,0.21,walking
17740,1.14,-2.29,9.27,-0.01,-0.05,0.27,walking
17760,1.33,-2.34,9.11,0.05,-0.10,0.30,walking
17780,1.28,-2.50,9.08,0.05,-0.17,0.34,walking
17800,1.54,-2.62,9.46,0.08,-0.23,0.39,walking
17820,2.04,-2.43,9.86,0.15,-0.18,0.37,walking
17840,1.99,-2.29,9.96,0.23,-0.01,0.33,walking
17860,1.09,-2.52,10.52,0.25,-0.02,0.36,walking
17880,1.14,-2.47,10.34,0.25,-0.23,0.43,walking
17900,1.75,-2.28,9.80,0.31,-0.29,0.44,walking
17920,1.57,-2.49,9.09,0.38,-0.23,0.42,walking
17940,0.96,-2.73,9.07,0.42,-0.13,0.45,walking
17960,0.83,-2.50,9.61,0.47,-0.22,0.48,walking
17980,1.24,-2.12,9.59,0.52,-0.30,0.44,walking
18000,1.08,-2.06,9.08,0.49,-0.24,0.38,walking
18020,0.76,-2.50,8.72,0.38,-0.15,0.38,walking
18040,0.88,-2.70,9.24,0.31,-0.05,0.39,walking
18060,1.21,-2.45,9.89,0.35,-0.11,0.34,walking
18080,0.97,-2.28,9.36,0.36,-0.03,0.26,walking
18100,0.14,-2.61,9.28,0.27,0.07,0.29,walking
18120,0.12,-2.69,9.65,0.21,0.13,0.37,walking
18140,0.57,-2.33,9.94,0.27,0.21,0.41,walking
18160,0.79,-2.09,10.03,0.35,0.31,0.39,walking
18180,0.48,-2.32,9.87,0.28,0.42,0.35,walking
18200,0.34,-2.58,11.06,0.28,0.15,0.31,walking
18220,0.24,-2.36,10.73,0.38,0.14,0.28,walking
18240,-0.11,-1.67,10.98,0.44,0.17,0.28,walking
18260,-0.45,-1.25,10.88,0.42,0.02,0.37,walking
18280,0.32,-1.81,10.83,0.41,-0.07,0.49,walking
18300,1.30,-1.84,11.06,0.56,-0.04,0.49,walking
18320,1.81,-1.17,11.28,0.72,0.06,0.39,walking
18340,1.60,-0.74,11.86,0.75,0.15,0.32,walking
18360,1.32,-0.34,12.02,0.72,0.03,0.41,walking
18380,1.24,0.00,12.35,0.66,-0.02,0.46,walking
18400,1.21,0.18,11.66,0.64,-0.11,0.35,walking
18420,1.28,0.95,10.42,0.73,-0.05,0.32,walking
18440,1.29,0.52,9.53,0.78,-0.04,0.66,walking
18460,1.44,-0.26,9.09,0.71,0.01,0.87,walking
18480,1.17,-0.37,9.03,0.62,0.01,0.66,walking
18500,1.41,-0.02,9.41,0.62,0.03,0.54,walking
18520,1.77,0.12,9.89,0.61,0.01,0.54,walking
18540,1.71,0.61,9.98,0.48,0.03,0.57,walking
18560,1.97,1.11,10.64,0.39,0.14,0.72,walking
18580,2.21,1.23,11.19,0.35,0.23,0.80,walking
18600,2.12,1.06,11.74,0.32,0.09,0.67,walking
18620,2.18,1.03,11.18,0.30,0.03,0.54,walking
18640,2.35,1.02,10.60,0.24,0.11,0.45,walking
18660,2.52,0.85,10.13,0.10,0.25,0.36,walking
18680,2.12,0.51,9.91,0.02,0.37,0.30,walking
18700,1.78,0.00,9.71,0.01,0.41,0.30,walking
18720,1.46,-0.26,9.90,0.07,0.42,0.33,walking
18740,1.23,-0.38,10.13,0.16,0.36,0.35,walking
18760,1.21,-0.44,10.19,0.25,0.20,0.25,walking
18780,1.44,-0.14,10.06,0.24,0.09,0.18,walking
18800,1.31,-0.15,10.10,0.21,0.07,0.15,walking
18820,1.24,-0.24,9.84,0.17,0.07,0.12,walking
18840,1.02,-0.29,10.46,0.20,0.06,0.10,walking
18860,1.12,-0.30,10.61,0.25,-0.10,0.04,walking
18880,1.10,-0.24,10.41,0.30,-0.13,-0.04,walking
18900,0.94,-0.40,10.06,0.29,-0.14,-0.05,walking
18920,0.87,-0.50,10.06,0.24,-0.05,-0.09,walking
18940,0.95,-0.23,10.81,0.20,0.01,-0.17,walking
18960,1.07,0.22,11.28,0.17,0.03,-0.21,walking
18980,0.99,0.34,11.26,0.13,0.03,-0.25,walking
19000,0.91,0.80,11.48,0.11,0.08,-0.27,walking
19020,0.94,1.18,11.99,0.07,0.01,-0.22,walking
19040,1.14,1.02,11.68,0.06,-0.05,-0.27,walking
19060,1.13,1.10,11.25,0.06,0.03,-0.34,walking
19080,0.97,1.33,10.93,0.03,0.20,-0.35,walking
19100,0.47,1.28,11.34,-0.03,0.34,-0.30,walking
19120,0.15,1.86,12.59,-0.09,0.28,-0.33,walking
19140,0.43,2.63,12.29,-0.05,0.15,-0.45,walking
19160,0.37,2.34,10.58,0.09,0.11,-0.38,walking
19180,0.03,1.44,9.14,0.02,0.09,-0.29,walking
19200,0.00,1.10,8.72,-0.11,0.05,-0.24,walking
19220,0.15,1.36,9.10,-0.18,-0.00,-0.20,walking
19240,0.30,1.53,9.44,-0.29,0.01,-0.20,walking
19260,0.37,1.64,9.49,-0.35,0.09,-0.22,walking
19280,0.24,1.62,10.16,-0.33,0.17,-0.23,walking
19300,0.34,1.96,11.10,-0.34,0.15,-0.26,walking
19320,0.49,1.69,10.92,-0.32,0.11,-0.23,walking
19340,-0.12,1.43,10.13,0.01,0.10,-0.25,walking
19360,0.11,1.76,9.14,0.17,-0.23,-0.27,walking
19380,0.54,0.51,8.51,0.16,-0.18,-0.08,walking
19400,-0.16,0.08,8.89,0.10,-0.13,-0.01,walking
19420,0.00,0.15,9.02,0.03,-0.25,-0.04,walking
19440,0.13,0.17,9.12,-0.05,-0.10,-0.05,walking
19460,0.01,-0.51,9.71,-0.12,0.02,-0.11,walking
19480,-0.04,0.11,10.27,-0.13,-0.30,-0.13,walking
19500,0.34,0.28,10.18,-0.18,-0.41,-0.02,walking
19520,0.41,0.05,10.26,-0.24,-0.05,0.01,walking
19540,-0.07,0.04,10.96,-0.17,-0.12,-0.02,walking
19560,-0.13,-0.19,10.86,0.03,-0.57,-0.07,walking
19580,0.17,-0.18,10.53,0.21,-0.81,-0.16,walking
19600,0.73,-0.06,10.18,0.16,-0.49,-0.20,walking
19620,0.44,-0.17,10.89,0.11,-0.09,-0.15,walking
19640,0.38,0.09,11.48,0.03,-0.21,-0.19,walking
19660,0.54,0.02,11.17,0.04,-0.02,-0.30,walking
19680,0.82,0.15,10.98,0.02,0.17,-0.22,walking
19700,0.87,0.47,10.72,-0.08,0.38,0.04,walking
19720,0.18,0.07,11.37,-0.06,0.27,0.18,walking
19740,0.26,-0.13,11.40,0.13,-0.45,0.12,walking
19760,1.68,-0.16,9.55,0.20,-0.32,0.17,walking
19780,0.94,0.20,10.77,0.04,0.19,0.28,walking
19800,0.60,0.23,11.73,0.11,-0.31,0.32,walking
19820,1.59,1.05,11.37,0.18,-0.30,0.27,walking
19840,1.52,1.64,12.01,0.10,-0.07,0.13,walking
19860,1.47,1.84,11.53,0.40,-0.40,-0.01,walking
19880,1.90,1.98,9.70,0.58,-0.52,-0.06,walking
19900,1.65,1.36,8.90,0.35,-0.20,-0.04,walking
19920,1.20,0.86,9.23,0.34,-0.21,0.04,walking
19940,1.44,1.50,9.71,0.46,-0.32,-0.01,walking
19960,1.46,1.98,10.28,0.46,-0.14,-0.15,walking
19980,1.45,2.44,10.76,0.35,-0.05,-0.19,walking
20000,1.63,2.72,10.93,0.28,0.08,-0.05,walking
20020,1.47,2.21,10.81,0.16,0.15,0.09,walking
20040,1.17,1.79,10.34,0.20,0.23,0.07,walking
20060,1.08,2.12,9.61,0.13,0.39,-0.00,walking
20080,1.26,1.56,9.77,0.02,0.52,0.23,walking
20100,1.18,0.98,10.08,-0.05,0.44,0.52,walking
20120,1.26,0.68,10.04,-0.14,0.42,0.47,walking
20140,1.26,0.56,9.93,-0.22,0.46,0.22,walking
20160,1.15,0.71,10.10,-0.33,0.51,0.11,walking
20180,1.26,0.50,10.13,-0.46,0.55,0.17,walking
20200,1.28,0.38,9.86,-0.56,0.75,0.18,walking
20220,1.15,0.27,9.57,-0.64,1.11,0.16,walking
20240,0.58,0.06,10.17,-0.54,1.20,0.08,walking
20260,0.84,0.51,10.17,-0.52,1.40,0.10,walking
20280,0.06,0.10,10.36,-0.49,1.77,0.27,walking
20300,-1.72,-0.68,10.98,-0.30,0.29,0.33,walking
20320,-0.24,-0.21,10.34,-0.21,-0.22,0.12,walking
20340,-0.40,-0.08,10.79,-0.21,0.37,-0.05,walking
20360,-1.27,-0.07,10.94,-0.10,0.21,-0.16,walking
20380,-1.32,0.38,11.48,0.08,-1.20,-0.17,walking
20400,0.51,0.13,9.62,0.11,-1.40,-0.15,walking
20420,0.37,0.01,10.17,-0.12,0.07,-0.17,walking
20440,-0.97,0.11,11.72,-0.20,0.48,-0.21,walking
20460,-0.55,0.62,11.79,-0.18,0.35,-0.21,walking
20480,-0.29,1.51,11.78,-0.17,0.79,-0.15,walking
20500,-0.69,1.57,11.54,-0.09,0.87,-0.08,walking
20520,-1.25,0.57,10.36,-0.01,0.37,0.06,walking
20540,-1.20,0.38,9.46,0.01,0.02,0.06,walking
20560,-1.00,0.72,9.45,-0.03,0.07,-0.00,walking
20580,-1.47,0.75,10.07,-0.05,0.40,-0.09,walking
20600,-2.43,0.47,10.84,0.04,0.16,-0.30,walking
20620,-1.74,1.20,10.80,0.22,-0.56,-0.34,walking
20640,-1.07,1.07,10.15,0.33,-1.17,-0.30,walking
20660,-0.23,0.66,8.52,0.37,-1.29,-0.27,walking
20680,0.11,0.46,7.84,0.27,-0.61,-0.28,walking
20700,-0.41,0.10,8.42,0.16,-0.27,-0.35,walking
20720,-0.41,-0.03,8.81,0.12,-0.47,-0.33,walking
20740,-0.08,-0.06,8.81,0.09,-0.64,-0.33,walking
20760,0.28,-0.06,8.83,-0.04,-0.47,-0.36,walking
20780,0.42,-0.09,9.09,-0.22,0.02,-0.31,walking
20800,0.21,-0.08,9.80,-0.26,0.47,-0.20,walking
20820,-0.11,-0.13,10.50,-0.24,0.58,-0.09,walking
20840,-0.38,-0.27,10.78,-0.19,0.35,-0.01,walking
20860,-0.23,-0.21,10.68,-0.10,-0.12,0.08,walking
20880,-0.23,-0.16,11.06,-0.07,-0.23,0.15,walking
20900,-0.13,-0.26,11.30,-0.25,-0.20,0.15,walking
20920,-0.23,-0.62,10.83,-0.24,-0.31,0.15,walking
20940,-0.48,-0.76,11.04,-0.15,-0.29,0.11,walking
20960,-0.27,-0.64,11.03,-0.01,-0.24,0.09,walking
20980,-0.04,-0.40,11.34,0.13,-0.18,0.12,walking
21000,0.07,-0.28,11.35,0.14,-0.26,0.16,walking
21020,0.34,-0.52,11.03,0.08,-0.32,0.23,walking
21040,0.03,-0.80,10.04,0.13,-0.12,0.24,walking
21060,0.41,-0.32,10.79,0.31,0.01,0.17,walking
21080,1.30,-0.03,11.61,0.39,0.09,0.22,walking
21100,0.94,0.69,12.81,0.45,0.05,0.37,walking
21120,1.18,1.37,13.08,0.36,-0.19,0.41,walking
21140,1.65,1.12,11.45,0.27,-0.32,0.54,walking
21160,1.49,0.78,9.72,0.19,-0.12,0.68,walking
21180,1.02,0.53,8.99,0.14,-0.06,0.68,walking
21200,0.66,0.14,8.77,0.24,-0.01,0.62,walking
21220,0.55,0.42,9.30,0.43,0.08,0.53,walking
21240,-0.03,1.33,11.43,0.38,0.38,0.39,walking
21260,0.40,1.48,11.35,0.20,0.25,0.24,walking
21280,0.48,1.27,11.69,0.13,0.14,0.12,walking
21300,1.05,1.15,11.03,0.09,-0.01,0.06,walking
21320,1.43,0.77,9.30,0.08,0.06,0.09,walking
21340,1.51,0.78,9.08,0.18,0.24,0.20,walking
21360,0.86,0.46,9.24,0.05,0.26,0.29,walking
21380,0.54,0.15,8.70,-0.01,0.28,0.27,walking
21400,1.18,0.18,8.41,0.14,0.55,0.25,walking
21420,0.91,0.35,8.99,0.45,0.91,0.37,walking
21440,-0.79,0.80,12.50,0.03,0.39,0.32,walking
21460,-0.11,0.29,10.92,-0.11,0.25,0.04,walking
21480,0.56,0.32,10.15,-0.12,0.44,-0.00,walking
21500,0.32,0.09,9.77,0.02,0.23,0.14,walking
21520,-0.77,-0.16,11.15,0.13,-0.95,0.10,walking
21540,0.91,-0.12,9.78,0.18,-1.88,0.19,walking
21560,1.81,-0.02,8.86,0.15,-0.39,0.23,walking
21580,0.73,-0.25,10.13,-0.21,0.75,0.01,walking
21600,0.17,-0.08,11.09,-0.10,0.27,-0.02,walking
21620,0.72,0.30,10.81,-0.05,0.05,-0.04,walking
21640,0.54,0.42,11.00,-0.10,0.41,-0.06,walking
21660,0.06,0.33,11.24,-0.08,0.41,-0.09,walking
21680,-0.23,0.05,11.25,-0.03,0.27,-0.10,walking
21700,-0.21,0.53,11.86,0.02,0.06,-0.12,walking
21720,-0.01,0.81,12.11,0.08,0.10,-0.16,walking
21740,0.05,1.47,12.71,0.18,0.30,-0.23,walking
21760,0.03,1.87,12.90,0.30,0.06,-0.13,walking
21780,-0.65,2.22,11.45,0.37,-0.42,-0.21,walking
21800,-0.32,1.15,9.77,0.31,-0.24,-0.35,walking
21820,-0.53,0.74,9.29,0.20,-0.02,-0.37,walking
21840,-0.62,0.95,9.16,0.16,-0.01,-0.39,walking
21860,-0.79,1.37,9.54,0.09,0.02,-0.43,walking
21880,-0.79,1.65,9.98,0.01,0.03,-0.54,walking
21900,-0.65,1.79,10.67,-0.04,0.12,-0.60,walking
21920,-0.59,1.80,10.94,0.03,0.04,-0.51,walking
21940,-0.56,1.66,10.36,0.16,-0.18,-0.32,walking
21960,-0.32,2.31,9.34,0.22,-0.36,-0.35,walking
21980,0.09,1.37,8.58,0.14,-0.21,-0.32,walking
22000,-0.42,0.38,8.61,0.06,-0.14,-0.17,walking
22020,-0.89,-0.39,8.81,0.00,-0.30,-0.17,walking
22040,-0.25,0.48,8.99,-0.08,-0.29,-0.27,walking
22060,-0.21,0.44,9.37,-0.17,-0.17,-0.27,walking
22080,-0.27,0.20,9.87,-0.20,-0.19,-0.24,walking
22100,-0.19,0.16,10.23,-0.18,-0.20,-0.12,walking
22120,-0.21,-0.01,10.48,-0.16,-0.31,-0.05,walking
22140,0.03,0.05,10.47,-0.14,-0.39,-0.03,walking
22160,0.16,0.04,10.49,-0.17,-0.29,-0.02,walking
22180,0.11,-0.17,10.52,-0.19,-0.19,-0.03,walking
22200,0.12,-0.22,10.43,-0.19,-0.11,-0.10,walking
22220,0.04,-0.10,10.46,-0.19,-0.04,-0.18,walking
22240,0.06,-0.03,10.71,-0.17,-0.08,-0.20,walking
22260,0.33,0.00,10.94,-0.16,-0.11,-0.21,walking
22280,0.38,-0.21,10.96,-0.12,-0.12,-0.20,walking
22300,0.91,-0.11,11.01,-0.08,-0.12,-0.05,walking
22320,0.73,-0.14,11.05,-0.03,-0.06,0.20,walking
22340,0.53,-0.34,10.98,-0.04,0.14,0.52,walking
22360,0.23,-0.18,11.82,0.02,-0.00,0.61,walking
22380,0.70,0.33,11.86,0.15,-0.24,0.55,walking
22400,0.85,0.94,12.47,0.28,-0.26,0.63,walking
22420,1.21,1.73,12.76,0.44,-0.47,0.63,walking
22440,1.69,1.76,11.44,0.54,-0.65,0.66,walking
22460,1.59,1.20,9.80,0.47,-0.44,0.54,walking
22480,1.13,0.89,9.14,0.37,-0.23,0.34,walking
22500,1.04,0.63,9.13,0.36,-0.31,0.34,walking
22520,1.10,1.14,9.39,0.28,-0.16,0.34,walking
22540,1.07,1.73,10.21,0.16,0.08,0.38,walking
22560,1.02,2.13,11.03,0.15,0.14,0.42,walking
22580,0.91,1.98,11.11,0.22,-0.14,0.40,walking
22600,1.30,1.70,10.06,0.28,-0.31,0.38,walking
22620,1.44,1.52,9.06,0.22,-0.02,0.37,walking
22640,1.24,1.23,8.94,0.07,0.20,0.37,walking
22660,1.29,1.12,8.99,0.02,0.20,0.34,walking
22680,1.31,0.90,8.91,-0.05,0.24,0.31,walking
22700,1.36,0.74,8.93,-0.08,0.20,0.29,walking
22720,1.42,0.54,8.96,-0.09,0.17,0.27,walking
22740,1.54,0.56,9.57,-0.04,0.11,0.24,walking
22760,1.54,0.50,9.96,0.00,0.04,0.23,walking
22780,1.36,0.35,10.02,-0.01,0.04,0.16,walking
22800,1.35,0.41,10.13,-0.01,0.02,0.06,walking
22820,1.23,0.00,10.16,-0.02,0.04,0.02,walking
22840,1.05,-0.34,10.04,-0.02,0.07,-0.01,walking
22860,0.99,-0.30,10.22,-0.02,0.18,-0.05,walking
22880,1.04,-0.03,10.85,-0.03,0.22,-0.13,walking
22900,1.04,0.01,11.09,-0.02,0.15,-0.16,walking
22920,0.87,0.12,11.06,0.03,0.18,-0.17,walking
22940,0.87,0.45,11.02,-0.01,0.19,-0.22,walking
22960,1.11,0.72,11.00,0.08,0.19,-0.16,walking
22980,0.60,0.34,11.23,0.21,0.00,-0.10,walking
23000,0.45,-0.06,11.17,0.22,-0.07,-0.15,walking
23020,0.81,0.75,12.18,0.05,0.21,-0.25,walking
23040,1.17,1.43,12.96,0.03,0.54,-0.12,walking
23060,-0.29,1.21,13.79,0.35,-0.14,-0.11,walking
23080,0.50,2.30,11.80,0.44,-0.53,-0.39,walking
23100,0.70,2.45,10.70,0.16,-0.04,-0.44,walking
23120,0.38,1.64,10.24,-0.10,0.06,-0.34,walking
23140,0.36,1.29,9.80,-0.17,0.04,-0.28,walking
23160,0.21,1.39,9.52,-0.13,0.18,-0.35,walking
23180,-0.11,1.63,9.57,-0.13,0.23,-0.44,walking
23200,0.08,1.99,9.87,-0.23,0.29,-0.46,walking
23220,-0.10,1.80,10.69,-0.24,0.37,-0.36,walking
23240,-0.23,1.44,10.92,-0.24,0.14,-0.28,walking
23260,0.07,1.05,10.10,-0.19,-0.02,-0.19,walking
23280,0.08,0.69,9.48,-0.09,-0.00,-0.15,walking
23300,-0.04,0.49,9.08,0.06,-0.08,-0.13,walking
23320,-0.05,0.43,8.78,0.15,-0.27,-0.11,walking
23340,0.26,0.40,8.54,0.08,-0.27,-0.11,walking
23360,0.26,0.33,8.75,0.03,-0.16,-0.10,walking
23380,0.12,0.15,9.39,0.07,-0.28,-0.06,walking
23400,0.25,-0.05,9.39,0.09,-0.41,-0.01,walking
23420,-0.02,-0.47,9.79,0.20,-0.60,-0.07,walking
23440,0.85,-0.02,9.33,0.33,-0.64,-0.16,walking
23460,0.57,0.43,9.90,0.10,-0.16,-0.18,walking
23480,0.39,0.40,10.23,0.00,-0.26,-0.01,walking
23500,0.46,0.13,10.37,-0.08,-0.16,0.04,walking
23520,0.62,-0.01,10.55,-0.09,-0.20,0.05,walking
23540,1.07,0.16,10.52,-0.14,-0.03,0.10,walking
23560,0.50,-0.12,11.07,-0.19,0.09,0.24,walking
23580,0.39,-0.00,11.37,-0.14,-0.18,0.22,walking
23600,0.92,0.29,11.21,-0.17,-0.21,0.22,walking
23620,1.18,0.44,11.14,-0.16,-0.13,0.24,walking
23640,1.27,0.36,11.25,-0.16,-0.04,0.32,walking
23660,1.01,0.48,11.70,-0.15,-0.01,0.35,walking
23680,0.93,0.38,11.77,0.02,-0.20,0.38,walking
23700,1.23,0.31,11.34,0.19,-0.35,0.36,walking
23720,1.64,0.96,11.60,0.28,-0.36,0.35,walking
23740,1.92,1.59,11.85,0.26,-0.39,0.39,walking
23760,2.02,1.91,11.53,0.19,-0.39,0.41,walking
23780,2.03,1.37,10.54,0.07,-0.27,0.42,walking
23800,1.96,0.60,9.75,0.05,-0.09,0.39,walking
23820,1.79,0.24,9.41,0.14,-0.07,0.34,walking
23840,1.79,0.30,9.19,0.16,0.05,0.30,walking
23860,2.15,0.91,9.77,0.08,0.14,0.29,walking
23880,2.49,1.77,10.48,-0.19,0.44,0.55,walking
23900,1.89,1.70,11.67,-0.36,0.61,0.74,walking
23920,1.86,1.05,11.52,-0.25,0.52,0.82,walking
23940,1.63,0.87,11.03,0.14,0.15,0.75,walking
23960,1.69,0.84,9.98,0.35,-0.05,0.66,walking
23980,1.28,0.43,9.33,0.40,-0.03,0.66,walking
24000,1.38,0.33,8.86,0.36,-0.05,0.58,walking
24020,1.67,0.49,8.98,0.33,-0.03,0.43,walking
24040,1.53,0.22,9.60,0.40,-0.33,0.31,walking
24060,2.28,0.53,9.08,0.51,-0.53,0.17,walking
24080,2.12,0.69,9.04,0.30,0.03,0.10,walking
24100,1.86,0.74,9.79,0.22,0.03,0.17,walking
24120,1.97,0.63,9.98,0.10,0.12,0.22,walking
24140,1.69,0.27,10.10,0.08,0.13,0.17,walking
24160,1.70,0.28,10.04,0.12,0.12,0.13,walking
24180,1.59,0.21,10.18,0.06,0.13,0.07,walking
24200,1.78,0.46,10.32,-0.01,0.18,0.02,walking
24220,1.59,0.41,10.46,-0.07,0.23,-0.01,walking
24240,1.42,0.27,10.36,-0.08,0.25,-0.06,walking
24260,1.31,0.35,10.51,-0.06,0.23,-0.12,walking
24280,1.28,0.70,10.91,-0.12,0.28,-0.19,walking
24300,1.03,0.73,11.17,-0.16,0.28,-0.23,walking
24320,0.79,0.37,11.53,-0.19,0.31,-0.24,walking
24340,0.70,0.40,12.25,-0.25,0.34,-0.27,walking
24360,0.63,0.27,13.82,-0.21,0.37,-0.28,walking
24380,0.92,0.90,14.21,0.02,0.21,-0.35,walking
24400,0.95,2.16,13.35,0.24,0.14,-0.40,walking
24420,0.77,2.55,12.24,0.24,0.10,-0.40,walking
24440,0.46,1.72,10.53,0.06,0.07,-0.39,walking
24460,0.06,0.65,8.93,-0.06,0.07,-0.39,walking
24480,-0.34,-0.04,8.04,-0.02,0.04,-0.46,walking
24500,-0.58,0.27,7.77,0.08,0.01,-0.66,walking
24520,-0.49,0.90,8.05,0.05,0.07,-0.83,walking
24540,0.07,1.64,8.73,-0.11,0.31,-0.81,walking
24560,0.18,2.36,10.11,-0.35,0.50,-0.53,walking
24580,0.10,2.21,11.25,-0.56,0.27,-0.26,walking
24600,0.34,1.85,11.38,-0.52,-0.02,-0.13,walking
24620,0.18,1.30,10.71,-0.32,-0.30,0.07,walking
24640,0.22,0.58,9.35,-0.14,-0.38,0.02,walking
24660,0.07,0.27,8.94,0.03,-0.28,-0.20,walking
24680,0.25,0.46,8.95,0.05,-0.29,-0.25,walking
24700,0.27,0.21,8.89,0.01,-0.26,-0.25,walking
24720,0.17,-0.01,9.06,-0.01,-0.24,-0.22,walking
24740,0.21,-0.32,9.35,-0.02,-0.24,-0.19,walking
24760,0.40,-0.45,9.59,0.02,-0.23,-0.19,walking
24780,0.40,-0.53,9.89,0.08,-0.25,-0.21,walking
24800,0.42,-0.33,9.86,0.08,-0.26,-0.23,walking
24820,0.42,-0.15,10.18,0.06,-0.20,-0.20,walking
24840,0.51,-0.07,10.55,-0.01,-0.18,-0.14,walking
24860,0.57,-0.36,10.70,-0.06,-0.21,-0.09,walking
24880,0.60,-0.52,10.92,0.00,-0.23,-0.06,walking
24900,0.55,-0.49,10.91,0.08,-0.24,-0.02,walking
24920,0.69,-0.14,11.03,0.12,-0.21,0.04,walking
24940,0.81,0.08,11.23,0.09,-0.17,0.11,walking
24960,0.90,0.08,11.28,0.04,-0.13,0.16,walking
24980,1.20,0.06,11.21,0.05,-0.04,0.18,walking
25000,1.14,-0.09,11.04,0.20,-0.13,0.22,walking
25020,1.37,0.26,10.81,0.11,0.01,0.21,walking
25040,1.30,0.08,11.28,0.11,0.04,0.25,walking
25060,1.53,0.34,11.82,0.13,-0.05,0.28,walking
25080,1.93,1.26,12.78,0.20,-0.15,0.31,walking
25100,2.13,1.77,12.30,0.37,-0.33,0.41,walking
25120,2.11,1.46,10.83,0.28,-0.30,0.31,walking
25140,2.09,0.96,9.73,0.11,-0.18,0.27,walking
25160,1.90,0.27,9.39,0.07,-0.10,0.25,walking
25180,1.77,0.01,9.10,0.10,-0.04,0.16,walking
25200,1.55,0.34,9.31,0.17,0.02,0.13,walking
25220,1.51,0.70,9.82,0.15,0.07,0.18,walking
25240,1.55,1.02,10.56,0.05,0.15,0.19,walking
25260,1.75,1.36,11.14,0.03,0.13,0.24,walking
25280,1.73,1.12,11.08,0.06,0.08,0.31,walking
25300,1.66,0.91,10.34,0.14,0.03,0.31,walking
25320,1.56,0.84,9.46,0.20,0.12,0.30,walking
25340,1.46,0.77,9.34,0.17,0.21,0.28,walking
25360,1.47,0.71,9.38,0.11,0.26,0.27,walking
25380,1.52,0.61,9.34,0.07,0.31,0.27,walking
25400,1.45,0.42,9.25,0.07,0.35,0.29,walking
25420,1.17,0.23,9.30,0.09,0.26,0.30,walking
25440,1.17,0.18,9.23,0.06,0.20,0.25,walking
