timestamp_ms,ax,ay,az,gx,gy,gz,label
258220,0.93,2.3,12.72,0.32,0.18,0.33,stairs
258240,0.69,1.92,11.74,0.21,0.22,0.33,stairs
258260,0.43,1.42,11.03,0.13,0.22,0.35,stairs
258280,0.34,1.26,10.6,0.09,0.22,0.36,stairs
258300,0.36,1.4,10.57,0.05,0.23,0.36,stairs
258320,0.43,1.45,10.47,-0.01,0.24,0.36,stairs
258340,0.34,1.39,10.2,-0.06,0.21,0.36,stairs
258360,0.3,1.37,10.03,-0.09,0.17,0.37,stairs
258380,0.42,1.37,9.67,-0.11,0.14,0.36,stairs
258400,0.51,1.3,9.35,-0.13,0.13,0.33,stairs
258420,0.49,1.14,9.21,-0.14,0.12,0.3,stairs
258440,0.4,1.03,8.92,-0.09,0.05,0.29,stairs
258460,0.41,1.07,8.91,-0.06,0.0,0.29,stairs
258480,0.53,1.26,9.0,-0.07,-0.03,0.28,stairs
258500,0.63,1.33,9.2,-0.13,-0.03,0.29,stairs
258520,0.47,1.07,9.3,-0.14,-0.05,0.3,stairs
258540,0.37,0.94,9.28,-0.1,-0.05,0.21,stairs
258560,0.22,0.95,9.33,-0.05,-0.05,0.18,stairs
258580,0.28,1.02,9.29,-0.03,-0.06,0.19,stairs
258600,0.27,0.99,9.2,-0.06,-0.07,0.2,stairs
258620,0.22,0.9,9.19,-0.09,-0.09,0.21,stairs
258640,0.14,0.83,9.16,-0.05,-0.12,0.23,stairs
258660,0.2,0.89,9.05,0.01,-0.14,0.25,stairs
258680,0.3,0.94,9.02,0.02,-0.15,0.28,stairs
258700,0.33,0.94,8.8,-0.03,-0.15,0.29,stairs
258720,0.32,0.78,8.72,-0.04,-0.13,0.29,stairs
258740,0.32,0.72,8.32,0.0,-0.15,0.3,stairs
258760,0.41,0.88,8.34,0.02,-0.14,0.31,stairs
258780,0.49,0.79,7.96,-0.01,-0.17,0.33,stairs
258800,0.55,0.59,7.89,-0.05,-0.21,0.3,stairs
258820,0.63,0.51,7.74,-0.0,-0.25,0.28,stairs
258840,0.75,0.7,7.91,0.07,-0.27,0.26,stairs
258860,0.88,1.0,8.31,0.09,-0.27,0.3,stairs
258880,0.85,0.86,8.29,0.03,-0.27,0.32,stairs
258900,0.88,0.54,8.35,-0.01,-0.24,0.25,stairs
258920,1.07,0.53,9.1,0.05,-0.19,0.2,stairs
258940,1.36,1.13,9.7,0.13,-0.14,0.19,stairs
258960,1.38,1.16,9.96,0.13,-0.14,0.28,stairs
258980,1.51,1.39,9.94,0.1,-0.06,0.18,stairs
259000,1.57,1.18,10.14,0.08,-0.01,0.22,stairs
259020,1.78,1.24,10.9,0.14,0.0,0.31,stairs
259040,1.81,1.43,11.88,0.24,-0.03,0.3,stairs
259060,2.05,2.09,12.68,0.26,-0.04,0.15,stairs
259080,2.3,2.54,12.92,0.21,-0.04,0.09,stairs
259100,2.27,2.35,12.83,0.2,-0.03,0.05,stairs
259120,1.92,2.04,12.7,0.32,-0.04,0.05,stairs
259140,1.63,2.13,12.89,0.45,-0.09,0.1,stairs
259160,1.98,2.65,13.21,0.45,-0.12,0.14,stairs
259180,2.26,2.79,13.57,0.4,-0.13,0.16,stairs
259200,2.42,2.75,13.66,0.42,-0.15,0.18,stairs
259220,2.54,2.8,13.72,0.43,-0.13,0.19,stairs
259240,2.7,2.81,13.95,0.42,-0.1,0.19,stairs
259260,2.74,2.92,13.9,0.45,-0.08,0.19,stairs
259280,2.66,2.97,13.53,0.46,-0.07,0.2,stairs
259300,2.56,2.99,13.0,0.42,-0.06,0.23,stairs
259320,2.57,2.84,12.62,0.36,-0.03,0.26,stairs
259340,2.58,2.68,12.33,0.36,-0.02,0.28,stairs
259360,2.49,2.72,11.72,0.39,-0.03,0.31,stairs
259380,2.39,2.74,11.32,0.34,-0.04,0.36,stairs
259400,2.37,2.54,11.13,0.27,-0.02,0.41,stairs
259420,2.49,2.37,11.0,0.26,0.0,0.45,stairs
259440,2.62,2.26,10.86,0.27,0.03,0.48,stairs
259460,2.49,2.26,10.53,0.29,0.04,0.53,stairs
259480,2.41,2.18,10.2,0.26,0.05,0.61,stairs
259500,2.51,1.99,10.21,0.22,0.06,0.69,stairs
259520,2.66,1.78,9.89,0.25,0.07,0.7,stairs
259540,2.76,2.02,9.48,0.28,0.14,0.68,stairs
259560,2.47,2.25,9.18,0.25,0.21,0.78,stairs
259580,2.36,1.98,9.11,0.18,0.24,0.86,stairs
259600,2.4,1.89,9.26,0.19,0.25,0.89,stairs
259620,2.3,1.96,9.04,0.25,0.25,0.89,stairs
259640,2.14,2.19,8.62,0.26,0.23,0.91,stairs
259660,2.15,2.19,8.37,0.16,0.22,0.92,stairs
259680,2.24,1.99,8.65,0.08,0.21,0.89,stairs
259700,2.28,1.81,8.78,0.09,0.21,0.84,stairs
259720,2.12,1.75,8.37,0.14,0.23,0.78,stairs
259740,1.95,1.8,7.97,0.1,0.24,0.74,stairs
259760,1.82,1.72,7.77,0.02,0.22,0.72,stairs
259780,1.76,1.56,7.9,-0.05,0.2,0.69,stairs
259800,1.64,1.38,7.94,-0.04,0.17,0.67,stairs
259820,1.59,1.24,7.78,-0.02,0.16,0.66,stairs
259840,1.58,1.23,7.75,-0.01,0.13,0.65,stairs
259860,1.63,1.28,7.54,-0.04,0.11,0.64,stairs
259880,1.7,1.23,7.31,-0.11,0.09,0.62,stairs
259900,1.8,1.08,7.13,-0.16,0.11,0.58,stairs
259920,1.72,0.93,7.13,-0.15,0.14,0.53,stairs
259940,1.54,1.05,7.19,-0.12,0.15,0.51,stairs
259960,1.41,1.2,7.19,-0.13,0.13,0.52,stairs
259980,1.52,1.2,7.24,-0.19,0.11,0.52,stairs
0,0.5,-0.38,10.38,0.09,-0.1,0.47,stationary
20,0.53,-0.42,10.36,0.08,-0.11,0.49,stationary
40,0.56,-0.38,10.41,0.08,-0.11,0.5,stationary
60,0.56,-0.31,10.46,0.09,-0.11,0.51,stationary
80,0.58,-0.33,10.58,0.09,-0.11,0.52,stationary
100,0.5,-0.32,10.5,0.07,-0.12,0.54,stationary
120,0.53,-0.3,10.53,0.07,-0.12,0.55,stationary
140,0.53,-0.29,10.53,0.07,-0.11,0.56,stationary
160,0.59,-0.29,10.49,0.07,-0.1,0.56,stationary
180,0.65,-0.3,10.49,0.06,-0.1,0.56,stationary
200,0.68,-0.23,10.47,0.06,-0.09,0.57,stationary
220,0.68,-0.17,10.57,0.06,-0.08,0.57,stationary
240,0.69,-0.17,10.58,0.04,-0.07,0.57,stationary
260,0.73,-0.17,10.52,0.03,-0.05,0.56,stationary
280,0.71,-0.17,10.51,0.03,-0.03,0.56,stationary
300,0.65,-0.16,10.51,0.02,-0.01,0.56,stationary
320,0.7,-0.22,10.47,0.01,-0.01,0.56,stationary
340,0.7,-0.28,10.29,0.01,-0.01,0.55,stationary
360,0.68,-0.25,10.31,0.03,-0.0,0.55,stationary
380,0.7,-0.28,10.61,0.03,-0.0,0.55,stationary
400,0.65,-0.33,10.64,0.01,-0.0,0.55,stationary
420,0.57,-0.38,10.6,0.01,0.02,0.55,stationary
440,0.54,-0.26,10.6,-0.01,0.04,0.53,stationary
460,0.51,-0.31,10.76,-0.0,0.07,0.55,stationary
480,0.56,-0.29,10.75,0.01,0.09,0.56,stationary
500,0.67,-0.27,10.69,0.02,0.1,0.6,stationary
520,0.62,-0.33,10.58,0.02,0.11,0.62,stationary
540,0.59,-0.32,10.36,0.03,0.11,0.63,stationary
560,0.54,-0.26,10.34,0.04,0.11,0.63,stationary
580,0.53,-0.19,10.38,0.04,0.1,0.64,stationary
600,0.5,-0.13,10.3,0.03,0.07,0.63,stationary
620,0.41,-0.14,9.99,0.02,0.05,0.63,stationary
640,0.25,-0.14,9.92,0.02,0.02,0.62,stationary
660,0.21,-0.07,9.99,0.01,-0.01,0.6,stationary
680,0.2,0.02,10.09,0.01,-0.04,0.56,stationary
700,0.23,0.07,10.07,0.02,-0.07,0.52,stationary
720,0.17,0.08,10.13,0.05,-0.08,0.48,stationary
740,0.13,0.13,10.35,0.06,-0.08,0.43,stationary
760,0.14,0.21,10.55,0.07,-0.08,0.38,stationary
780,0.14,0.2,10.67,0.07,-0.09,0.34,stationary
800,0.08,0.11,10.64,0.06,-0.09,0.3,stationary
820,0.12,0.11,10.54,0.06,-0.07,0.26,stationary
840,0.12,0.05,10.57,0.06,-0.06,0.24,stationary
860,0.11,-0.01,10.58,0.04,-0.05,0.22,stationary
880,0.13,-0.07,10.61,0.04,-0.03,0.19,stationary
900,0.13,-0.1,10.62,0.04,-0.02,0.17,stationary
920,0.15,-0.12,10.68,0.03,-0.01,0.15,stationary
940,0.18,-0.14,10.63,0.02,0.01,0.13,stationary
960,0.24,-0.18,10.64,0.01,0.01,0.11,stationary
980,0.26,-0.19,10.61,0.01,0.02,0.09,stationary
1000,0.3,-0.18,10.62,0.0,0.03,0.08,stationary
1020,0.25,-0.15,10.56,0.01,0.04,0.07,stationary
1040,0.31,-0.11,10.53,0.0,0.04,0.05,stationary
1060,0.32,-0.1,10.52,0.0,0.05,0.04,stationary
1080,0.28,-0.08,10.37,-0.0,0.06,0.01,stationary
1100,0.24,-0.07,10.29,-0.0,0.06,-0.01,stationary
1120,0.26,-0.1,10.32,-0.01,0.06,-0.03,stationary
1140,0.31,-0.11,10.27,-0.01,0.04,-0.04,stationary
1160,0.31,-0.07,10.26,-0.0,0.03,-0.06,stationary
1180,0.3,-0.09,10.24,0.02,0.03,-0.07,stationary
1200,0.28,-0.15,10.24,0.01,0.02,-0.09,stationary
1220,0.32,-0.12,10.25,0.0,0.01,-0.1,stationary
1240,0.28,-0.13,10.38,0.03,0.0,-0.12,stationary
1260,0.23,-0.23,10.49,0.03,-0.02,-0.13,stationary
1280,0.24,-0.27,10.44,0.03,-0.03,-0.14,stationary
1300,0.22,-0.22,10.39,0.04,-0.03,-0.16,stationary
1320,0.23,-0.28,10.45,0.06,-0.03,-0.17,stationary
1340,0.22,-0.33,10.42,0.05,-0.04,-0.17,stationary
1360,0.22,-0.27,10.48,0.04,-0.04,-0.18,stationary
1380,0.31,-0.25,10.52,0.06,-0.03,-0.18,stationary
1400,0.36,-0.27,10.48,0.06,-0.03,-0.17,stationary
1420,0.31,-0.35,10.39,0.06,-0.03,-0.16,stationary
1440,0.34,-0.33,10.38,0.06,-0.02,-0.15,stationary
1460,0.42,-0.28,10.52,0.07,-0.0,-0.15,stationary
1480,0.42,-0.3,10.57,0.05,0.0,-0.15,stationary
1500,0.37,-0.31,10.53,0.04,0.01,-0.14,stationary
1520,0.39,-0.29,10.48,0.04,0.02,-0.13,stationary
1540,0.34,-0.34,10.47,0.03,0.02,-0.13,stationary
1560,0.32,-0.34,10.49,0.02,0.02,-0.12,stationary
1580,0.38,-0.29,10.45,0.02,0.02,-0.11,stationary
1600,0.4,-0.32,10.5,0.03,0.02,-0.11,stationary
1620,0.35,-0.33,10.4,0.02,0.02,-0.11,stationary
1640,0.36,-0.26,10.37,0.03,0.03,-0.11,stationary
1660,0.35,-0.25,10.47,0.03,0.03,-0.1,stationary
1680,0.3,-0.29,10.44,0.03,0.02,-0.1,stationary
1700,0.33,-0.31,10.34,0.02,0.02,-0.09,stationary
1720,0.32,-0.31,10.34,0.04,0.02,-0.09,stationary
1740,0.34,-0.23,10.27,0.05,0.01,-0.09,stationary
1760,0.32,-0.24,10.38,0.06,0.01,-0.08,stationary
1780,0.31,-0.26,10.34,0.05,-0.01,-0.07,stationary
1800,0.34,-0.25,10.39,0.05,-0.01,-0.07,stationary
1820,0.37,-0.22,10.43,0.06,-0.02,-0.06,stationary
1840,0.33,-0.25,10.35,0.06,-0.02,-0.06,stationary
1860,0.32,-0.28,10.34,0.06,-0.03,-0.05,stationary
1880,0.33,-0.28,10.4,0.06,-0.03,-0.05,stationary
1900,0.31,-0.28,10.52,0.05,-0.03,-0.04,stationary
1920,0.35,-0.26,10.5,0.05,-0.04,-0.04,stationary
1940,0.33,-0.31,10.42,0.06,-0.04,-0.03,stationary
1960,0.34,-0.33,10.45,0.06,-0.04,-0.03,stationary
1980,0.39,-0.29,10.57,0.05,-0.04,-0.03,stationary
2000,0.41,-0.28,10.52,0.04,-0.04,-0.03,stationary
2020,0.39,-0.27,10.49,0.05,-0.02,-0.03,stationary
2040,0.37,-0.27,10.42,0.04,-0.01,-0.02,stationary
2060,0.4,-0.29,10.5,0.03,-0.0,-0.01,stationary
2080,0.41,-0.29,10.49,0.02,-0.0,-0.0,stationary
2100,0.4,-0.28,10.52,0.02,0.0,0.0,stationary
2120,0.36,-0.28,10.48,0.02,0.0,0.01,stationary
2140,0.37,-0.31,10.4,0.02,0.0,0.01,stationary
2160,0.35,-0.31,10.38,0.02,-0.01,0.02,stationary
2180,0.3,-0.31,10.4,0.03,-0.01,0.02,stationary
2200,0.29,-0.3,10.46,0.03,-0.02,0.03,stationary
2220,0.31,-0.26,10.42,0.04,-0.03,0.03,stationary
2240,0.33,-0.27,10.42,0.05,-0.03,0.03,stationary
2260,0.35,-0.25,10.46,0.05,-0.04,0.03,stationary
2280,0.37,-0.23,10.37,0.06,-0.04,0.03,stationary
2300,0.37,-0.24,10.42,0.06,-0.03,0.03,stationary
2320,0.41,-0.19,10.46,0.05,-0.03,0.02,stationary
2340,0.47,-0.21,10.45,0.05,-0.03,0.02,stationary
2360,0.42,-0.22,10.42,0.06,-0.03,0.02,stationary
2380,0.41,-0.26,10.42,0.04,-0.03,0.02,stationary
2400,0.44,-0.26,10.46,0.04,-0.02,0.02,stationary
2420,0.43,-0.26,10.56,0.04,-0.01,0.01,stationary
2440,0.41,-0.29,10.47,0.04,-0.01,0.01,stationary
2460,0.38,-0.3,10.39,0.03,-0.01,0.02,stationary
2480,0.36,-0.32,10.46,0.03,0.0,0.02,stationary
2500,0.35,-0.29,10.56,0.03,0.01,0.02,stationary
2520,0.35,-0.29,10.57,0.02,0.01,0.02,stationary
2540,0.37,-0.28,10.45,0.03,0.01,0.02,stationary
2560,0.36,-0.27,10.41,0.04,0.02,0.02,stationary
2580,0.34,-0.28,10.44,0.03,0.01,0.02,stationary
2600,0.39,-0.22,10.41,0.02,0.01,0.02,stationary
2620,0.45,-0.18,10.49,0.03,0.01,0.02,stationary
2640,0.45,-0.2,10.37,0.04,0.0,0.01,stationary
2660,0.43,-0.19,10.27,0.04,-0.01,0.01,stationary
2680,0.41,-0.16,10.27,0.04,-0.0,0.01,stationary
2700,0.38,-0.2,10.45,0.04,-0.0,0.01,stationary
2720,0.42,-0.2,10.43,0.04,-0.01,-0.0,stationary
2740,0.41,-0.22,10.3,0.05,-0.01,-0.01,stationary
2760,0.35,-0.23,10.34,0.06,-0.02,-0.01,stationary
2780,0.33,-0.23,10.47,0.05,-0.02,-0.01,stationary
2800,0.37,-0.25,10.6,0.03,-0.03,-0.01,stationary
2820,0.37,-0.27,10.58,0.02,-0.03,-0.02,stationary
2840,0.4,-0.26,10.48,0.03,-0.02,-0.03,stationary
2860,0.39,-0.27,10.49,0.04,-0.01,-0.03,stationary
2880,0.38,-0.24,10.51,0.02,-0.01,-0.03,stationary
2900,0.39,-0.27,10.53,0.01,-0.0,-0.03,stationary
2920,0.41,-0.3,10.41,0.01,-0.0,-0.03,stationary
2940,0.39,-0.32,10.43,0.02,-0.0,-0.03,stationary
2960,0.41,-0.3,10.42,0.01,-0.01,-0.03,stationary
2980,0.41,-0.28,10.39,0.02,-0.01,-0.03,stationary
3000,0.45,-0.28,10.39,0.03,-0.01,-0.03,stationary
3020,0.47,-0.28,10.45,0.03,-0.01,-0.03,stationary
3040,0.46,-0.22,10.52,0.02,-0.01,-0.04,stationary
3060,0.44,-0.21,10.41,0.03,-0.01,-0.04,stationary
3080,0.38,-0.23,10.4,0.02,-0.01,-0.04,stationary
3100,0.45,-0.24,10.38,0.02,-0.02,-0.03,stationary
3120,0.44,-0.24,10.41,0.03,-0.02,-0.03,stationary
3140,0.41,-0.21,10.44,0.05,-0.02,-0.03,stationary
3160,0.41,-0.26,10.37,0.04,-0.02,-0.03,stationary
3180,0.46,-0.24,10.31,0.03,-0.02,-0.04,stationary
3200,0.49,-0.25,10.33,0.04,-0.02,-0.04,stationary
3220,0.46,-0.3,10.39,0.05,-0.03,-0.04,stationary
3240,0.46,-0.26,10.47,0.04,-0.04,-0.04,stationary
3260,0.47,-0.28,10.54,0.05,-0.05,-0.05,stationary
3280,0.43,-0.27,10.47,0.05,-0.05,-0.05,stationary
3300,0.45,-0.28,10.45,0.05,-0.05,-0.04,stationary
3320,0.51,-0.27,10.33,0.06,-0.04,-0.04,stationary
3340,0.44,-0.32,10.66,0.05,-0.02,-0.04,stationary
3360,0.43,-0.33,10.6,0.03,-0.03,-0.04,stationary
3380,0.49,-0.28,10.29,0.04,-0.01,-0.04,stationary
3400,0.48,-0.27,10.46,0.05,-0.0,-0.04,stationary
3420,0.44,-0.27,10.53,0.03,-0.0,-0.04,stationary
3440,0.43,-0.25,10.51,0.02,-0.0,-0.05,stationary
3460,0.48,-0.26,10.38,0.03,-0.01,-0.05,stationary
3480,0.46,-0.27,10.33,0.05,-0.01,-0.05,stationary
3500,0.49,-0.26,10.42,0.04,-0.03,-0.05,stationary
3520,0.56,-0.25,10.36,0.05,-0.04,-0.05,stationary
3540,0.57,-0.24,10.37,0.06,-0.03,-0.05,stationary
3560,0.54,-0.25,10.4,0.06,-0.02,-0.05,stationary
3580,0.51,-0.25,10.46,0.05,-0.01,-0.05,stationary
3600,0.51,-0.27,10.48,0.04,-0.01,-0.05,stationary
3620,0.46,-0.29,10.41,0.04,-0.01,-0.05,stationary
3640,0.46,-0.28,10.51,0.06,-0.01,-0.06,stationary
3660,0.44,-0.3,10.55,0.06,-0.02,-0.06,stationary
3680,0.5,-0.22,10.47,0.05,-0.03,-0.06,stationary
3700,0.52,-0.2,10.37,0.05,-0.04,-0.06,stationary
3720,0.53,-0.17,10.41,0.06,-0.02,-0.06,stationary
3740,0.53,-0.2,10.59,0.05,-0.02,-0.06,stationary
3760,0.57,-0.21,10.53,0.04,-0.04,-0.07,stationary
3780,0.6,-0.17,10.43,0.04,-0.04,-0.07,stationary
3800,0.62,-0.17,10.35,0.04,-0.03,-0.06,stationary
3820,0.62,-0.21,10.38,0.04,-0.03,-0.06,stationary
3840,0.6,-0.23,10.4,0.04,-0.04,-0.07,stationary
3860,0.65,-0.23,10.39,0.04,-0.04,-0.07,stationary
3880,0.65,-0.21,10.45,0.05,-0.03,-0.07,stationary
3900,0.59,-0.21,10.43,0.05,-0.02,-0.08,stationary
3920,0.58,-0.25,10.47,0.04,-0.03,-0.08,stationary
3940,0.61,-0.26,10.43,0.03,-0.03,-0.08,stationary
3960,0.62,-0.21,10.45,0.04,-0.03,-0.08,stationary
3980,0.63,-0.25,10.47,0.04,-0.03,-0.08,stationary
4000,0.56,-0.22,10.41,0.03,-0.03,-0.08,stationary
4020,0.54,-0.23,10.35,0.04,-0.02,-0.08,stationary
4040,0.57,-0.25,10.41,0.04,-0.02,-0.08,stationary
4060,0.67,-0.21,10.41,0.04,-0.04,-0.08,stationary
4080,0.69,-0.17,10.37,0.05,-0.04,-0.08,stationary
4100,0.72,-0.13,10.37,0.07,-0.04,-0.08,stationary
4120,0.73,-0.17,10.37,0.06,-0.04,-0.08,stationary
4140,0.7,-0.2,10.37,0.05,-0.03,-0.08,stationary
4160,0.68,-0.19,10.39,0.05,-0.03,-0.08,stationary
4180,0.64,-0.2,10.43,0.06,-0.02,-0.08,stationary
4200,0.62,-0.21,10.46,0.06,-0.03,-0.07,stationary
4220,0.64,-0.14,10.46,0.08,-0.03,-0.07,stationary
4240,0.66,-0.12,10.65,0.07,-0.04,-0.07,stationary
4260,0.7,-0.15,10.47,0.06,-0.05,-0.08,stationary
4280,0.76,-0.12,10.39,0.06,-0.04,-0.08,stationary
4300,0.77,-0.15,10.38,0.07,-0.03,-0.08,stationary
4320,0.77,-0.18,10.36,0.06,-0.04,-0.07,stationary
4340,0.76,-0.13,10.34,0.07,-0.04,-0.07,stationary
4360,0.71,-0.12,10.43,0.08,-0.03,-0.07,stationary
4380,0.71,-0.13,10.47,0.07,-0.03,-0.07,stationary
4400,0.73,-0.13,10.46,0.06,-0.03,-0.07,stationary
4420,0.76,-0.13,10.44,0.07,-0.03,-0.07,stationary
4440,0.8,-0.14,10.52,0.07,-0.04,-0.07,stationary
4460,0.8,-0.11,10.5,0.06,-0.04,-0.07,stationary
4480,0.78,-0.11,10.47,0.07,-0.02,-0.07,stationary
4500,0.75,-0.13,10.51,0.05,-0.02,-0.06,stationary
4520,0.74,-0.11,10.5,0.04,-0.01,-0.07,stationary
4540,0.78,-0.09,10.49,0.04,-0.0,-0.07,stationary
4560,0.76,-0.09,10.44,0.04,-0.0,-0.06,stationary
4580,0.72,-0.07,10.41,0.04,-0.01,-0.06,stationary
4600,0.74,-0.07,10.36,0.04,0.0,-0.06,stationary
4620,0.75,-0.03,10.52,0.05,-0.0,-0.06,stationary
4640,0.8,-0.03,10.47,0.04,-0.01,-0.07,stationary
4660,0.85,-0.04,10.35,0.06,-0.01,-0.06,stationary
4680,0.83,-0.03,10.39,0.07,-0.01,-0.06,stationary
4700,0.85,-0.06,10.5,0.06,-0.0,-0.06,stationary
4720,0.82,-0.04,10.53,0.04,-0.01,-0.06,stationary
4740,0.81,-0.06,10.52,0.04,-0.0,-0.06,stationary
4760,0.79,-0.05,10.47,0.04,0.0,-0.06,stationary
4780,0.79,-0.07,10.51,0.04,0.0,-0.05,stationary
4800,0.76,-0.07,10.52,0.04,-0.01,-0.05,stationary
4820,0.78,-0.06,10.47,0.03,-0.01,-0.05,stationary
4840,0.77,-0.08,10.4,0.03,-0.01,-0.05,stationary
4860,0.77,-0.07,10.37,0.04,-0.0,-0.05,stationary
4880,0.77,-0.03,10.41,0.05,-0.01,-0.04,stationary
4900,0.75,-0.07,10.51,0.04,-0.01,-0.04,stationary
4920,0.75,0.05,10.52,0.05,0.0,-0.04,stationary
4940,0.77,-0.04,10.56,0.04,0.02,-0.03,stationary
4960,0.83,-0.04,10.59,0.03,0.03,-0.03,stationary
4980,0.89,-0.04,10.47,0.03,0.05,-0.02,stationary
5000,0.82,-0.03,10.4,0.03,0.07,-0.02,stationary
5020,0.78,-0.04,10.47,0.01,0.08,-0.02,stationary
5040,0.76,-0.04,10.46,0.01,0.09,-0.02,stationary
5060,0.74,-0.05,10.44,0.0,0.09,-0.02,stationary
5080,0.73,-0.04,10.57,0.0,0.09,-0.02,stationary
5100,0.68,-0.06,10.46,-0.0,0.07,-0.03,stationary
5120,0.6,-0.1,10.34,-0.01,0.06,-0.03,stationary
5140,0.44,-0.17,10.14,-0.01,0.05,-0.04,stationary
5160,0.46,-0.21,10.25,-0.02,0.03,-0.09,stationary
5180,0.73,-0.07,10.3,0.0,0.03,-0.07,stationary
5200,0.61,-0.11,10.52,0.01,0.02,-0.05,stationary
5220,0.63,-0.09,10.47,0.01,-0.0,-0.06,stationary
5240,0.59,-0.11,10.38,0.02,-0.02,-0.07,stationary
5260,0.69,-0.04,10.35,0.02,-0.02,-0.06,stationary
5280,0.77,-0.07,10.45,0.01,-0.02,-0.04,stationary
5300,0.71,-0.06,10.57,0.02,-0.01,-0.03,stationary
5320,0.63,-0.09,10.56,0.03,-0.0,-0.04,stationary
5340,0.61,-0.13,10.43,0.04,-0.0,-0.04,stationary
5360,0.58,-0.15,10.3,0.04,0.0,-0.03,stationary
5380,0.56,-0.14,10.41,0.04,0.0,-0.02,stationary
5400,0.62,-0.07,10.55,0.04,-0.0,-0.02,stationary
5420,0.68,-0.09,10.48,0.05,-0.01,-0.03,stationary
5440,0.65,-0.1,10.36,0.07,-0.02,-0.03,stationary
5460,0.64,-0.12,10.35,0.07,-0.02,-0.03,stationary
5480,0.67,-0.11,10.31,0.06,-0.03,-0.03,stationary
5500,0.7,-0.12,10.38,0.06,-0.03,-0.03,stationary
5520,0.69,-0.09,10.43,0.08,-0.03,-0.04,stationary
5540,0.64,-0.07,10.48,0.07,-0.03,-0.03,stationary
5560,0.64,-0.09,10.44,0.06,-0.03,-0.03,stationary
5580,0.68,-0.09,10.43,0.06,-0.03,-0.03,stationary
5600,0.67,-0.11,10.47,0.06,-0.03,-0.03,stationary
5620,0.64,-0.11,10.49,0.06,-0.03,-0.03,stationary
5640,0.64,-0.08,10.52,0.06,-0.02,-0.02,stationary
5660,0.65,-0.07,10.52,0.06,-0.01,-0.02,stationary
5680,0.7,-0.06,10.57,0.04,-0.01,-0.02,stationary
5700,0.68,-0.07,10.5,0.04,-0.01,-0.02,stationary
5720,0.67,-0.07,10.45,0.04,-0.0,-0.02,stationary
5740,0.63,-0.06,10.49,0.04,0.0,-0.02,stationary
5760,0.62,-0.07,10.46,0.03,-0.0,-0.02,stationary
5780,0.65,-0.02,10.42,0.03,-0.0,-0.02,stationary
5800,0.64,-0.05,10.41,0.03,-0.0,-0.02,stationary
5820,0.64,-0.03,10.34,0.04,0.01,-0.02,stationary
5840,0.64,-0.05,10.52,0.03,-0.0,-0.02,stationary
5860,0.67,-0.02,10.47,0.02,-0.02,-0.02,stationary
5880,0.7,-0.04,10.37,0.04,-0.02,-0.02,stationary
5900,0.69,-0.08,10.4,0.04,-0.01,-0.02,stationary
5920,0.68,-0.05,10.48,0.03,-0.01,-0.02,stationary
5940,0.68,-0.06,10.5,0.03,-0.0,-0.02,stationary
5960,0.67,-0.06,10.49,0.02,0.0,-0.02,stationary
5980,0.67,-0.09,10.51,0.01,-0.01,-0.02,stationary
6000,0.69,-0.11,10.44,0.01,-0.02,-0.01,stationary
6020,0.69,-0.1,10.41,0.02,-0.03,-0.01,stationary
6040,0.77,-0.04,10.43,0.04,-0.03,-0.0,stationary
6060,0.7,-0.08,10.5,0.04,-0.03,0.01,stationary
6080,0.69,-0.11,10.4,0.01,-0.03,0.0,stationary
6100,0.75,-0.1,10.37,0.02,-0.02,0.01,stationary
6120,0.78,-0.1,10.43,0.03,-0.02,0.01,stationary
6140,0.73,-0.1,10.52,0.03,-0.04,0.01,stationary
6160,0.76,-0.11,10.43,0.02,-0.04,0.01,stationary
6180,0.77,-0.1,10.4,0.02,-0.04,0.02,stationary
6200,0.77,-0.13,10.4,0.02,-0.03,0.03,stationary
6220,0.77,-0.11,10.43,0.01,-0.03,0.02,stationary
6240,0.78,-0.12,10.35,0.02,-0.02,0.03,stationary
6260,0.8,-0.11,10.43,0.01,-0.02,0.03,stationary
6280,0.79,-0.1,10.48,0.01,-0.02,0.03,stationary
6300,0.78,-0.05,10.43,0.01,-0.02,0.03,stationary
6320,0.76,-0.06,10.47,0.02,-0.0,0.04,stationary
6340,0.75,-0.07,10.46,0.01,0.01,0.04,stationary
6360,0.77,-0.09,10.54,0.0,0.02,0.05,stationary
6380,0.76,-0.07,10.55,-0.01,0.02,0.04,stationary
6400,0.73,-0.04,10.49,-0.0,0.01,0.04,stationary
6420,0.68,-0.08,10.43,0.0,0.01,0.03,stationary
6440,0.67,-0.14,10.38,-0.01,0.0,0.03,stationary
6460,0.68,-0.14,10.27,-0.01,0.0,0.02,stationary
6480,0.68,-0.12,10.36,0.01,0.0,0.02,stationary
6500,0.67,-0.13,10.39,0.02,-0.01,0.01,stationary
6520,0.65,-0.15,10.41,0.03,-0.02,0.01,stationary
6540,0.75,-0.16,10.37,0.04,-0.01,0.0,stationary
6560,0.73,-0.17,10.44,0.05,-0.01,0.01,stationary
6580,0.74,-0.17,10.48,0.05,-0.01,0.01,stationary
6600,0.72,-0.18,10.41,0.04,-0.01,0.02,stationary
6620,0.7,-0.16,10.5,0.05,-0.0,0.02,stationary
6640,0.7,-0.15,10.54,0.05,-0.0,0.02,stationary
6660,0.7,-0.17,10.45,0.05,-0.0,0.02,stationary
