timestamp_ms,ax,ay,az,gx,gy,gz,label
41640,2.63,1.68,12.12,-0.19,0.18,-0.36,walking
41660,1.63,0.87,12.37,-0.20,0.12,-0.32,walking
41680,0.76,-0.52,11.99,-0.21,0.03,-0.48,walking
41700,0.62,-1.58,11.12,-0.11,-0.09,-0.66,walking
41720,1.48,-1.87,9.93,0.08,-0.19,-0.74,walking
41740,1.97,-0.91,9.80,0.23,-0.16,-0.76,walking
41760,2.08,0.50,10.11,0.27,-0.10,-0.74,walking
41780,2.11,1.56,10.46,0.35,-0.05,-0.57,walking
41800,1.65,2.21,11.06,0.31,0.02,-0.47,walking
41820,1.40,1.71,10.93,0.13,0.07,-0.35,walking
41840,1.23,0.79,10.39,-0.06,0.12,-0.32,walking
41860,1.09,-0.01,9.72,-0.09,0.11,-0.34,walking
41880,1.06,-0.45,9.34,-0.00,0.07,-0.33,walking
41900,1.25,-0.43,9.14,0.09,0.02,-0.31,walking
41920,1.35,-0.16,9.04,0.18,-0.06,-0.29,walking
41940,1.74,0.04,8.67,0.21,-0.12,-0.31,walking
41960,2.23,0.62,8.60,0.25,-0.12,-0.30,walking
41980,2.18,1.03,9.01,0.21,-0.08,-0.21,walking
42000,2.12,1.02,9.30,0.17,-0.11,-0.12,walking
42020,2.14,0.86,9.47,0.11,-0.06,-0.08,walking
42040,2.03,0.78,9.76,0.10,-0.04,-0.01,walking
42060,1.96,0.71,10.01,0.06,-0.04,0.02,walking
42080,2.12,0.50,10.13,0.09,-0.08,0.07,walking
42100,2.19,0.29,10.27,0.08,-0.06,0.05,walking
42120,2.33,0.35,10.46,0.08,-0.07,0.02,walking
42140,2.23,0.41,10.73,0.18,-0.10,0.06,walking
42160,2.06,0.70,11.12,0.20,-0.13,0.05,walking
42180,2.69,0.92,10.99,0.26,-0.16,0.10,walking
42200,3.26,1.18,11.10,0.37,-0.04,0.21,walking
42220,3.28,1.84,11.51,0.21,0.18,0.11,walking
42240,2.75,2.13,12.01,0.09,0.37,0.06,walking
42260,1.54,1.74,12.56,-0.01,0.42,0.03,walking
42280,0.47,1.15,12.91,-0.04,0.28,-0.00,walking
42300,0.14,0.35,12.05,0.00,0.07,-0.08,walking
42320,0.68,0.06,10.77,0.16,-0.16,-0.12,walking
42340,1.60,0.39,9.46,0.19,-0.24,-0.13,walking
42360,2.04,1.58,9.28,0.12,-0.21,-0.07,walking
42380,2.14,2.77,9.69,0.04,-0.12,0.07,walking
42400,1.80,3.58,10.22,-0.05,0.01,0.20,walking
42420,1.61,3.74,10.36,0.02,0.07,0.34,walking
42440,1.64,3.14,9.93,0.02,0.14,0.44,walking
42460,1.53,2.38,9.79,-0.09,0.22,0.46,walking
42480,1.47,1.77,9.56,-0.10,0.22,0.40,walking
42500,1.13,1.24,9.65,-0.12,0.17,0.29,walking
42520,1.18,0.49,9.21,-0.10,0.12,0.13,walking
42540,1.33,-0.12,8.66,0.03,0.03,0.03,walking
42560,1.66,-0.06,8.49,0.05,-0.04,-0.10,walking
42580,2.55,0.89,8.71,0.00,0.00,-0.13,walking
42600,2.20,0.98,9.45,0.03,-0.07,0.08,walking
42620,2.37,1.36,9.43,0.00,-0.03,0.05,walking
42640,2.25,1.48,9.61,0.01,-0.04,0.08,walking
42660,2.12,1.71,9.71,-0.00,-0.08,0.09,walking
42680,2.12,1.96,10.09,0.09,-0.13,0.18,walking
42700,2.66,1.56,10.09,0.04,-0.14,0.21,walking
42720,2.74,1.31,10.64,-0.02,-0.18,0.20,walking
42740,2.69,1.62,11.14,-0.05,-0.22,0.17,walking
42760,2.47,1.13,11.36,-0.21,-0.18,0.04,walking
42780,2.44,1.45,11.59,-0.25,-0.15,-0.08,walking
42800,3.12,1.11,11.03,-0.19,-0.08,-0.12,walking
42820,3.15,1.00,11.22,-0.08,-0.01,-0.13,walking
42840,2.95,1.52,11.85,-0.10,0.10,-0.13,walking
42860,2.21,1.31,12.45,-0.07,0.10,-0.07,walking
42880,1.51,0.56,12.40,-0.07,0.02,-0.13,walking
42900,1.17,-0.20,11.79,-0.01,-0.05,-0.28,walking
42920,1.16,-0.73,10.84,0.07,-0.18,-0.48,walking
42940,1.90,-0.70,9.74,0.25,-0.26,-0.58,walking
42960,2.46,-0.03,9.23,0.42,-0.28,-0.56,walking
42980,2.48,1.01,9.44,0.47,-0.23,-0.51,walking
43000,2.49,1.97,9.80,0.43,-0.12,-0.48,walking
43020,1.88,2.30,10.36,0.23,0.05,-0.47,walking
43040,1.01,1.44,10.78,0.14,0.15,-0.34,walking
43060,0.66,0.48,10.61,0.17,0.14,-0.23,walking
43080,0.35,0.05,10.14,0.14,0.18,-0.31,walking
43100,0.62,0.48,9.42,0.15,0.14,-0.30,walking
43120,1.26,0.88,8.70,0.11,0.09,-0.25,walking
43140,1.69,0.94,8.45,0.03,0.06,-0.20,walking
43160,1.92,0.85,8.47,-0.01,0.03,-0.16,walking
43180,2.07,0.87,8.78,0.00,-0.02,-0.14,walking
43200,2.09,1.09,9.21,0.01,-0.10,-0.11,walking
43220,2.31,1.24,9.28,-0.01,-0.10,-0.13,walking
43240,2.40,1.58,9.45,0.09,-0.07,-0.02,walking
43260,2.45,1.70,9.61,0.09,-0.09,0.07,walking
43280,2.34,1.51,9.89,0.03,-0.08,0.12,walking
43300,2.37,0.96,10.03,0.00,-0.15,0.14,walking
43320,2.53,0.63,10.18,-0.06,-0.14,0.09,walking
43340,2.31,0.55,10.63,-0.07,-0.16,0.06,walking
43360,2.31,0.70,10.92,-0.00,-0.17,0.07,walking
43380,2.15,1.15,11.13,0.08,-0.17,0.10,walking
43400,2.38,1.52,11.16,0.07,-0.18,0.08,walking
43420,3.22,1.31,10.84,0.05,-0.03,0.16,walking
43440,3.05,1.70,11.41,-0.01,0.22,0.11,walking
43460,1.95,1.99,12.36,-0.15,0.39,0.12,walking
43480,0.73,1.20,12.84,-0.08,0.36,0.20,walking
43500,-0.29,0.85,12.88,-0.04,0.26,0.01,walking
43520,-0.25,0.91,11.94,0.04,0.10,-0.10,walking
43540,0.78,0.85,10.12,0.11,-0.06,-0.09,walking
43560,1.61,1.30,8.95,0.13,-0.09,-0.11,walking
43580,1.78,2.25,9.12,0.14,-0.07,-0.03,walking
43600,1.79,3.05,9.50,0.12,-0.04,0.08,walking
43620,1.58,3.33,9.81,0.14,0.02,0.22,walking
43640,1.49,3.63,10.03,0.22,0.07,0.35,walking
43660,1.53,3.55,10.03,0.22,0.12,0.46,walking
43680,1.38,3.12,10.08,0.09,0.17,0.51,walking
43700,0.96,2.46,10.29,-0.01,0.20,0.53,walking
43720,0.81,1.77,10.19,-0.07,0.18,0.45,walking
43740,1.11,0.96,9.74,-0.00,0.08,0.43,walking
43760,1.29,0.69,9.62,-0.03,0.03,0.32,walking
43780,1.19,0.59,9.66,-0.05,-0.02,0.24,walking
43800,1.26,0.46,9.64,-0.07,-0.04,0.13,walking
43820,1.39,0.46,9.67,-0.07,-0.05,0.07,walking
43840,1.96,0.76,9.50,0.02,-0.09,0.09,walking
43860,2.50,1.20,9.39,0.00,-0.08,0.07,walking
43880,2.74,1.57,9.46,0.00,-0.09,0.10,walking
43900,2.87,1.78,9.59,-0.07,-0.10,0.09,walking
43920,2.87,1.58,9.80,-0.21,-0.06,0.01,walking
43940,2.85,1.15,10.01,-0.24,-0.05,-0.07,walking
43960,2.72,0.91,10.38,-0.23,-0.06,-0.12,walking
43980,2.66,0.73,10.64,-0.24,-0.05,-0.15,walking
44000,2.38,0.57,10.89,-0.18,-0.05,-0.16,walking
44020,2.31,0.50,10.89,-0.15,-0.06,-0.24,walking
44040,2.40,0.31,10.66,-0.14,-0.07,-0.34,walking
44060,2.89,0.27,10.47,-0.10,-0.08,-0.40,walking
44080,3.16,0.48,10.55,0.04,-0.05,-0.37,walking
44100,3.18,1.13,11.02,0.02,0.05,-0.39,walking
44120,3.08,1.43,11.43,-0.10,0.16,-0.39,walking
44140,2.22,1.15,12.00,-0.17,0.24,-0.45,walking
44160,1.09,0.20,12.23,-0.16,0.29,-0.54,walking
44180,0.30,-0.68,11.85,-0.01,0.11,-0.65,walking
44200,0.62,-0.98,10.58,0.20,-0.10,-0.79,walking
44220,1.60,-0.38,9.16,0.36,-0.19,-0.84,walking
44240,2.19,0.75,8.71,0.34,-0.16,-0.78,walking
44260,2.07,1.64,9.43,0.20,-0.08,-0.74,walking
44280,1.60,1.86,10.09,0.13,-0.02,-0.62,walking
44300,1.13,1.55,10.55,0.05,0.05,-0.50,walking
44320,0.99,0.84,10.54,0.02,0.08,-0.39,walking
44340,0.95,0.13,10.30,0.00,0.07,-0.36,walking
44360,1.05,-0.33,9.99,0.04,0.02,-0.37,walking
44380,1.22,-0.22,9.78,0.05,0.02,-0.42,walking
44400,1.56,0.02,9.51,0.06,-0.03,-0.45,walking
44420,1.90,0.34,9.38,0.04,-0.05,-0.46,walking
44440,2.03,0.50,9.42,0.05,-0.07,-0.42,walking
44460,2.16,0.52,9.45,0.06,-0.04,-0.44,walking
44480,2.22,0.51,9.56,0.09,-0.04,-0.43,walking
44500,2.37,0.42,9.62,0.12,-0.03,-0.41,walking
44520,2.38,0.42,9.68,0.16,-0.06,-0.41,walking
44540,2.41,0.58,9.78,0.18,-0.11,-0.41,walking
44560,2.55,0.58,9.84,0.16,-0.18,-0.44,walking
44580,2.72,0.58,9.99,0.10,-0.21,-0.49,walking
44600,2.85,0.51,10.24,0.01,-0.24,-0.50,walking
44620,2.88,0.52,10.74,0.00,-0.25,-0.46,walking
44640,2.75,0.62,11.33,-0.08,-0.22,-0.49,walking
44660,2.25,0.52,11.86,-0.07,-0.27,-0.44,walking
44680,2.09,0.44,11.78,-0.09,-0.31,-0.48,walking
44700,2.78,0.07,11.09,-0.07,-0.31,-0.54,walking
44720,2.96,-0.03,10.86,-0.01,-0.18,-0.60,walking
44740,2.68,0.53,11.22,-0.10,-0.01,-0.70,walking
44760,2.08,0.65,11.67,-0.11,0.05,-0.71,walking
44780,1.02,0.14,11.74,-0.05,0.03,-0.82,walking
44800,0.38,0.09,11.44,0.03,-0.06,-0.94,walking
44820,0.37,0.34,10.47,0.17,-0.32,-0.96,walking
44840,1.31,1.13,9.43,0.28,-0.40,-0.86,walking
44860,2.01,1.86,8.85,0.25,-0.34,-0.77,walking
44880,2.09,2.49,9.19,0.12,-0.21,-0.64,walking
44900,1.76,2.85,9.92,0.06,-0.11,-0.43,walking
44920,1.40,2.88,10.44,0.08,-0.07,-0.31,walking
44940,1.52,2.92,10.60,0.15,-0.02,-0.23,walking
44960,1.60,2.72,10.57,0.06,0.06,-0.18,walking
44980,1.40,2.17,10.41,-0.04,0.09,-0.09,walking
45000,1.33,1.47,10.16,-0.08,0.05,-0.12,walking
45020,1.52,0.70,9.78,-0.15,0.04,-0.31,walking
45040,1.74,0.02,9.37,-0.14,0.01,-0.50,walking
45060,1.98,-0.15,9.16,-0.10,-0.03,-0.66,walking
45080,2.06,0.17,9.36,-0.05,-0.08,-0.73,walking
45100,2.09,0.78,9.57,-0.04,-0.09,-0.80,walking
45120,2.21,1.30,9.72,-0.07,-0.04,-0.86,walking
45140,2.41,1.74,9.80,-0.12,0.01,-0.90,walking
45160,2.36,1.99,10.00,-0.19,0.03,-0.87,walking
45180,2.28,1.71,10.07,-0.26,0.01,-0.86,walking
45200,2.22,1.43,10.13,-0.20,-0.10,-0.73,walking
45220,2.30,1.25,10.24,-0.20,-0.19,-0.68,walking
45240,2.27,1.33,10.41,-0.24,-0.24,-0.72,walking
45260,2.40,1.43,10.63,-0.34,-0.25,-0.77,walking
45280,2.33,1.31,10.87,-0.43,-0.22,-0.83,walking
45300,1.96,0.93,11.13,-0.47,-0.20,-0.87,walking
45320,2.08,0.28,10.87,-0.47,-0.19,-0.95,walking
45340,2.61,-0.29,10.44,-0.29,-0.18,-0.92,walking
45360,2.68,0.49,10.93,-0.23,-0.05,-1.03,walking
45380,2.36,1.07,11.56,-0.22,0.03,-1.00,walking
45400,1.57,1.17,11.90,-0.34,0.07,-1.09,walking
45420,0.85,0.33,11.68,-0.28,-0.04,-1.11,walking
45440,0.62,-0.76,10.79,-0.22,-0.14,-1.27,walking
45460,1.37,-1.29,9.74,0.04,-0.25,-1.29,walking
45480,1.82,-0.49,9.61,0.18,-0.20,-1.32,walking
45500,1.88,0.85,9.93,0.22,-0.15,-1.28,walking
45520,1.89,1.70,10.13,0.18,-0.07,-1.16,walking
45540,1.48,1.84,10.42,0.09,0.05,-1.07,walking
45560,1.05,1.70,10.66,0.03,0.09,-0.93,walking
45580,0.77,1.12,10.58,-0.10,0.04,-0.87,walking
45600,0.61,0.40,10.06,-0.19,-0.03,-0.83,walking
45620,0.82,0.05,9.34,-0.15,-0.12,-0.78,walking
45640,1.37,0.21,8.85,-0.18,-0.12,-0.78,walking
45660,1.84,0.34,8.61,-0.29,-0.10,-0.80,walking
45680,2.04,0.42,8.94,-0.22,-0.14,-0.72,walking
45700,2.20,0.71,9.47,-0.21,-0.16,-0.70,walking
45720,2.12,0.84,9.84,-0.16,-0.18,-0.59,walking
45740,2.01,0.58,9.98,-0.06,-0.21,-0.46,walking
45760,1.91,0.62,10.04,-0.00,-0.25,-0.35,walking
45780,1.63,0.62,10.28,0.05,-0.28,-0.22,walking
45800,1.51,0.56,10.44,-0.00,-0.28,-0.23,walking
45820,1.70,0.21,10.38,-0.05,-0.27,-0.26,walking
45840,1.98,-0.04,10.43,-0.08,-0.18,-0.34,walking
45860,1.97,0.25,10.84,-0.10,-0.10,-0.34,walking
45880,1.92,0.90,11.44,-0.15,-0.06,-0.36,walking
45900,2.76,1.15,11.09,-0.10,-0.04,-0.31,walking
45920,3.03,1.35,11.06,0.02,0.14,-0.22,walking
45940,2.58,1.94,11.56,-0.03,0.33,-0.18,walking
45960,1.49,2.19,12.39,-0.22,0.44,-0.17,walking
45980,0.10,1.22,12.72,-0.34,0.36,-0.24,walking
46000,-0.38,-0.01,12.07,-0.25,0.10,-0.34,walking
46020,0.14,-0.69,10.69,-0.14,-0.13,-0.50,walking
46040,1.12,-0.46,9.63,-0.01,-0.22,-0.57,walking
46060,1.70,0.25,9.33,0.03,-0.16,-0.61,walking
46080,1.78,1.51,9.73,0.11,-0.12,-0.50,walking
46100,1.63,3.12,10.50,0.08,-0.11,-0.39,walking
46120,1.43,3.84,11.07,0.08,-0.09,-0.20,walking
46140,1.72,3.30,10.87,0.01,-0.01,-0.05,walking
46160,1.69,2.60,10.58,-0.09,0.10,0.03,walking
46180,1.50,1.84,10.35,-0.11,0.07,0.09,walking
46200,1.37,1.27,10.11,-0.16,0.07,0.05,walking
46220,1.25,0.54,9.81,-0.27,0.04,-0.09,walking
46240,1.37,0.05,9.37,-0.30,-0.05,-0.21,walking
46260,1.60,-0.08,9.09,-0.26,-0.13,-0.29,walking
46280,1.82,0.31,9.03,-0.27,-0.18,-0.30,walking
46300,1.85,0.62,9.12,-0.33,-0.18,-0.31,walking
46320,1.90,0.63,9.31,-0.31,-0.18,-0.22,walking
46340,1.93,0.40,9.52,-0.23,-0.17,-0.14,walking
46360,1.91,0.34,9.75,-0.19,-0.16,-0.17,walking
46380,1.97,0.23,9.76,-0.18,-0.19,-0.24,walking
46400,2.08,0.29,9.73,-0.14,-0.25,-0.22,walking
46420,2.24,0.64,10.01,-0.20,-0.23,-0.27,walking
46440,2.30,0.53,10.30,-0.26,-0.22,-0.33,walking
46460,2.36,0.59,10.64,-0.26,-0.20,-0.35,walking
46480,2.25,0.91,11.22,-0.26,-0.23,-0.31,walking
46500,2.27,0.87,11.34,-0.26,-0.24,-0.29,walking
46520,3.17,0.55,10.54,-0.23,-0.14,-0.29,walking
46540,3.17,0.82,11.00,-0.25,0.07,-0.34,walking
46560,2.89,1.20,11.70,-0.30,0.23,-0.29,walking
46580,1.70,0.36,12.21,-0.29,0.23,-0.19,walking
46600,0.62,-0.80,12.06,-0.30,0.15,-0.32,walking
46620,0.48,-1.84,11.08,-0.16,0.01,-0.51,walking
46640,1.30,-1.78,9.82,-0.01,-0.05,-0.68,walking
46660,2.13,-0.82,9.59,0.17,-0.06,-0.58,walking
46680,2.39,0.66,10.12,0.24,0.00,-0.44,walking
46700,2.25,1.38,10.27,0.25,0.08,-0.28,walking
46720,1.94,1.66,10.35,0.16,0.17,-0.21,walking
46740,1.25,1.55,10.79,-0.02,0.27,-0.17,walking
46760,0.86,0.68,10.84,-0.13,0.26,-0.09,walking
46780,0.71,-0.38,10.55,-0.07,0.16,0.04,walking
46800,0.75,-1.14,9.99,0.02,0.06,0.01,walking
46820,1.17,-1.17,9.30,0.08,-0.03,-0.08,walking
46840,1.66,-0.65,8.87,0.05,-0.06,-0.20,walking
46860,2.06,0.10,8.72,0.03,-0.09,-0.20,walking
46880,2.31,0.51,8.74,-0.02,-0.11,-0.15,walking
46900,2.23,0.44,8.74,-0.08,-0.08,-0.06,walking
46920,1.80,-0.07,9.00,-0.11,-0.13,0.03,walking
46940,1.83,-0.47,9.06,-0.05,-0.11,0.04,walking
46960,1.83,-0.63,9.34,0.03,-0.09,0.06,walking
46980,1.84,-0.34,9.79,0.06,-0.06,0.07,walking
47000,2.10,-0.33,9.94,-0.01,-0.05,0.03,walking
47020,2.24,-0.41,10.22,-0.05,-0.05,0.06,walking
47040,2.13,-0.44,10.73,-0.03,-0.09,0.13,walking
47060,1.83,-0.16,11.42,-0.01,-0.13,0.15,walking
47080,1.96,-0.11,11.50,0.08,-0.20,0.19,walking
47100,2.96,-0.06,10.89,0.16,-0.18,0.20,walking
47120,3.20,0.67,11.26,0.14,0.04,0.20,walking
47140,2.74,1.50,12.13,-0.06,0.27,0.15,walking
47160,1.81,1.38,12.77,-0.23,0.36,0.15,walking
47180,0.66,0.34,13.01,-0.19,0.26,0.18,walking
47200,0.06,-0.55,12.52,-0.06,0.01,0.17,walking
47220,0.76,-0.99,11.13,0.08,-0.22,0.08,walking
47240,1.56,-0.24,10.42,0.12,-0.26,0.03,walking
47260,1.73,0.53,10.24,0.01,-0.16,-0.01,walking
47280,1.72,1.32,10.41,-0.00,-0.11,0.09,walking
47300,1.62,1.90,10.66,-0.02,-0.07,0.21,walking
47320,1.53,1.73,10.47,-0.10,-0.01,0.28,walking
47340,1.48,0.89,10.07,-0.13,0.07,0.28,walking
47360,1.46,0.24,9.82,-0.12,0.09,0.25,walking
47380,1.49,-0.21,9.55,-0.05,0.04,0.23,walking
47400,1.50,-0.40,9.34,0.04,-0.08,0.24,walking
47420,1.72,-0.51,8.86,0.08,-0.12,0.16,walking
47440,1.78,-0.25,8.88,0.04,-0.09,0.04,walking
47460,1.84,-0.08,8.90,0.00,-0.06,-0.05,walking
47480,2.14,0.07,8.94,0.02,-0.06,-0.05,walking
47500,2.50,0.49,9.11,0.06,-0.06,0.03,walking
47520,2.77,0.81,9.46,0.06,-0.04,0.13,walking
47540,2.81,1.04,9.79,-0.02,-0.00,0.14,walking
47560,2.69,0.95,10.07,-0.11,0.03,0.13,walking
47580,2.51,0.44,10.24,-0.19,0.05,0.10,walking
47600,2.33,-0.35,10.46,-0.22,0.03,0.04,walking
47620,2.15,-0.76,10.95,-0.16,-0.07,-0.01,walking
47640,2.17,-0.59,11.28,-0.02,-0.22,-0.01,walking
47660,2.33,-0.03,11.37,0.02,-0.30,-0.07,walking
47680,2.60,0.28,11.14,-0.01,-0.28,-0.16,walking
47700,3.29,0.02,10.55,0.01,-0.23,-0.14,walking
47720,3.21,0.09,10.76,0.01,-0.05,-0.13,walking
47740,2.96,0.28,11.35,-0.06,0.11,-0.10,walking
47760,2.34,-0.17,11.73,-0.07,0.19,-0.03,walking
47780,1.42,-0.62,11.78,-0.09,0.22,-0.09,walking
47800,0.79,-1.36,11.39,-0.01,0.14,-0.16,walking
47820,0.87,-1.69,10.71,0.07,0.04,-0.33,walking
47840,1.65,-1.34,10.03,0.16,0.01,-0.43,walking
47860,2.12,-0.57,9.93,0.21,0.02,-0.42,walking
47880,2.20,0.25,10.21,0.28,0.00,-0.29,walking
47900,1.92,0.85,10.43,0.29,0.02,-0.19,walking
47920,1.39,0.87,10.63,0.27,0.03,-0.10,walking
47940,1.16,0.46,10.46,0.23,0.03,-0.04,walking
47960,1.15,-0.07,10.04,0.16,0.06,-0.03,walking
47980,1.29,-0.36,9.54,0.12,0.06,-0.02,walking
48000,1.36,-0.48,9.39,0.04,0.05,-0.04,walking
48020,1.23,-0.74,9.39,0.07,0.01,0.00,walking
48040,1.34,-0.80,9.38,0.13,-0.08,-0.03,walking
48060,1.86,-0.32,9.17,0.09,-0.08,-0.09,walking
48080,2.29,0.33,9.10,0.06,-0.07,-0.06,walking
48100,2.64,0.84,8.97,0.07,-0.09,0.05,walking
48120,2.58,0.79,9.03,0.07,-0.11,0.19,walking
48140,2.52,0.22,9.00,0.03,-0.07,0.26,walking
48160,2.61,-0.20,9.22,-0.02,-0.00,0.24,walking
48180,2.47,-0.24,9.79,-0.12,0.03,0.21,walking
48200,2.48,-0.90,9.80,-0.14,0.05,0.15,walking
48220,2.35,-1.25,10.24,-0.07,0.02,0.10,walking
48240,2.11,-1.32,10.87,0.06,-0.05,0.12,walking
48260,2.22,-1.21,11.20,0.20,-0.11,0.08,walking
48280,2.41,-0.50,11.48,0.25,-0.11,0.00,walking
48300,2.89,0.04,11.41,0.23,-0.08,-0.05,walking
48320,3.14,-0.07,11.17,0.21,0.05,-0.07,walking
48340,2.81,0.09,11.58,0.15,0.19,-0.11,walking
48360,2.33,0.12,11.99,0.14,0.25,-0.04,walking
48380,1.63,0.27,12.20,0.11,0.21,-0.08,walking
48400,1.16,0.41,12.30,0.10,0.06,-0.14,walking
48420,0.97,0.21,11.82,0.08,-0.18,-0.20,walking
48440,1.65,-0.62,10.38,0.20,-0.42,-0.14,walking
48460,2.55,-0.93,9.10,0.29,-0.45,-0.16,walking
48480,2.83,-0.58,8.93,0.33,-0.34,-0.13,walking
48500,2.92,0.84,9.60,0.27,-0.14,-0.10,walking
48520,2.35,2.39,10.51,0.10,0.04,-0.05,walking
48540,1.59,2.14,10.73,0.22,-0.01,0.18,walking
48560,1.40,0.95,10.43,0.34,-0.04,0.28,walking
48580,1.34,0.70,10.48,0.34,-0.02,0.21,walking
48600,1.87,0.68,9.87,0.32,-0.03,0.13,walking
48620,2.34,0.93,9.36,0.24,-0.03,0.08,walking
48640,2.33,1.19,9.21,-0.05,0.04,-0.08,walking
48660,2.09,0.68,9.06,-0.19,0.04,-0.15,walking
48680,2.17,0.53,8.93,-0.19,-0.05,-0.15,walking
48700,2.58,0.63,8.72,-0.18,-0.08,-0.12,walking
48720,2.68,0.67,8.79,-0.13,-0.07,0.00,walking
48740,2.91,0.65,8.92,-0.14,-0.03,0.06,walking
48760,2.93,0.67,9.30,-0.20,0.05,0.06,walking
48780,2.61,0.45,9.75,-0.21,0.08,0.03,walking
48800,2.23,0.29,10.46,-0.25,0.04,-0.09,walking
48820,2.23,-0.50,10.54,-0.20,-0.06,-0.20,walking
48840,2.55,-0.52,10.57,-0.08,-0.12,-0.27,walking
48860,2.76,0.23,10.74,0.04,-0.18,-0.24,walking
48880,2.74,0.79,11.06,0.02,-0.19,-0.24,walking
48900,2.65,0.78,11.03,-0.06,-0.20,-0.29,walking
48920,3.38,-0.04,10.14,-0.15,-0.15,-0.42,walking
48940,3.46,-0.37,10.28,-0.06,-0.05,-0.36,walking
48960,3.33,0.22,11.12,-0.12,0.07,-0.40,walking
48980,3.11,-0.16,11.28,-0.09,0.16,-0.36,walking
49000,2.26,-0.29,11.66,-0.07,0.25,-0.43,walking
49020,1.51,-0.50,11.68,-0.09,0.26,-0.55,walking
49040,1.01,-0.80,11.57,-0.01,0.13,-0.62,walking
49060,1.46,-0.76,10.92,0.15,-0.02,-0.61,walking
49080,1.93,-0.31,10.49,0.23,-0.03,-0.63,walking
49100,2.24,0.36,10.45,0.21,-0.01,-0.58,walking
49120,1.99,0.61,10.51,0.14,0.04,-0.50,walking
49140,1.66,0.60,10.47,0.07,0.08,-0.45,walking
49160,1.36,0.56,10.45,-0.05,0.14,-0.42,walking
49180,1.19,0.01,10.31,-0.12,0.12,-0.35,walking
49200,1.19,-0.68,9.95,-0.08,0.06,-0.28,walking
49220,1.48,-1.02,9.45,0.00,0.01,-0.29,walking
49240,1.79,-0.68,9.05,0.05,-0.04,-0.33,walking
49260,2.22,-0.17,8.85,0.01,-0.06,-0.35,walking
49280,2.61,-0.11,8.86,-0.02,-0.03,-0.31,walking
49300,2.72,0.04,9.06,-0.05,-0.00,-0.27,walking
49320,2.50,0.11,9.32,0.02,-0.07,-0.15,walking
49340,2.31,0.13,9.70,0.01,-0.12,-0.10,walking
49360,2.38,-0.23,9.54,-0.06,-0.13,-0.15,walking
49380,2.42,-0.71,9.52,-0.12,-0.12,-0.21,walking
49400,2.29,-1.02,9.66,-0.20,-0.09,-0.30,walking
49420,2.24,-1.26,9.84,-0.19,-0.11,-0.32,walking
49440,2.21,-1.27,10.25,-0.09,-0.16,-0.31,walking
49460,2.30,-0.67,10.86,-0.08,-0.19,-0.31,walking
49480,2.54,-0.30,11.01,-0.07,-0.22,-0.29,walking
49500,2.69,0.37,11.12,-0.18,-0.17,-0.33,walking
49520,3.28,0.30,10.93,-0.26,-0.12,-0.35,walking
49540,3.58,0.13,11.30,-0.25,-0.01,-0.27,walking
49560,3.23,0.82,12.05,-0.35,0.14,-0.25,walking
49580,2.21,1.19,12.86,-0.53,0.20,-0.21,walking
49600,1.00,-0.20,12.26,-0.58,0.11,-0.20,walking
49620,0.86,-2.45,10.62,-0.42,-0.07,-0.34,walking
49640,1.91,-3.05,9.35,-0.18,-0.16,-0.46,walking
49660,2.43,-2.42,9.32,-0.01,-0.11,-0.52,walking
49680,2.79,-0.89,9.70,0.18,-0.06,-0.47,walking
49700,2.89,0.81,10.19,0.27,0.03,-0.31,walking
49720,2.41,2.16,10.84,0.04,0.21,-0.27,walking
49740,1.71,1.19,11.00,-0.12,0.26,-0.18,walking
49760,1.29,-0.37,10.93,-0.20,0.26,-0.24,walking
49780,1.07,-1.46,10.52,-0.08,0.13,-0.27,walking
49800,1.34,-2.03,9.62,0.11,-0.01,-0.30,walking
49820,1.75,-1.64,8.95,0.16,-0.06,-0.39,walking
49840,2.14,-1.16,8.41,0.12,-0.06,-0.47,walking
49860,2.37,-0.50,8.41,0.05,-0.04,-0.56,walking
49880,2.72,0.36,8.70,-0.06,0.02,-0.58,walking
49900,2.77,0.36,9.65,-0.03,-0.02,-0.26,walking
49920,2.45,-0.67,9.79,-0.14,0.05,-0.34,walking
49940,2.57,-0.46,9.79,-0.13,0.07,-0.35,walking
49960,2.32,-0.08,10.30,-0.17,0.10,-0.34,walking
49980,2.15,-0.91,10.42,-0.14,0.03,-0.32,walking
50000,2.09,-1.56,10.61,-0.07,-0.05,-0.39,walking
50020,2.45,-1.56,10.48,-0.07,-0.10,-0.54,walking
50040,2.55,-1.03,10.69,-0.14,-0.08,-0.69,walking
50060,2.62,-0.79,10.71,-0.13,-0.12,-0.75,walking
50080,2.24,-0.60,11.15,-0.14,-0.13,-0.75,walking
50100,2.12,-0.72,11.20,-0.15,-0.17,-0.74,walking
50120,2.87,-1.36,10.49,-0.08,-0.17,-0.77,walking
50140,3.09,-1.28,10.50,0.01,-0.06,-0.84,walking
50160,2.80,-0.29,11.14,-0.03,0.02,-0.90,walking
50180,2.62,-0.29,11.04,-0.08,0.05,-0.89,walking
50200,1.96,-0.83,10.82,-0.08,0.06,-0.97,walking
50220,1.66,-1.25,10.51,-0.02,-0.02,-1.04,walking
50240,2.14,-1.72,9.74,0.05,-0.11,-1.07,walking
50260,2.77,-1.48,9.51,0.20,-0.09,-1.05,walking
50280,3.07,-0.30,10.01,0.21,0.03,-1.07,walking
