timestamp_ms,ax,ay,az,gx,gy,gz,label
31860,8.73,0.83,2.33,-0.09,-0.07,0.20,walking
31880,8.23,1.35,1.87,0.01,-0.04,0.30,walking
31900,8.33,1.78,1.92,-0.13,-0.07,-0.21,walking
31920,8.83,2.32,1.73,-0.27,-0.04,-0.25,walking
31940,9.17,2.18,2.11,-0.54,0.11,-0.46,walking
31960,8.87,1.91,2.17,-0.47,0.20,-0.49,walking
31980,9.06,2.84,2.20,-0.29,0.00,-0.56,walking
32000,9.85,3.26,2.13,-0.26,-0.08,-0.07,walking
32020,10.17,2.50,2.28,-0.14,0.01,0.25,walking
32040,10.19,2.34,1.97,0.27,0.16,0.23,walking
32060,9.81,3.35,2.69,0.46,0.24,0.17,walking
32080,9.59,4.10,3.00,0.18,0.07,-0.06,walking
32100,10.09,3.70,2.52,-0.37,-0.06,-0.46,walking
32120,10.76,2.87,2.33,-0.33,0.09,-0.57,walking
32140,10.15,3.21,2.39,0.08,0.40,-0.38,walking
32160,8.98,3.63,2.93,0.31,0.35,0.20,walking
32180,9.27,3.91,3.27,0.39,-0.12,-0.19,walking
32200,10.58,4.10,2.66,0.21,-0.21,-0.31,walking
32220,10.95,3.14,2.41,0.27,0.12,0.05,walking
32240,10.58,2.95,2.75,0.72,0.23,0.16,walking
32260,11.12,4.04,3.19,0.86,0.07,0.31,walking
32280,12.33,3.63,3.59,0.77,0.09,0.26,walking
32300,12.59,3.64,4.07,0.64,0.65,0.19,walking
32320,9.78,3.20,4.80,0.41,1.29,0.94,walking
32340,5.94,0.05,5.46,0.02,0.65,0.51,walking
32360,6.15,0.89,4.16,-0.18,0.18,-0.71,walking
32380,6.33,1.94,2.23,0.19,-0.77,-0.42,walking
32400,8.55,2.03,2.67,0.14,-0.76,-0.32,walking
32420,9.57,2.42,2.88,0.47,-0.30,-0.12,walking
32440,9.68,3.10,3.75,0.64,0.05,0.30,walking
32460,9.58,3.26,4.36,0.72,0.10,0.59,walking
32480,9.66,3.33,5.08,0.01,0.20,-0.25,walking
32500,8.23,2.13,4.56,-0.53,0.33,-0.36,walking
32520,6.47,1.07,3.89,-0.23,-0.09,-0.50,walking
32540,7.76,2.17,2.50,-0.08,-0.83,-1.45,walking
32560,10.60,4.18,1.13,0.02,-0.49,-1.23,walking
32580,10.54,4.42,2.07,0.08,0.61,-0.01,walking
32600,7.58,2.20,3.44,0.30,1.02,0.64,walking
32620,6.83,2.31,3.80,0.58,0.30,-0.30,walking
32640,8.42,4.71,3.26,0.78,-0.09,-0.31,walking
32660,8.84,5.70,2.62,0.68,0.12,0.39,walking
32680,8.09,5.19,2.60,0.25,0.22,0.47,walking
32700,7.77,5.05,3.08,-0.13,0.16,0.22,walking
32720,8.20,4.47,3.32,-0.50,-0.04,-0.28,walking
32740,8.26,3.92,2.89,-0.80,-0.14,-0.33,walking
32760,8.55,3.64,2.68,-0.63,-0.20,-0.44,walking
32780,8.91,3.47,2.32,-0.31,-0.40,-0.10,walking
32800,9.66,4.68,2.36,0.08,-0.19,-0.11,walking
32820,8.77,5.40,2.60,0.01,0.08,0.46,walking
32840,7.98,4.53,2.78,-0.24,-0.22,-0.04,walking
32860,9.32,5.19,2.73,-0.14,-0.58,0.00,walking
32880,10.59,4.99,2.84,-0.45,-0.42,-0.22,walking
32900,10.41,4.23,2.57,-0.47,-0.14,-0.43,walking
32920,10.11,3.82,4.72,-0.16,-0.26,0.10,walking
32940,10.07,5.18,3.66,-0.11,-0.56,-0.01,walking
32960,11.02,5.20,3.09,-0.24,-0.75,-0.41,walking
32980,11.65,5.26,2.61,-0.77,-0.44,-0.35,walking
33000,10.98,2.68,2.81,-0.57,-0.14,0.24,walking
33020,9.87,2.45,3.45,0.03,0.06,0.44,walking
33040,9.31,3.17,4.72,0.02,-0.09,0.18,walking
33060,9.05,3.20,5.24,-0.13,-0.23,0.16,walking
33080,8.09,3.75,3.60,-0.21,-0.28,0.10,walking
33100,7.55,3.69,2.60,-0.67,-0.29,-0.25,walking
33120,8.30,3.38,2.05,-0.61,-0.52,-0.18,walking
33140,10.33,3.29,3.32,-0.46,-0.43,0.26,walking
33160,9.97,2.89,3.65,-0.21,0.05,0.94,walking
33180,9.65,2.32,5.24,-0.86,0.02,0.01,walking
33200,9.24,1.55,4.73,-1.26,-0.10,-0.58,walking
33220,8.74,0.98,3.94,-1.13,-0.25,-0.74,walking
33240,8.91,1.45,2.51,-0.86,-0.32,-0.94,walking
33260,8.61,2.29,1.50,-0.18,-0.06,-0.15,walking
33280,8.10,2.84,1.98,-0.07,0.10,-0.08,walking
33300,7.72,2.57,2.52,-0.09,0.09,0.21,walking
33320,7.63,2.31,2.36,0.03,-0.03,-0.03,walking
33340,8.47,3.16,2.72,0.07,-0.11,-0.34,walking
33360,8.86,3.79,2.39,-0.01,0.00,-0.19,walking
33380,8.34,3.77,2.13,0.09,0.11,0.28,walking
33400,8.54,3.59,2.66,-0.02,-0.06,0.14,walking
33420,9.29,3.29,2.38,-0.14,-0.08,-0.10,walking
33440,9.55,3.14,2.44,0.05,0.10,-0.13,walking
33460,9.33,4.19,2.75,0.30,0.17,-0.00,walking
33480,9.36,4.78,3.16,0.04,0.01,0.05,walking
33500,9.81,4.00,2.28,-0.15,-0.08,-0.08,walking
33520,10.66,3.49,2.58,0.04,0.05,-0.26,walking
33540,10.75,3.64,3.23,0.13,0.25,-0.16,walking
33560,9.99,3.84,3.58,0.05,0.36,-0.70,walking
33580,9.04,4.61,3.64,0.31,-0.04,-0.36,walking
33600,9.79,5.88,2.92,0.05,-0.57,-0.60,walking
33620,12.11,6.42,2.49,-0.15,-0.69,-0.55,walking
33640,12.66,4.19,2.25,-0.21,0.08,0.25,walking
33660,10.63,2.21,3.08,0.60,0.64,0.84,walking
33680,9.70,3.95,5.03,1.27,0.28,0.63,walking
33700,9.98,4.98,4.34,0.40,0.26,-0.32,walking
33720,9.12,3.46,5.25,-0.17,0.68,-0.35,walking
33740,6.17,2.51,4.87,0.31,0.62,0.10,walking
33760,4.79,1.97,4.50,0.43,-0.32,0.10,walking
33780,6.90,3.49,3.64,0.28,-0.99,-1.09,walking
33800,9.25,3.79,3.28,0.10,-0.65,-0.81,walking
33820,9.48,3.61,3.37,0.58,0.04,0.01,walking
33840,8.40,3.96,4.02,0.87,0.32,0.57,walking
33860,7.80,3.75,3.68,0.63,0.30,0.13,walking
33880,7.70,3.67,3.87,0.37,0.24,-0.06,walking
33900,7.38,3.28,3.57,-0.07,0.22,-0.44,walking
33920,7.72,3.05,3.38,-0.69,0.09,-1.53,walking
33940,7.89,2.89,3.08,-0.48,0.04,-1.37,walking
33960,8.52,4.87,3.26,0.17,0.09,-1.25,walking
33980,8.16,5.97,2.40,0.17,0.35,-0.09,walking
34000,7.01,5.08,2.72,0.45,0.40,0.39,walking
34020,6.90,5.25,2.44,0.29,0.31,0.09,walking
34040,6.69,5.26,2.75,0.30,0.28,0.14,walking
34060,7.20,6.10,2.75,0.15,0.13,-0.28,walking
34080,7.71,7.04,2.83,-0.17,0.19,-0.15,walking
34100,7.44,6.39,3.09,-0.53,0.13,-0.20,walking
34120,8.00,6.18,2.66,-0.63,-0.07,-0.44,walking
34140,7.84,5.20,2.75,-0.84,-0.02,-0.47,walking
34160,8.20,4.44,2.15,-0.63,-0.20,-0.59,walking
34180,8.72,3.99,1.57,-0.09,-0.19,-0.30,walking
34200,8.94,4.32,2.73,0.86,0.05,0.01,walking
34220,8.48,6.57,2.59,1.06,0.11,-0.24,walking
34240,8.41,7.92,4.01,0.88,-0.10,0.13,walking
34260,9.01,8.43,4.21,0.29,-0.35,-0.40,walking
34280,9.32,8.75,4.36,-0.17,-0.32,-0.18,walking
34300,9.50,6.07,3.77,-0.84,-0.46,-0.63,walking
34320,10.54,6.38,3.64,-0.61,-0.25,-0.98,walking
34340,9.89,6.31,3.82,-1.02,0.16,-0.47,walking
34360,7.71,3.54,2.77,-0.74,0.08,-0.12,walking
34380,7.39,3.09,4.15,0.15,-0.55,0.71,walking
34400,8.44,3.26,3.64,0.54,-0.89,0.45,walking
34420,9.12,4.76,4.28,1.44,-0.77,1.36,walking
34440,9.33,6.25,3.43,1.00,-0.45,0.88,walking
34460,9.22,6.60,2.72,0.36,0.01,0.45,walking
34480,8.54,5.45,2.28,-0.20,0.29,0.65,walking
34500,7.29,3.81,3.93,0.02,0.34,0.89,walking
34520,8.02,3.56,4.25,-0.33,-0.19,-0.28,walking
34540,10.09,4.25,4.32,-0.39,-0.12,-0.31,walking
34560,9.22,3.53,4.07,-0.21,0.44,0.29,walking
34580,6.77,3.34,3.52,0.02,0.46,0.44,walking
34600,6.62,3.65,2.66,-0.17,-0.16,-0.20,walking
34620,8.48,3.81,1.75,-0.32,-0.29,-0.28,walking
34640,8.72,3.77,2.07,0.18,0.32,0.53,walking
34660,7.48,3.53,2.64,0.13,0.49,0.47,walking
34680,7.22,3.68,2.80,-0.24,0.29,-0.22,walking
34700,7.45,3.95,2.56,-0.49,0.23,-0.52,walking
34720,7.65,3.72,2.42,-0.46,0.21,-0.74,walking
34740,8.26,4.89,2.35,-0.24,0.19,-0.85,walking
34760,8.70,5.38,2.14,-0.19,0.29,-0.42,walking
34780,9.07,4.83,2.32,-0.04,0.49,-0.12,walking
34800,8.58,5.15,3.17,0.36,0.72,0.43,walking
34820,7.87,5.32,4.08,0.56,0.58,0.54,walking
34840,8.44,5.34,4.16,0.12,0.10,0.08,walking
34860,9.78,5.08,3.29,0.30,0.05,-0.04,walking
34880,10.56,5.68,3.62,0.61,0.45,0.25,walking
34900,8.98,5.69,3.74,0.91,0.72,1.13,walking
34920,8.27,6.01,4.20,1.04,0.38,0.78,walking
34940,8.71,6.41,3.57,0.73,-0.07,0.72,walking
34960,9.79,5.75,3.06,0.40,-0.14,0.34,walking
34980,10.40,5.71,4.95,0.34,-0.12,0.78,walking
35000,10.70,4.48,4.30,0.29,-0.16,0.39,walking
35020,11.26,4.93,4.61,0.43,0.00,0.38,walking
35040,10.73,4.49,4.13,0.13,0.58,0.13,walking
35060,7.90,3.17,5.38,0.01,0.97,0.33,walking
35080,5.64,2.79,6.00,-0.18,0.19,-0.34,walking
35100,6.26,2.47,4.99,-0.11,-0.27,-0.52,walking
35120,6.19,2.89,3.58,-0.00,-0.74,-1.25,walking
35140,9.27,3.42,3.87,0.11,-0.68,-0.90,walking
35160,10.20,4.02,3.73,0.48,0.08,0.16,walking
35180,8.88,3.65,4.70,0.95,0.74,0.39,walking
35200,6.62,3.58,4.51,0.92,0.69,0.47,walking
35220,5.70,3.41,4.20,0.65,0.11,-0.00,walking
35240,6.62,4.24,3.35,0.57,-0.34,-0.33,walking
35260,8.32,4.98,3.45,0.31,-0.36,-0.29,walking
35280,8.55,5.10,3.21,0.09,0.03,0.03,walking
35300,7.27,4.52,2.93,0.25,0.24,0.52,walking
35320,6.98,4.49,3.26,0.11,-0.10,0.51,walking
35340,7.97,4.07,2.36,0.18,-0.16,0.20,walking
35360,7.86,4.36,2.21,0.49,0.16,0.56,walking
35380,7.14,5.18,2.76,0.56,0.12,0.52,walking
35400,7.83,5.76,2.60,0.14,-0.18,-0.10,walking
35420,8.92,5.80,2.70,-0.20,-0.11,0.13,walking
35440,8.59,4.58,2.72,-0.08,0.16,0.16,walking
35460,7.85,4.18,2.92,0.26,0.00,0.06,walking
35480,8.54,6.00,2.83,0.31,-0.26,-0.32,walking
35500,8.94,7.30,2.88,-0.18,-0.20,0.01,walking
35520,8.42,4.75,2.29,-0.67,-0.20,-0.02,walking
35540,8.68,3.97,1.98,-0.25,-0.29,-0.37,walking
35560,9.43,5.45,2.52,-0.13,-0.24,-0.60,walking
35580,9.62,5.84,2.89,-0.28,-0.09,-0.51,walking
35600,8.74,5.30,3.80,-0.09,-0.12,0.23,walking
35620,7.95,5.38,3.39,0.18,-0.61,0.13,walking
35640,9.57,7.44,1.76,0.56,-1.26,0.24,walking
35660,12.19,7.92,0.61,0.21,-1.10,0.66,walking
35680,12.34,6.16,1.28,-0.12,-0.17,1.53,walking
35700,10.04,3.11,4.50,-0.52,0.27,1.06,walking
35720,9.06,1.94,6.09,-0.98,-0.16,-0.43,walking
35740,9.67,2.20,4.69,-0.94,-0.62,-1.42,walking
35760,9.97,4.32,3.88,-0.34,-0.47,-0.55,walking
35780,8.58,3.91,2.81,-0.69,-0.15,-0.26,walking
35800,7.54,3.18,1.91,-0.45,-0.10,-0.40,walking
35820,8.81,4.07,2.31,-0.15,-0.27,-0.46,walking
35840,9.72,4.57,1.98,0.36,0.02,0.75,walking
35860,9.45,4.07,4.16,0.68,0.40,1.44,walking
35880,9.10,3.62,5.04,0.05,0.18,0.25,walking
35900,9.14,3.49,4.86,-0.52,0.06,-0.14,walking
35920,8.67,2.49,4.89,-0.96,-0.05,-0.49,walking
35940,7.96,2.14,3.72,-0.79,-0.29,-0.50,walking
35960,8.51,2.60,2.14,-0.72,-0.50,-0.75,walking
35980,9.01,2.74,0.97,-0.44,-0.20,-0.12,walking
36000,8.41,3.04,1.30,-0.18,0.28,0.26,walking
36020,7.48,2.90,2.05,-0.19,0.43,0.16,walking
36040,7.20,2.84,2.72,-0.28,0.28,-0.08,walking
36060,7.59,3.21,2.35,-0.33,0.02,-0.33,walking
36080,8.41,3.89,2.24,-0.23,0.03,-0.41,walking
36100,8.47,4.20,2.25,-0.16,0.14,0.10,walking
36120,8.31,3.69,2.26,-0.09,0.13,0.12,walking
36140,9.01,3.78,2.26,0.10,0.07,-0.17,walking
36160,9.85,4.75,2.61,0.20,0.24,-0.17,walking
36180,9.79,4.79,3.15,0.23,0.40,0.24,walking
36200,9.34,4.51,3.64,0.35,0.34,0.38,walking
36220,9.55,4.59,3.79,0.33,0.14,0.09,walking
36240,10.27,4.80,3.80,0.42,0.07,0.04,walking
36260,10.32,5.25,3.87,0.74,0.24,0.55,walking
36280,9.60,5.31,2.79,0.71,0.30,0.26,walking
36300,9.50,5.07,3.18,0.62,0.09,0.17,walking
36320,10.23,5.35,2.69,0.65,-0.09,0.55,walking
36340,11.45,4.77,3.63,0.48,0.11,0.23,walking
36360,11.58,4.04,3.78,0.90,0.39,0.71,walking
36380,10.44,5.05,4.14,1.26,0.77,0.67,walking
36400,8.78,4.67,4.71,0.32,0.87,0.14,walking
36420,6.81,3.00,5.45,0.24,0.71,0.31,walking
36440,6.14,3.16,5.67,0.43,0.09,-0.03,walking
36460,6.45,2.91,4.46,0.03,-0.47,-0.59,walking
36480,7.76,2.89,3.89,0.02,-0.47,-0.56,walking
36500,8.72,3.21,4.20,0.38,-0.31,-0.29,walking
36520,9.74,3.61,3.69,0.37,-0.15,-0.22,walking
36540,9.87,3.88,3.91,0.52,0.44,0.38,walking
36560,8.09,3.64,5.03,0.61,0.78,0.53,walking
36580,6.01,3.44,4.68,0.39,0.37,0.36,walking
36600,5.87,2.94,3.99,0.22,-0.34,-0.34,walking
36620,7.63,3.58,2.71,0.01,-0.65,-0.62,walking
36640,9.00,4.04,2.47,0.17,-0.33,-0.09,walking
36660,8.43,3.73,2.24,0.31,0.22,0.37,walking
36680,7.28,3.59,3.26,0.51,0.28,0.72,walking
36700,6.99,3.86,1.95,0.56,0.04,0.24,walking
36720,7.84,4.90,2.25,0.65,0.02,0.36,walking
36740,8.09,5.51,2.51,0.53,0.10,0.39,walking
36760,8.14,5.42,2.77,0.16,0.11,0.28,walking
36780,8.01,5.01,2.91,0.02,0.07,0.21,walking
36800,8.09,4.72,2.89,-0.22,-0.08,-0.27,walking
36820,8.58,4.56,2.65,-0.25,-0.17,-0.49,walking
36840,8.76,4.92,2.42,-0.13,-0.17,-0.17,walking
36860,8.97,5.20,2.44,-0.18,-0.17,-0.32,walking
36880,9.15,5.27,2.24,-0.18,-0.14,-0.10,walking
36900,9.08,5.07,2.39,-0.13,-0.12,0.04,walking
36920,9.32,4.83,2.68,-0.16,-0.15,-0.24,walking
36940,9.73,4.79,3.04,0.03,-0.16,-0.25,walking
36960,9.60,5.82,3.55,0.39,-0.13,0.09,walking
36980,9.16,6.92,3.17,0.14,-0.32,0.12,walking
37000,10.11,5.26,3.00,-0.14,-0.66,0.24,walking
37020,11.34,5.33,2.40,-0.03,-0.59,0.33,walking
37040,11.68,4.56,3.07,-0.28,-0.05,0.41,walking
37060,10.11,2.55,4.82,-0.23,0.27,0.52,walking
37080,9.10,2.22,5.71,-0.01,-0.08,-0.19,walking
37100,9.10,3.33,4.40,0.09,-0.37,-0.61,walking
37120,9.00,4.54,3.02,0.42,-0.21,-0.10,walking
37140,8.72,3.96,2.76,0.29,-0.02,0.21,walking
37160,9.10,3.99,3.38,0.87,0.03,0.49,walking
37180,9.93,5.24,3.58,0.80,0.20,0.43,walking
37200,8.90,4.53,3.34,0.86,0.63,1.36,walking
37220,7.65,3.80,5.33,0.74,0.33,1.36,walking
37240,8.58,3.45,5.90,-0.10,-0.38,-0.20,walking
37260,9.88,3.08,4.99,-0.40,-0.41,-0.55,walking
37280,9.14,2.30,3.59,-0.26,-0.04,-0.27,walking
37300,7.89,2.15,2.58,0.22,0.02,-0.20,walking
37320,8.14,2.32,2.27,0.43,-0.10,-0.07,walking
37340,8.94,2.18,2.04,0.64,0.07,0.02,walking
37360,8.84,2.28,2.37,1.00,0.44,0.35,walking
37380,8.29,2.86,3.01,0.96,0.65,-0.07,walking
37400,7.77,3.07,2.84,0.83,0.54,-0.03,walking
37420,7.71,3.09,2.51,0.66,0.43,-0.27,walking
37440,8.47,3.16,2.51,0.69,0.34,-0.42,walking
37460,9.36,3.75,2.35,0.79,0.40,-0.19,walking
37480,9.60,3.65,2.67,0.89,0.70,0.13,walking
37500,8.86,3.78,2.60,1.05,0.87,0.17,walking
37520,8.78,4.10,3.10,0.91,0.73,-0.19,walking
37540,9.23,4.52,2.49,1.13,0.55,0.07,walking
37560,10.13,4.54,2.53,1.13,0.56,0.15,walking
37580,10.48,4.48,3.44,1.39,0.81,0.39,walking
37600,9.39,4.96,2.83,1.46,1.03,0.41,walking
37620,8.51,5.12,3.45,1.47,0.82,0.67,walking
37640,8.53,4.37,3.07,1.13,0.56,0.44,walking
37660,8.96,3.94,3.49,1.45,0.55,0.45,walking
37680,8.95,4.48,3.58,1.61,0.40,1.08,walking
37700,9.46,4.95,3.10,1.35,0.19,0.91,walking
37720,10.91,4.92,3.23,1.14,0.20,0.82,walking
37740,11.79,4.54,4.07,0.91,0.52,0.89,walking
37760,11.30,4.21,4.89,0.81,0.78,0.98,walking
37780,10.39,3.22,5.77,0.58,0.80,0.79,walking
37800,9.13,2.53,6.04,0.61,0.63,0.75,walking
37820,7.55,2.19,5.45,0.72,0.33,0.59,walking
37840,6.95,2.55,4.14,0.77,-0.02,-0.16,walking
37860,7.34,2.57,2.91,0.73,-0.24,-0.11,walking
37880,8.67,2.58,2.94,1.10,-0.19,0.29,walking
37900,10.57,2.15,3.00,1.15,0.19,0.10,walking
37920,11.04,2.27,4.22,1.84,0.99,0.98,walking
37940,9.27,2.47,5.66,2.28,1.55,1.16,walking
37960,6.97,2.53,5.27,2.36,1.35,1.27,walking
37980,6.28,2.87,4.93,2.34,0.73,0.90,walking
38000,7.25,4.07,4.19,2.12,0.29,0.46,walking
38020,8.02,4.96,3.50,1.89,0.39,0.53,walking
38040,8.25,4.21,3.83,1.45,0.60,0.97,walking
38060,7.90,3.88,3.33,1.28,0.71,0.65,walking
38080,8.20,4.10,3.95,1.02,0.64,0.38,walking
38100,8.51,4.00,4.05,1.00,0.67,0.43,walking
38120,8.27,3.61,3.85,1.02,0.66,0.67,walking
38140,8.12,3.44,3.93,1.01,0.52,0.83,walking
38160,8.55,3.31,4.43,0.93,0.27,0.77,walking
38180,9.41,2.90,4.65,0.63,0.09,0.31,walking
38200,9.61,2.39,4.60,0.66,0.14,0.22,walking
38220,9.56,2.06,4.43,0.76,0.15,-0.19,walking
38240,9.66,2.41,4.07,0.84,0.15,-0.46,walking
38260,9.53,1.88,4.01,0.99,0.28,-0.26,walking
38280,8.98,1.60,3.86,1.36,0.41,-0.37,walking
38300,8.57,1.91,3.40,1.77,0.39,-0.35,walking
38320,8.34,2.41,2.94,2.20,0.29,-0.19,walking
38340,8.81,3.35,2.50,2.39,0.24,-0.30,walking
38360,9.61,4.86,2.49,2.41,0.50,-0.31,walking
38380,9.05,5.35,2.88,2.30,0.87,0.23,walking
38400,7.67,5.08,3.36,1.98,0.85,0.03,walking
38420,7.14,5.47,3.40,1.64,0.50,-0.47,walking
38440,6.92,5.66,3.18,1.59,0.15,-0.60,walking
38460,8.15,7.65,3.10,1.15,0.07,-1.03,walking
38480,8.03,8.23,3.33,0.97,0.36,-0.10,walking
38500,7.18,6.30,3.56,0.61,0.15,0.16,walking
38520,7.47,5.84,3.59,0.79,-0.11,0.18,walking
38540,7.92,5.12,2.75,0.90,-0.27,0.30,walking
38560,9.31,5.25,2.03,1.37,-0.36,0.51,walking
38580,11.06,6.11,2.15,1.63,-0.12,0.57,walking
38600,11.69,6.77,2.80,1.19,0.50,0.25,walking
38620,10.37,6.47,3.58,0.75,0.99,-0.20,walking
38640,7.51,4.60,4.54,0.20,0.84,-0.32,walking
38660,7.83,5.16,5.04,0.12,0.20,-1.47,walking
38680,7.59,6.85,2.89,-0.05,0.36,-0.77,walking
38700,7.55,3.23,1.66,-0.18,-0.03,-1.10,walking
38720,8.79,3.41,1.39,0.72,0.47,-0.12,walking
38740,7.13,2.91,3.09,1.21,0.61,0.48,walking
38760,7.58,4.63,3.07,1.71,0.19,0.22,walking
38780,8.94,4.42,3.45,1.54,0.25,0.24,walking
38800,8.43,4.68,2.67,2.10,0.48,0.50,walking
38820,9.15,5.23,2.59,2.24,0.27,0.84,walking
38840,9.99,4.83,2.39,1.79,0.50,0.51,walking
38860,9.87,4.70,3.17,1.39,0.71,0.04,walking
38880,9.79,5.63,3.24,0.81,0.87,-0.43,walking
38900,8.45,4.74,2.96,0.06,0.99,-0.45,walking
38920,7.99,3.37,3.74,-0.23,0.81,-0.69,walking
38940,7.44,2.00,3.53,0.51,0.58,-0.20,walking
38960,9.35,2.42,2.00,0.54,0.26,-1.18,walking
38980,10.04,4.00,1.51,1.50,1.02,0.28,walking
39000,7.56,4.79,2.53,2.05,1.30,1.10,walking
39020,7.39,5.72,2.89,1.38,0.76,0.36,walking
39040,8.72,3.93,2.10,1.01,0.67,0.19,walking
39060,9.05,3.97,1.81,1.73,1.00,0.72,walking
39080,8.34,5.54,2.34,1.99,1.12,1.05,walking
39100,8.68,5.08,2.83,1.50,0.89,0.52,walking
39120,9.21,4.94,1.70,1.92,0.87,0.79,walking
39140,9.22,5.52,1.65,2.07,1.01,1.00,walking
39160,8.89,5.81,1.68,1.95,0.97,0.99,walking
39180,8.77,5.76,1.60,1.67,0.88,0.75,walking
39200,8.84,5.37,1.81,1.48,0.89,0.56,walking
39220,8.43,5.11,1.52,1.52,0.79,0.57,walking
39240,8.81,5.34,1.16,1.26,0.55,0.18,walking
39260,9.54,5.54,1.34,1.17,0.61,0.16,walking
39280,8.81,5.31,1.29,1.17,0.80,0.53,walking
39300,8.30,5.57,1.42,1.05,0.57,0.31,walking
39320,9.13,5.32,1.18,1.05,0.54,0.19,walking
39340,9.06,5.23,1.24,0.87,0.61,0.21,walking
39360,8.98,5.05,1.61,0.93,0.54,0.39,walking
39380,9.05,5.44,1.70,0.85,0.49,0.34,walking
39400,8.94,5.37,2.00,0.69,0.40,0.32,walking
39420,9.46,5.07,1.78,0.60,0.16,0.03,walking
39440,10.72,5.08,1.09,1.16,0.23,1.11,walking
39460,11.60,5.15,1.91,1.54,0.38,1.45,walking
39480,12.19,4.71,2.87,1.40,0.86,1.63,walking
39500,10.85,3.78,5.06,1.04,1.22,1.49,walking
39520,8.05,2.89,5.91,0.46,0.98,0.79,walking
39540,7.90,2.69,5.85,-0.49,0.07,-0.86,walking
39560,6.60,1.78,4.25,-0.31,-0.18,-0.52,walking
39580,7.89,1.10,2.22,-0.67,-1.23,-2.55,walking
39600,12.08,3.21,1.02,0.20,-0.89,-2.03,walking
39620,12.46,5.31,0.67,0.49,0.70,-0.52,walking
39640,8.86,1.91,2.54,0.72,1.75,0.63,walking
39660,5.91,0.22,3.54,1.28,1.22,-0.22,walking
39680,6.72,2.12,1.80,1.66,0.32,-1.49,walking
39700,9.56,4.90,1.39,1.68,0.47,-1.26,walking
39720,8.77,5.13,2.07,1.62,1.34,-0.28,walking
39740,6.29,4.98,2.10,1.37,1.42,-0.32,walking
39760,5.71,6.03,1.94,1.30,1.03,-0.50,walking
39780,6.16,6.59,2.28,1.15,0.61,0.10,walking
39800,6.49,6.84,2.93,1.07,0.43,0.60,walking
39820,6.37,6.17,2.34,0.74,0.21,0.71,walking
39840,7.25,4.95,2.15,0.60,-0.05,0.49,walking
39860,8.09,5.80,1.30,0.83,0.06,0.37,walking
39880,8.37,6.46,0.94,0.82,0.23,0.79,walking
39900,9.00,5.66,0.53,0.50,0.31,0.67,walking
39920,9.24,5.72,1.83,0.74,0.97,0.97,walking
39940,6.91,4.76,3.47,0.50,0.91,0.82,walking
39960,6.08,5.42,3.18,0.01,0.10,-0.43,walking
39980,7.75,6.95,2.10,-0.50,-0.64,-0.98,walking
40000,10.21,6.17,0.68,-0.90,-0.71,-1.19,walking
40020,10.98,5.59,0.97,-0.43,0.10,-0.21,walking
40040,8.21,5.85,1.63,0.07,0.56,0.42,walking
40060,7.49,6.21,3.56,-0.23,-0.05,-0.09,walking
40080,8.93,6.60,2.79,-0.47,-0.77,-0.64,walking
40100,11.01,7.03,0.91,-0.64,-0.65,-0.55,walking
40120,11.38,6.46,2.44,-0.73,-0.11,0.22,walking
40140,10.03,4.69,3.25,-1.00,0.08,0.03,walking
40160,9.77,3.83,3.94,-0.80,-0.11,-0.56,walking
40180,10.27,5.13,3.99,-0.63,-0.11,-0.86,walking
40200,9.43,5.55,4.34,-0.66,0.03,-0.29,walking
40220,7.75,4.88,4.18,-0.78,-0.16,-0.30,walking
40240,7.55,3.46,3.09,-0.98,-0.55,-0.66,walking
40260,8.92,3.16,3.76,0.38,-0.49,-0.09,walking
40280,9.16,5.32,2.52,0.59,-0.23,0.05,walking
40300,9.20,6.48,3.41,0.48,0.05,0.49,walking
40320,8.75,5.38,4.06,-0.01,0.01,0.35,walking
40340,9.11,4.37,4.26,-0.31,-0.02,-0.01,walking
40360,8.22,3.45,4.81,-0.53,0.10,-0.06,walking
40380,7.05,2.45,3.97,-0.58,-0.17,-0.75,walking
40400,7.20,3.68,2.77,0.13,-0.55,-0.40,walking
40420,8.37,4.85,1.55,0.27,-0.52,-0.01,walking
40440,7.84,4.86,1.13,0.48,-0.03,0.87,walking
40460,6.64,4.57,1.81,0.50,-0.04,1.22,walking
40480,7.07,4.58,1.87,-0.03,-0.33,0.54,walking
40500,8.03,4.72,1.64,-0.25,-0.42,0.34,walking
40520,8.88,4.81,1.25,-0.46,-0.29,0.22,walking
40540,8.62,4.41,1.39,-0.66,-0.02,0.25,walking
40560,7.89,3.80,1.90,-0.68,-0.03,0.13,walking
40580,8.06,3.55,1.69,-0.62,-0.30,-0.24,walking
40600,9.22,3.33,1.11,-0.40,-0.43,-0.39,walking
40620,10.23,3.74,1.20,-0.07,-0.19,-0.24,walking
40640,10.27,4.38,1.58,0.50,0.17,0.07,walking
40660,9.83,5.11,2.74,0.47,0.32,0.18,walking
40680,9.68,4.93,3.58,0.34,0.20,0.05,walking
40700,9.70,5.44,3.43,0.26,0.06,-0.24,walking
40720,9.68,5.73,2.60,0.24,-0.05,-0.21,walking
40740,10.21,5.88,2.29,-0.06,-0.01,-0.35,walking
40760,10.36,5.26,2.41,0.14,0.21,0.18,walking
40780,10.03,4.90,2.67,0.48,0.40,0.32,walking
40800,10.02,4.59,3.65,0.16,0.67,-0.18,walking
